Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	IMFBx_avg(nT)	IMFBy_avg(nT)	IMFBz_avg(nT)
2020-01-20 22:20:00	2020-01-20 22:30:00	20.582816574666275	17.729704900492063	10.020227814109964	2.9840292914546627	252.842	1.222	-1.275	-0.393
2020-01-20 23:00:00	2020-01-20 23:10:00	20.113492030529862	17.220919077092447	9.991247136276845	2.857765585251164	234.769	1.313	-1.04	-0.717
2020-01-21 01:10:00	2020-01-21 01:20:00	18.457214667564113	15.432560305837677	9.910895166752907	2.06818123315544	240.628	0.572	-1.022	-0.582
2020-01-21 01:50:00	2020-01-21 02:00:00	17.903805898334202	14.83733979085976	9.872448622582702	1.712406107734731	237.816	0.648	-0.802	-0.515
2020-01-22 01:55:00	2020-01-22 02:05:00	17.96041914315912	16.440858516289055	-3.485317002732095	6.334476564444969	231.341	3.843	-4.31	-3.508
2020-01-24 04:55:00	2020-01-24 05:05:00	23.90726354940493	22.013771353680763	9.00633324453897	2.4155086852836374	250.806	1.377	-3.423	-1.187
2020-01-24 05:40:00	2020-01-24 05:50:00	23.524328110537486	21.592716910039996	9.135186369119172	1.92213310775087	263.95	1.492	-3.848	-0.412
2020-01-24 06:10:00	2020-01-24 06:20:00	23.25937908902485	21.301727072900167	9.202451092314956	1.5961721108664306	273.731	1.152	-3.788	0.245
2020-01-24 07:10:00	2020-01-24 07:20:00	22.70555284160371	20.69426641937405	9.291827289018036	0.9744069994361811	279.884	-0.605	-3.112	0.52
2020-01-24 07:40:00	2020-01-24 07:50:00	22.41631937238652	20.37741748814601	9.31544888108492	0.6876784943738635	265.075	-0.42	-3.277	-0.278
2020-01-24 08:10:00	2020-01-24 08:20:00	22.118613329648298	20.05154846321859	9.326779498417096	0.42203616814575895	275.071	-0.462	-3.087	0.272
2020-01-24 08:40:00	2020-01-24 08:50:00	21.81222511876095	19.716437466832573	9.327455867180635	0.1802880614479172	260.678	0.437	-3.017	-0.493
2020-01-24 09:10:00	2020-01-24 09:20:00	21.496929671937952	19.37184623899522	9.319182852085783	-0.035522587061366497	266.431	0.83	-3.172	-0.2
2020-01-24 09:55:00	2020-01-24 10:05:00	21.006749757083863	18.83661812949323	9.293527709197427	-0.3079200824441113	274.09	-0.338	-3.558	0.255
2020-01-24 10:25:00	2020-01-24 10:35:00	20.668093030872033	18.46717128144653	9.26964155519176	-0.4545849758428706	275.586	-0.105	-3.337	0.328
2020-01-24 11:15:00	2020-01-24 11:25:00	20.081670375964382	17.828035406955497	9.221033912016841	-0.6376234576241032	261.908	-0.485	-3.513	-0.505
2020-01-24 11:45:00	2020-01-24 11:55:00	19.716105725014003	17.42997707426787	9.187669625547898	-0.7119603778995245	241.222	-0.557	-2.973	-1.632
2020-01-24 13:10:00	2020-01-24 13:20:00	18.62092579311084	16.239017214544024	9.077703812297349	-0.7924104941033189	271.144	-1.68	-2.667	0.088
2020-01-24 17:45:00	2020-01-24 17:55:00	14.356550478115329	11.621456599953605	8.42331429789155	-0.3144498465042181	277.168	-1.322	-3.192	0.413
2020-01-25 05:20:00	2020-01-25 05:30:00	7.8369855605167915	5.295395073158505	-4.372946717096144	3.774694234206932	263.632	-4.072	-3.337	-0.313
2020-01-25 06:20:00	2020-01-25 06:30:00	9.400839006746525	7.021288177788036	-4.287200136790861	4.548913815295408	289.3	-1.903	-4.197	1.527
2020-01-25 07:30:00	2020-01-25 07:40:00	11.039771963992814	8.822300064613223	-4.023857304392415	5.277193677158855	269.381	-2.993	-4.738	-0.052
2020-01-25 08:25:00	2020-01-25 08:35:00	12.214895972848545	10.109552934986858	-3.767358575496386	5.727563276511155	281.344	-3.288	-4.245	0.845
2020-01-25 08:55:00	2020-01-25 09:05:00	12.820261491037742	10.771491312257107	-3.625512660427107	5.931899615767662	269.83	-2.917	-4.275	-0.04
2020-01-27 17:45:00	2020-01-27 17:55:00	23.631907193914255	22.211143110658316	7.754017893055818	2.2376408367088474	298.811	3.203	-1.333	0.735
2020-01-27 18:15:00	2020-01-27 18:25:00	23.370455759462818	21.923702390904285	7.762088343930626	2.2976349188372276	312.127	3.267	-1.112	1.01
2020-01-27 23:10:00	2020-01-27 23:20:00	20.353328843148887	18.609137040961837	7.939873038417879	2.2171458821894077	225.271	1.858	-2.517	-2.495
2020-01-28 01:35:00	2020-01-28 01:45:00	18.528220357453964	16.605294757382325	8.09518202188918	1.4232385441030477	231.039	0.178	-3.023	-2.445
2020-01-28 02:30:00	2020-01-28 02:40:00	17.765701598681105	15.768226893886782	8.125597990025206	0.9776858302195967	225.81	0.518	-2.272	-2.192
2020-01-28 09:15:00	2020-01-28 09:25:00	10.49245177047414	7.785754565412387	6.600247292875577	-2.4304656706096437	298.862	2.035	-2.038	1.123
2020-01-28 10:05:00	2020-01-28 10:15:00	9.300189687593855	6.477735426037969	6.157204688970211	-2.5724730453172406	308.499	1.945	-1.585	1.26
2020-01-28 17:20:00	2020-01-28 17:30:00	7.236231562689896	4.365609028740294	-4.766236106774824	3.253005230844605	242.145	0.598	-3.013	-1.597
2020-01-28 18:00:00	2020-01-28 18:10:00	8.335917783793064	5.58316313292391	-5.098646261174097	3.509355224141346	271.464	2.693	-2.137	0.027
2020-01-28 20:00:00	2020-01-28 20:10:00	11.217298356924644	8.768761005708159	-5.749927443651572	3.984069011604994	251.852	3.867	-4.617	-1.52
2020-01-28 21:55:00	2020-01-28 22:05:00	13.549382525176291	11.34359121054753	-6.01816177708821	4.323073526579393	272.711	5.903	-4.568	0.202
2020-01-29 09:35:00	2020-01-29 09:45:00	22.885137937981934	21.64132244755434	-2.1772733414995002	7.116275287572864	265.051	2.802	-4.532	-0.345
2020-01-29 10:15:00	2020-01-29 10:25:00	23.249616372121423	22.04376957399298	-1.9781590410172771	7.120613573195339	256.851	3.278	-5.693	-1.338
2020-01-29 10:45:00	2020-01-29 10:55:00	23.513728055707205	22.33546317063832	-1.8525961281163266	7.1126545141866915	268.389	4.383	-4.44	-0.173
2020-01-29 11:15:00	2020-01-29 11:25:00	23.77009495674687	22.618665139605444	-1.747177543175799	7.096501627512328	280.364	5.022	-4.525	0.827
2020-01-31 06:25:00	2020-01-31 06:35:00	23.28075929981904	22.271341759736842	6.680825505092288	1.1602123597075902	235.512	4.182	-3.8	-2.652
2020-01-31 07:30:00	2020-01-31 07:40:00	22.683568349537484	21.616980446296868	6.844310753391685	0.6359835751637734	265.649	5.275	-3.112	-0.272
2020-01-31 08:10:00	2020-01-31 08:20:00	22.29691638171067	21.1929108451854	6.92068892006088	0.34039047680983536	275.898	4.458	-3.057	0.3
2020-01-31 08:40:00	2020-01-31 08:50:00	21.997012967196387	20.863776615438187	6.9678965374139805	0.1368671992477346	282.92	4.71	-2.068	0.477
2020-01-31 10:15:00	2020-01-31 10:25:00	20.988605883281576	19.75581337651883	7.076801494713522	-0.38409133147704616	228.831	-4.15	-1.55	-1.315
2020-01-31 13:15:00	2020-01-31 13:25:00	18.808083557630983	17.353819780083963	7.206043578431166	-0.8131676554572568	287.106	3.532	-2.257	0.672
2020-01-31 13:45:00	2020-01-31 13:55:00	18.40638965217335	16.91045376058466	7.222138033694666	-0.8196205437517953	299.32	4.108	-1.653	0.973
2020-01-31 14:20:00	2020-01-31 14:30:00	17.92250750078276	16.376024170339566	7.237977999938971	-0.8081123427689153	285.579	3.803	-1.777	0.445
2020-02-01 17:45:00	2020-02-01 17:55:00	20.447854372887278	18.769217288035897	-5.596830762356908	5.874177793628726	266.985	-1.627	-4.698	-0.232
2020-02-01 19:30:00	2020-02-01 19:40:00	21.608289621014666	20.072079567854804	-5.716976030206982	5.598696782829649	274.111	1.355	-4.47	0.327
2020-02-01 21:55:00	2020-02-01 22:05:00	23.030808419371493	21.674371760789967	-5.634481432329301	5.375120888949419	248.711	1.127	-4.653	-1.812
2020-02-04 02:30:00	2020-02-04 02:40:00	17.829828705978134	16.680011749265407	6.28355452291254	0.4420166810719854	230.332	-1.8	-3.397	-2.82
2020-02-04 06:20:00	2020-02-04 06:30:00	14.149147521128123	12.588472790848833	6.318328316315068	-1.3435371484227743	241.652	-1.033	-3.862	-2.078
2020-02-04 06:50:00	2020-02-04 07:00:00	13.596203710225241	11.969958763080859	6.255548101318286	-1.562865774435135	243.442	-0.908	-4.078	-2.038
2020-02-04 20:30:00	2020-02-04 20:40:00	11.735198339833746	8.792778874132225	-7.00834049816291	3.359005215075035	245.156	-1.912	-5.257	-2.427
2020-02-04 21:15:00	2020-02-04 21:25:00	12.65864188593283	9.813621140494117	-7.230240545751581	3.414065678354796	230.528	-1.123	-4.448	-3.66
2020-02-04 21:45:00	2020-02-04 21:55:00	13.245266001015452	10.46352949905151	-7.348050025030304	3.4577626970904434	232.325	-1.683	-4.478	-3.458
2020-02-04 22:15:00	2020-02-04 22:25:00	13.810649162103504	11.090919466463676	-7.442861498715978	3.5110998740153456	227.103	-2.155	-3.685	-3.408
2020-02-05 03:55:00	2020-02-05 04:05:00	19.07001318210467	16.9751169513538	-7.015816289841609	5.127105676359587	255.034	2.762	-4.307	-1.203
2020-02-05 05:55:00	2020-02-05 06:05:00	20.53726432375839	18.63381649889926	-6.321302134773634	5.8821283957489845	280.203	0.788	-6.055	1.088
2020-02-08 11:45:00	2020-02-08 11:55:00	15.230787762956973	12.368130372644318	-6.744622698426906	5.7892176488796485	251.503	2.003	-2.513	-0.808
2020-02-08 12:15:00	2020-02-08 12:25:00	15.729255809019973	12.923807753639721	-6.8163708962140745	5.824136211614827	240.425	2.34	-2.113	-1.215
2020-02-08 12:45:00	2020-02-08 12:55:00	16.211838551316777	13.462889818722822	-6.895451429450428	5.833170990825198	241.912	1.758	-2.323	-1.24
2020-02-08 17:45:00	2020-02-08 17:55:00	20.30950457958182	18.087253367168703	-7.837337804064023	4.888987192009182	231.971	0.812	-2.837	-2.245
2020-02-08 21:45:00	2020-02-08 21:55:00	22.831899038359115	20.98411330524083	-8.069374138205431	3.980858930892376	274.183	1.032	-3.073	0.233
2020-02-10 17:40:00	2020-02-10 17:50:00	23.89659902702221	23.77783048621699	2.281876221615167	0.6744708976128466	258.294	1.248	-2.44	-0.522
2020-02-15 06:05:00	2020-02-15 06:15:00	7.504271968079183	3.284573570852531	-6.089894454836784	2.9039362197315888	283.735	3.758	-1.573	0.377
2020-02-15 06:35:00	2020-02-15 06:45:00	8.318227077847547	4.125601163691086	-6.449642026530643	3.251070657329126	283.653	3.68	-1.582	0.388
2020-02-15 07:05:00	2020-02-15 07:15:00	9.08963814488922	4.930590835724289	-6.746874019570683	3.575790688186016	279.062	3.683	-1.613	0.25
2020-02-15 19:25:00	2020-02-15 19:35:00	21.189883868749778	18.269615099215716	-10.262943310150916	3.146900428063836	245.466	4.782	-2.743	-1.243
2020-02-15 21:10:00	2020-02-15 21:20:00	22.277163299760346	19.533616673977907	-10.388223843175068	2.606486437505364	280.713	4.765	-2.485	0.472
2020-02-17 18:55:00	2020-02-17 19:05:00	23.27579071606823	23.269277044672506	0.01601304806875345	-0.5498316131458468	250.602	3.615	-4.13	-1.455
2020-02-17 22:05:00	2020-02-17 22:15:00	21.424759297451008	21.382048306373573	1.1073567965093138	-0.7755076173239468	239.444	2.41	-4.302	-2.547
2020-02-18 00:05:00	2020-02-18 00:15:00	20.069882515756962	19.971693297174117	1.7630878425511025	-0.9068862167662507	277.401	2.258	-4.72	0.612
2020-02-18 00:35:00	2020-02-18 00:45:00	19.706212785279437	19.589484908471785	1.9186555269554975	-0.9512683590978769	271.767	2.81	-4.497	0.115
2020-02-18 21:15:00	2020-02-18 21:25:00	12.043226053631713	7.6645179644827985	-9.096731074080052	1.8819074361267027	271.245	2.78	-8.517	0.223
2020-02-19 10:35:00	2020-02-19 10:45:00	23.084758141912378	19.970725070787648	-10.312520091988324	5.265698589357964	240.531	-3.732	-4.143	-2.383
2020-02-19 11:10:00	2020-02-19 11:20:00	23.39700493554251	20.340544643743907	-10.307738605846357	5.237561478770427	262.401	-0.11	-5.22	-0.687
2020-02-21 10:55:00	2020-02-21 11:05:00	21.071617165791306	21.013375743886005	-0.311407862387066	-1.534094442652824	274.196	6.802	-2.903	0.147
2020-02-21 11:25:00	2020-02-21 11:35:00	20.736712180632946	20.673366698022747	-0.1444850592645035	-1.6129303878426071	278.6	6.798	-2.478	0.367
2020-02-21 11:55:00	2020-02-21 12:05:00	20.392111653401287	20.321904982647496	0.02763912405371365	-1.6902238579837021	287.385	5.992	-3.345	0.955
2020-02-21 12:25:00	2020-02-21 12:35:00	20.03751300027922	19.958596285660605	0.20532938227261543	-1.7644745709704204	267.145	4.385	-5.298	-0.283
2020-02-21 14:05:00	2020-02-21 14:15:00	18.778999723516822	18.65634082788141	0.8391260860890085	-1.9714492096392577	275.31	4.132	-4.473	0.31
2020-02-22 10:55:00	2020-02-22 11:05:00	13.694507537301838	9.019967722316611	-9.175839111647237	4.688503119534766	310.289	4.11	-0.987	0.807
2020-02-22 14:15:00	2020-02-22 14:25:00	17.027912766958853	12.600422571287888	-10.578897588245537	4.389097757782642	263.338	3.125	-2.225	-0.308
2020-02-22 18:45:00	2020-02-22 18:55:00	20.568574813211836	16.542046799468853	-12.008347799311167	2.2857211543405214	238.815	0.652	-3.342	-2.03
2020-02-22 19:15:00	2020-02-22 19:25:00	20.90796480601847	16.928337004255535	-12.100566356192118	2.0368716114546612	226.65	1.4	-2.66	-2.478
2020-02-22 22:25:00	2020-02-22 22:35:00	22.84571606880853	19.168471934598887	-12.393493967335283	0.9471348691786908	252.456	2.087	-2.303	-0.717
2020-02-24 18:10:00	2020-02-24 18:20:00	23.902847767498553	23.6644301507507	-2.8521506092075426	-1.7902964405358839	286.981	3.42	-1.892	0.587
2020-02-24 18:40:00	2020-02-24 18:50:00	23.652010098081647	23.42989516400497	-2.6282871919258035	-1.8838170355923716	285.414	3.115	-2.517	0.673
2020-02-24 19:10:00	2020-02-24 19:20:00	23.39357949349973	23.186653656355713	-2.4029898182856377	-1.9655489506274642	255.905	2.477	-3.343	-0.838
2020-02-24 20:30:00	2020-02-24 20:40:00	22.666109664000032	22.493880015788772	-1.8041835918061224	-2.126493520182304	246.664	0.842	-3.47	-1.5
2020-02-24 21:00:00	2020-02-24 21:10:00	22.378445979343695	22.21689941643943	-1.583487194504502	-2.1670226747251053	238.765	-0.207	-3.41	-2.065
2020-02-25 05:50:00	2020-02-25 06:00:00	15.653864857937117	15.371941575368865	1.4883561459012915	-2.5555262073382687	258.534	3.868	-1.963	-0.398
2020-02-25 06:20:00	2020-02-25 06:30:00	15.15552269795159	14.840496128790184	1.6245373243907506	-2.609471248417258	260.645	3.683	-1.972	-0.4
2020-02-25 06:55:00	2020-02-25 07:05:00	14.55290364864816	14.193629390988429	1.7827181880354452	-2.673683660279076	277.735	4.022	-1.658	0.215
2020-02-25 07:25:00	2020-02-25 07:35:00	14.017011426240513	13.614477443351737	1.9185030293202594	-2.727746069145643	290.969	3.922	-1.917	0.725
2020-02-25 07:55:00	2020-02-25 08:05:00	13.46202418313463	13.010753387160577	2.0550955142519864	-2.7787498737465666	294.509	4.462	-1.19	0.568
2020-02-25 08:25:00	2020-02-25 08:35:00	12.886615563979499	12.380505905827052	2.192895247641034	-2.8244348511550275	243.076	2.33	-2.35	-1.217
2020-02-25 08:55:00	2020-02-25 09:05:00	12.289262536916178	11.721464121805084	2.332026268466039	-2.8623364668588276	225.856	3.395	-1.198	-1.133
2020-02-25 11:50:00	2020-02-25 12:00:00	8.254392078990387	7.125608407862612	3.1116718412682864	-2.770089752421694	248.334	1.252	-2.78	-1.107
2020-02-25 21:45:00	2020-02-25 21:55:00	11.975509994689169	6.683548718970985	-9.863646447639393	1.203761664951154	240.448	2.89	-1.56	-0.913
2020-02-25 22:15:00	2020-02-25 22:25:00	12.584603368120575	7.303707657751048	-10.186088125167318	1.1267526623600677	238.87	3.092	-1.328	-0.78
2020-02-26 01:10:00	2020-02-26 01:20:00	15.729343899947049	10.582786337273733	-11.574763618397744	1.20016180856257	232.602	4.093	-1.602	-1.213
2020-02-26 01:40:00	2020-02-26 01:50:00	16.209231269995232	11.094183976464967	-11.743887985035657	1.318318182099029	234.688	4.177	-1.678	-1.137
2020-02-26 02:10:00	2020-02-26 02:20:00	16.674192304361096	11.592447612701163	-11.894972106806605	1.4669757123740255	243.58	4.077	-2.195	-1.098
2020-02-26 11:40:00	2020-02-26 11:50:00	23.33707322907507	19.074994034827633	-12.701199536380193	4.40935529664594	310.389	4.81	-3.158	2.697
2020-02-26 12:10:00	2020-02-26 12:20:00	23.596180541080816	19.38251345053321	-12.751422361838172	4.300963384224598	278.386	4.533	-4.588	0.617
2020-02-28 06:05:00	2020-02-28 06:15:00	23.9242613666156	23.44103278864608	-4.336550011551599	-2.0204867734416543	227.382	2.053	-1.857	-1.637
2020-02-28 06:45:00	2020-02-28 06:55:00	23.59065007664564	23.141959793304647	-4.130366480947472	-1.9769417426288716	231.913	1.787	-1.99	-1.555
2020-02-28 20:40:00	2020-02-28 20:50:00	12.588329699595768	12.112155867581285	2.3811446250885524	-2.467696448049022	249.69	6.517	-2.668	-1.027
2020-02-29 08:30:00	2020-02-29 08:40:00	10.304101037763344	4.523213269466456	-8.544003404324185	3.5654002537578258	245.949	3.217	-3.857	-1.71
2020-02-29 11:10:00	2020-02-29 11:20:00	13.609501505073048	7.775687991817151	-10.326012973908561	4.257804520708405	263.767	3.497	-4.727	-0.488
2020-02-29 14:30:00	2020-02-29 14:40:00	16.945044458967043	11.222469047053943	-12.158551238883328	3.6548501276371463	229.174	-0.385	-6.053	-5.235
2020-02-29 18:45:00	2020-02-29 18:55:00	20.316116386950352	14.872204574006227	-13.790562769680745	1.1746946183563969	261.78	3.86	-2.967	-0.443
2020-02-29 21:00:00	2020-02-29 21:10:00	21.792786109603366	16.53164333283031	-14.199585180991486	-0.026046641179819408	239.431	-0.868	-4.265	-2.49
2020-02-29 22:10:00	2020-02-29 22:20:00	22.48675370486842	17.326924413782404	-14.32673917121577	-0.41890959426064006	236.569	3.105	-3.525	-2.307
2020-02-29 23:10:00	2020-02-29 23:20:00	23.045387159528005	17.97531722710814	-14.409202025610762	-0.5934430110845539	234.834	1.163	-4.407	-3.163
2020-03-01 00:10:00	2020-03-01 00:20:00	23.572153462628535	18.594196345333444	-14.475235243997878	-0.6077234757041343	242.347	0.69	-4.038	-2.122
2020-03-03 00:25:00	2020-03-03 00:35:00	20.199889676714758	19.76075301138479	-2.205457516138572	-3.56140191400802	243.766	4.618	-2.728	-1.363
2020-03-03 01:20:00	2020-03-03 01:30:00	19.53544397834312	19.133413486455368	-1.833929588479729	-3.490310166836816	249.863	3.345	-3.53	-1.257
2020-03-03 07:05:00	2020-03-03 07:15:00	14.427358721558297	14.064310343165893	0.26792586653886685	-3.2048456334292994	245.203	-1.845	-2.025	-0.935
2020-03-03 07:35:00	2020-03-03 07:45:00	13.88799937233505	13.504802813699612	0.4629746358296742	-3.2064438475490853	258.125	-1.05	-2.453	-0.515
2020-03-03 08:35:00	2020-03-03 08:45:00	12.749909310473798	12.308641941389352	0.8707933397469265	-3.208990235622395	304.577	0.927	-2.323	1.553
2020-03-03 09:05:00	2020-03-03 09:15:00	12.148260708716114	11.667493049535844	1.0839678080125286	-3.205147297393855	296.985	1.93	-2.438	1.235
2020-03-04 00:40:00	2020-03-04 00:50:00	15.151414751106268	8.749647149996997	-12.364750296151366	0.34739552271669044	297.141	1.847	-2.15	1.098
2020-03-04 03:55:00	2020-03-04 04:05:00	18.12324587682971	11.79825540536586	-13.691030051367514	1.3442797706662386	249.717	2.403	-1.745	-0.648
2020-03-04 04:55:00	2020-03-04 05:05:00	18.926095511237694	12.64633982668564	-13.957902370427021	1.8553208800365724	268.856	2.537	-1.855	-0.037
2020-03-04 06:00:00	2020-03-04 06:10:00	19.744703726538006	13.522570475982915	-14.180265000947536	2.4313955794184863	237.137	2.063	-2.468	-1.612
2020-03-04 12:45:00	2020-03-04 12:55:00	23.842702941838443	18.12059898959264	-15.134374645140127	3.326828206132477	231.754	1.715	-3.395	-2.68
2020-03-06 10:45:00	2020-03-06 10:55:00	21.423482895399292	20.581216185497983	-5.2263638892170805	-2.8396551085278934	228.362	-3.198	-5.663	-4.992
2020-03-06 11:15:00	2020-03-06 11:25:00	21.10082693867943	20.297819920791234	-4.985001891328978	-2.896963668038682	243.447	-2.498	-7.122	-3.557
2020-03-06 15:05:00	2020-03-06 15:15:00	18.294772762974706	17.74248110240868	-2.7586708715265438	-3.505861797343894	257.53	-1.402	-5.05	-1.112
2020-03-06 15:35:00	2020-03-06 15:45:00	17.880512914199116	17.35263011349029	-2.423164165198418	-3.56726894365996	279.552	2.882	-5.582	0.943
2020-03-06 16:05:00	2020-03-06 16:15:00	17.453717804531685	16.947806764608174	-2.0804879990168743	-3.615765482022454	304.574	2.032	-5.0	3.448
2020-03-08 00:15:00	2020-03-08 00:25:00	23.503664177363927	16.893630844926104	-16.229531659938562	-1.905063629342006	314.512	1.338	-2.663	2.628
2020-03-09 18:55:00	2020-03-09 19:05:00	23.686146386025754	22.027214621299496	-7.34526979031673	-4.677663703394485	261.102	0.67	-3.598	-0.57
2020-03-09 19:35:00	2020-03-09 19:45:00	23.343510610760173	21.76275159496417	-6.915546998424297	-4.845174720715518	240.783	-1.897	-1.51	-0.84
2020-03-09 22:05:00	2020-03-09 22:15:00	21.932558776699526	20.634113154904	-5.402642892772442	-5.106963351850182	260.575	3.093	-3.295	-0.565
2020-03-10 02:25:00	2020-03-10 02:35:00	18.95261563620734	18.083315364109804	-3.3718008248584055	-4.563547688390159	269.06	1.573	-2.32	-0.035
2020-03-10 03:05:00	2020-03-10 03:15:00	18.424645061498502	17.611447631442832	-3.1056029099441744	-4.433888161807803	265.377	2.043	-3.002	-0.245
2020-03-10 05:20:00	2020-03-10 05:30:00	16.48009899357535	15.827149928807245	-2.1976068384397505	-4.032998047857828	240.898	1.732	-3.02	-1.775
2020-03-10 09:15:00	2020-03-10 09:25:00	12.346111594611394	11.798520143837875	-0.27157699442784783	-3.6257245721809332	228.613	0.91	-1.667	-1.47
2020-03-10 10:45:00	2020-03-10 10:55:00	10.418782533368889	9.803801989191653	0.6385425450144677	-3.4678231255669587	266.864	-1.225	-2.093	-0.115
2020-03-10 11:20:00	2020-03-10 11:30:00	9.599504198296431	8.929961478994604	1.0128434224013485	-3.372947463185586	256.366	-1.875	-1.785	-0.435
2020-03-13 07:25:00	2020-03-13 07:35:00	23.41792301103706	21.289805590262986	-8.997027749139681	-3.7678269257524657	271.218	5.578	-2.873	0.062
2020-03-13 10:00:00	2020-03-13 10:10:00	21.974061115027578	20.208682162115576	-7.891603849377286	-3.491513718295136	249.936	2.863	-4.45	-1.64
2020-03-13 14:05:00	2020-03-13 14:15:00	19.20642794904788	17.971816468911314	-5.414542416564903	-4.072049984509319	314.044	4.292	-1.592	1.547
2020-03-13 15:55:00	2020-03-13 16:05:00	17.73562902126167	16.71071104064147	-4.005977391279846	-4.38799714135898	232.805	3.912	-1.658	-1.237
2020-03-13 16:25:00	2020-03-13 16:35:00	17.306028124952864	16.333773191970383	-3.5990218594385013	-4.444224154715774	236.539	4.143	-1.298	-0.85
2020-03-13 16:55:00	2020-03-13 17:05:00	16.863244375430483	15.941317948404338	-3.1861879137107656	-4.482094229931817	255.404	3.845	-1.855	-0.527
2020-03-13 17:35:00	2020-03-13 17:45:00	16.25129860703284	15.392397488593284	-2.6308877087764224	-4.500529000230695	248.968	3.387	-2.433	-0.923
2020-03-13 18:50:00	2020-03-13 19:00:00	15.032009460954702	14.27626480293525	-1.5945461580757945	-4.427696447244057	234.924	4.437	-1.415	-0.992
2020-03-13 19:20:00	2020-03-13 19:30:00	14.515709863794827	13.794635693584317	-1.1886378331007246	-4.358726604815261	248.684	4.128	-1.82	-0.707
2020-03-13 19:50:00	2020-03-13 20:00:00	13.98161980528449	13.29071027815847	-0.7908333775574482	-4.2678783620867815	248.187	4.305	-1.657	-0.66
2020-03-13 20:20:00	2020-03-13 20:30:00	13.428595064254656	12.762726035707354	-0.4028318393116808	-4.156342932967519	257.207	4.023	-2.135	-0.475
2020-03-13 21:25:00	2020-03-13 21:35:00	12.158978324175159	11.526030572560131	0.3981193878335614	-3.8510028765464486	248.582	3.587	-1.683	-0.652
2020-03-13 21:55:00	2020-03-13 22:05:00	11.536500601349116	10.906653838173483	0.747445075047779	-3.684332821611539	256.526	3.253	-1.63	-0.395
2020-03-13 22:25:00	2020-03-13 22:35:00	10.888262934071482	10.252000558644292	1.0829679201000093	-3.503569180644122	260.368	3.338	-1.51	-0.257
2020-03-13 22:55:00	2020-03-13 23:05:00	10.211890216359372	9.557862666639219	1.4040009174358676	-3.3099177183168424	263.681	3.288	-1.56	-0.175
2020-03-14 00:00:00	2020-03-14 00:10:00	8.635849886902227	7.891861867958686	2.044322727040136	-2.8483287053338944	261.928	3.367	-1.397	-0.21
2020-03-14 00:30:00	2020-03-14 00:40:00	7.849317269274155	7.031408306704722	2.3091321935151075	-2.614187163469914	274.871	3.472	-1.302	0.107
2020-03-14 07:15:00	2020-03-14 07:25:00	7.751590312112238	0.6144330282400094	-7.28581260855422	2.573237902143116	258.368	1.9	-2.148	-0.435
2020-03-14 08:20:00	2020-03-14 08:30:00	9.417010952819778	1.8523134602675497	-8.726450172115305	3.015749187891608	287.998	-0.303	-2.207	0.713
2020-03-14 08:55:00	2020-03-14 09:05:00	10.243660828873372	2.4974936516621846	-9.399574160616865	3.2156320547008033	287.139	0.033	-2.73	0.862
2020-03-14 12:10:00	2020-03-14 12:20:00	14.186240456455584	5.799280476745544	-12.459097826350936	3.5194509194610704	255.54	0.318	-2.513	-0.648
2020-03-14 12:40:00	2020-03-14 12:50:00	14.713417520022253	6.265901695716107	-12.867385938343455	3.413391702211118	267.306	0.228	-2.722	-0.13
2020-03-14 15:30:00	2020-03-14 15:40:00	17.397982959078075	8.728492984914332	-14.915373270753262	2.007760738745479	236.695	2.193	-1.253	-0.823
2020-03-14 20:00:00	2020-03-14 20:10:00	20.824849481414102	12.09276160800694	-16.880773711849475	-1.5736179663081398	234.691	-0.262	-2.49	-1.767
2020-03-17 00:30:00	2020-03-17 00:40:00	20.343302805708216	18.425623922445574	-6.0446408360040245	-6.148841926551033	247.478	4.928	-5.437	-2.285
2020-03-17 02:20:00	2020-03-17 02:30:00	19.00062231371044	17.37422163923297	-5.2051279438292815	-5.66272213299867	294.084	6.845	-2.975	1.308
2020-03-17 22:15:00	2020-03-17 22:25:00	12.014653401656043	3.3720238193745886	-11.529869952759782	-0.2023176262367717	264.542	3.842	-2.728	-0.258
2020-03-17 22:45:00	2020-03-17 22:55:00	12.618976962481412	3.8517448323540293	-12.01095984072397	-0.37063245664375066	276.272	3.892	-2.417	0.258
2020-03-20 11:55:00	2020-03-20 12:05:00	20.954208098656775	18.310663657336665	-9.211108412047157	-4.35348215509094	235.249	3.615	-1.175	-0.805
2020-03-20 13:00:00	2020-03-20 13:10:00	20.216998696291085	17.785552045816797	-8.456903193179267	-4.569498313875698	263.955	3.203	-2.345	-0.25
2020-03-20 13:35:00	2020-03-20 13:45:00	19.800757170050996	17.48259431867077	-8.016357816395903	-4.707966713559703	247.212	2.727	-3.337	-1.433
2020-03-20 14:05:00	2020-03-20 14:15:00	19.432738617734103	17.211013544328647	-7.61985402140144	-4.831976718080346	234.757	2.317	-3.522	-2.49
2020-03-20 16:45:00	2020-03-20 16:55:00	17.27844473536145	15.555467930058677	-5.257425165706272	-5.37853869316664	238.536	1.812	-3.872	-2.372
2020-03-20 17:15:00	2020-03-20 17:25:00	16.835025662461792	15.201400890641109	-4.783561036713016	-5.4267997106582895	238.499	0.16	-4.095	-2.562
