Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	gseIMFBx_avg(nT)	gseIMFBy_avg(nT)	gseIMFBz_avg(nT)	Shock_Ang(deg)	ionVx_gsm_avg(km/s)	ionVx_gsm_med(km/s)	ionVx_gsm_std(km/s)	ionVx_gsm_rms(km/s)	ionDen_avg(1/cc)	ionDen_med(1/cc)	ionDen_std(1/cc)
2019-04-09 05:35:00	2019-04-09 05:45:00	7.168565780292178	6.497095739875042	-2.4938014613631885	-1.7183678137968947	211.86	3.187	-2.863	-2.205	55.569	-1.6993170025989526	-1.560867190361023	2.384381783189426	2.927960854131673	4.6929464	4.715868	0.36633027
2019-04-23 20:00:00	2019-04-23 20:10:00	17.75850572528574	-3.525852370880991	-17.35718634565399	-1.287759404548186	221.214	3.55	-8.573	-3.382	77.095	-227.30693650783454	-228.9685821533203	8.870473953802069	227.4799522875407	31.137608	30.347271	3.0741227
2019-04-29 23:30:00	2019-04-29 23:40:00	15.572805948457278	6.7514727477792364	-12.823503520810254	-5.699719923963613	166.843	2.673	-0.548	-2.097	40.451	-146.194001391418	-145.101806640625	9.060049327386256	146.47447059692212	20.210596	20.06297	2.457785
2019-04-30 00:15:00	2019-04-30 00:25:00	14.794594721244556	6.698203915502681	-12.04598293793179	-5.376567243561515	188.319	2.515	-1.752	-2.413	52.843	-130.8484031275699	-127.52245330810547	23.390625198621848	132.92263143730435	10.253934	10.135276	1.2475387
2019-04-30 00:45:00	2019-04-30 00:55:00	14.253012670383148	6.650475620360731	-11.517700541816636	-5.124560558591671	193.347	2.363	-2.152	-2.53	58.219	-134.3760748841709	-133.5079345703125	18.015366462849435	135.5783276562558	10.227302	10.367236	1.536355
2019-04-30 01:35:00	2019-04-30 01:45:00	13.30600264753174	6.545682810913536	-10.60703501661431	-4.657616191917844	203.834	2.417	-2.615	-2.227	58.977	-147.29617980727576	-151.5428924560547	20.298923278259863	148.6883010598816	9.765471	10.55743	3.4842782
2019-04-30 02:30:00	2019-04-30 02:40:00	12.192783585933716	6.3867630509801465	-9.540490633081989	-4.104984813620049	222.393	1.91	-3.562	-1.58	69.046	26.1386946520411	22.242778778076172	26.487302501949284	37.21301589420576	0.4924453	0.46976575	0.092303954
2019-05-11 08:05:00	2019-05-11 08:15:00	17.655059627796984	-7.918690171713364	-15.025132535573167	4.820787396698694	161.54	2.277	2.068	-11.372	79.008	-88.33464692317973	-97.78695297241211	52.61584409570537	102.81749314657696	0.37465608	0.30279815	0.21070312
2019-05-11 11:20:00	2019-05-11 11:30:00	20.25371231752295	-8.036630376299726	-17.66522280730933	5.793493351415646	163.871	2.553	1.898	-10.128	76.245	-66.94926550155296	-67.03333282470703	10.009607253837432	67.69339988930608	0.3561973	0.36967534	0.07250651
2019-05-11 15:05:00	2019-05-11 15:15:00	22.70334491117111	-7.933404674355875	-20.88830446018861	4.021948911694506	153.65	2.69	2.365	-8.528	73.218	-145.87623200380713	-133.61544799804688	41.31235867423329	151.6132779239901	4.5006876	3.7765553	1.9426599
2019-05-11 15:35:00	2019-05-11 15:45:00	22.991834055260863	-7.904781288950889	-21.29872108196048	3.535112214879337	150.537	2.787	2.6	-8.393	72.63	-124.37981713087039	-124.32275390625	10.337767748917292	124.80868700350675	1.1814152	1.1494678	0.27891052
2019-05-11 16:40:00	2019-05-11 16:50:00	23.588755766621983	-7.832564222431283	-22.12576496936448	2.3502416239553146	135.692	3.66	4.03	-7.18	65.945	-194.5277569993098	-187.95968627929688	31.95378007562165	197.13470598629686	2.6415873	2.537942	0.49337983
2019-05-13 16:00:00	2019-05-13 16:10:00	21.661290323764288	1.5606357762866945	-21.52577057673996	-1.846689142603503	195.026	1.322	-2.783	-5.318	77.806	-267.8638955023056	-235.48794555664062	53.65532222480251	273.18484605980154	25.035475	29.670086	9.332564
2019-05-13 16:55:00	2019-05-13 17:05:00	21.05410006222178	1.7864490536071609	-20.78261060748196	-2.856568628782877	173.16	1.873	-0.808	-5.703	72.604	-229.36698264506325	-228.2979278564453	9.959617715803159	229.58311504277856	32.08991	32.280838	2.090321
2019-05-14 04:35:00	2019-05-14 04:45:00	9.336293578644767	3.9027160760580575	-8.018357052788867	-2.7638584168286955	168.013	0.935	-0.59	-12.765	86.294	-168.03370610524362	-189.9521026611328	122.14541238761451	207.73740191598574	11.423893	14.077709	8.203197
2019-05-14 05:20:00	2019-05-14 05:30:00	8.146889080277901	3.866554002590509	-6.75512771274424	-2.405579640072679	156.52	1.178	2.305	-12.783	84.902	-168.03370610524362	-189.9521026611328	122.14541238761451	207.73740191598574	11.423893	14.077709	8.203197
2019-09-23 16:40:00	2019-09-23 16:50:00	23.02379403323593	-19.24768915864375	12.068590244340324	-3.737605879468516	215.154	2.433	-0.888	-4.153	60.517	33.410380661331544	41.51029586791992	18.346081250700458	38.1160364307778	0.7619902	0.72019553	0.12243416
2019-09-24 06:35:00	2019-09-24 06:45:00	10.884734923281483	-10.33489909806688	1.646337831351981	-2.992264038643871	171.888	-1.898	2.98	-4.09	73.74	-4.131835023525046	-3.348976969718933	16.575806014965746	17.083015123431895	0.5586163	0.55086946	0.04950489
2019-09-24 07:05:00	2019-09-24 07:15:00	10.190686649613951	-9.712963534635064	1.136111174323668	-2.86604120629303	179.653	-2.363	2.533	-4.513	69.186	-15.25526577634598	-18.18290901184082	17.661543900659154	23.337807670427473	0.40436015	0.3920323	0.05509292
2019-09-24 07:35:00	2019-09-24 07:45:00	9.463096212943483	-9.045387251380053	0.6303783087168253	-2.7073872817529625	178.084	-2.168	2.752	-4.435	71.287	-42.284725298187624	-26.106390953063965	82.94414049227929	93.10063606413304	0.5382718	0.50487757	0.1320655
2019-09-27 15:35:00	2019-09-27 15:45:00	14.641031733738446	-13.147535200669664	5.123843912622246	-3.90482694866572	166.041	-9.443	4.097	-4.933	28.294	-42.37270959757142	-41.63944625854492	7.822414959592562	43.08870727278991	0.506142	0.49252003	0.1355185
2019-10-01 03:20:00	2019-10-01 03:30:00	14.8942244224653	-12.962799693256336	6.358823699164295	-3.656001425821285	164.574	-3.09	3.113	-4.39	66.785	-11.597831910893099	-10.953312873840332	26.72675407948057	29.134671590020737	0.28429133	0.28421795	0.026008848
2019-11-23 07:10:00	2019-11-23 07:20:00	12.299923967160655	7.834170747411395	8.902039441095207	3.2654830659598626	145.277	-5.478	3.305	-2.448	31.249	24.523473164928493	20.742472648620605	26.936543153564962	36.427710511845724	0.56331754	0.57374513	0.060507618
2019-11-23 12:20:00	2019-11-23 12:30:00	17.589468161686085	9.440133371270012	14.6997396968638	2.04706283479323	146.097	-5.163	3.958	-2.793	36.92	-218.61045929184533	-220.04261779785156	15.373421822757956	219.15034795850087	11.791264	12.111959	1.3268328
2019-12-31 18:15:00	2019-12-31 18:25:00	10.151727654413998	8.574349633891318	-0.7268898576165851	5.385913064568547	144.064	-3.947	1.653	-3.088	35.242	4.190756677909005	2.6320314407348633	18.958666066243005	19.416319438677167	0.9315068	0.59751105	0.6206597
2020-01-03 22:35:00	2020-01-03 22:45:00	6.989349114473182	1.4738718477950006	6.751119188862295	-1.046410629877941	221.257	1.157	-4.353	-2.862	61.947	12.038744985684035	9.267720222473145	20.997298166067885	24.203675570150295	0.9650902	0.9591332	0.053596225
2020-01-21 18:05:00	2020-01-21 18:15:00	9.259959768058758	7.029508096397954	-4.365888644107269	4.155593295266354	176.747	2.76	-1.342	-6.197	65.593	-0.8241201643656967	-2.1560239791870117	10.978898015186232	11.00978545082393	1.3811593	1.3695217	0.10601291
2020-01-21 18:35:00	2020-01-21 18:45:00	9.988990066288636	7.830471448807832	-4.4455569377677735	4.32414204599132	188.016	3.743	-2.83	-6.225	58.981	-76.76580109273581	-78.8221206665039	45.09688864957501	89.03211545999368	30.20463	36.27866	16.014116
2020-01-22 04:00:00	2020-01-22 04:10:00	19.614723826789465	18.19883607400344	-2.37793320503761	6.919748564009759	200.503	4.648	-2.95	-3.987	43.257	-332.301711778383	-332.09422302246094	5.5167099712012995	332.3475014796258	9.809471	9.872316	0.87418634
2020-01-22 05:15:00	2020-01-22 05:25:00	20.515582245453228	19.15199643140747	-1.5964121190304494	7.179089958401349	224.008	3.215	-4.798	-3.302	55.175	-332.301711778383	-332.09422302246094	5.5167099712012995	332.3475014796258	9.809471	9.872316	0.87418634
2020-02-01 16:55:00	2020-02-01 17:05:00	19.853091655655703	18.10268144342777	-5.505885118215754	6.010207353236521	207.279	-5.308	-2.325	-2.427	38.653	-71.30930900522384	-90.07096099853516	66.67070720413467	97.6217227357823	12.686493	17.100285	8.917283
2020-02-17 19:50:00	2020-02-17 20:00:00	22.774456224835763	22.76323058184255	0.3327508131677134	-0.6323300568944576	164.82	1.207	-1.177	-5.913	77.18	-332.54477742513023	-332.48109436035156	2.3476687047450455	332.55306424851454	4.229783	4.2103076	0.21975216
2020-02-17 20:20:00	2020-02-17 20:30:00	22.489478525817507	22.47379356715204	0.506162862897846	-0.669635180056933	182.77	1.425	-3.242	-5.587	74.778	-332.54477742513023	-332.48109436035156	2.3476687047450455	332.55306424851454	4.229783	4.2103076	0.21975216
2020-02-17 21:25:00	2020-02-17 21:35:00	21.843033740907	21.81280457102624	0.880174398633585	-0.7377782356136536	207.021	2.373	-4.475	-3.035	62.415	-332.54477742513023	-332.48109436035156	2.3476687047450455	332.55306424851454	4.229783	4.2103076	0.21975216
2020-02-18 05:20:00	2020-02-18 05:30:00	15.658947210498331	15.243454316176583	3.11841649086782	-1.7646295603460131	196.686	-2.508	-3.483	-4.703	69.378	-363.59713400933975	-363.6748046875	1.34003681786824	363.5996033530276	6.284083	6.3130116	0.35944158
2020-02-18 06:40:00	2020-02-18 06:50:00	14.289118256609036	13.736108296897475	3.347152638959519	-2.0720153169803748	188.628	0.252	-2.912	-6.252	85.742	-101.90136793323029	-101.18971252441406	8.470857632723657	102.25284453597097	21.8873	21.954027	1.2434059
2020-02-18 07:40:00	2020-02-18 07:50:00	13.175818754583505	12.497448074918236	3.492198288564859	-2.2844550559864505	190.384	0.098	-2.89	-6.323	87.102	-75.80062581532037	-76.2995491027832	7.180760579780122	76.1399907834138	23.216888	23.334015	1.1367928
2020-03-31 06:35:00	2020-03-31 06:45:00	15.631073236965127	13.032087904717748	-6.481938150972279	-5.699051750313071	221.785	3.317	-4.982	-2.837	70.69	-443.4712462461084	-443.7313232421875	10.88799476450841	443.6048857678063	4.391676	4.390699	0.26020527
2020-04-08 08:45:00	2020-04-08 08:55:00	20.79188642308598	4.672762904737364	-20.15079265385808	2.1006261509491337	211.081	-3.04	-5.01	-4.825	60.87	-354.04321059607025	-354.5640869140625	3.952493960059788	354.0652724818937	9.754643	9.800062	0.6105097
2020-04-11 15:10:00	2020-04-11 15:20:00	16.450182600869542	0.8888301788410137	-16.312666782524243	1.9262097703158163	194.57	3.59	-3.17	-5.168	63.514	-203.11097865318183	-204.28089141845703	21.04691384340308	204.1985363115635	19.159933	18.293056	4.283034
2020-04-11 15:40:00	2020-04-11 15:50:00	16.90123770293806	1.1281231966022995	-16.79812149595863	1.482154299078637	187.664	3.347	-2.918	-5.867	66.557	-198.45629507036352	-199.60263061523438	6.832231175704002	198.5738664474594	14.345943	14.325634	1.0835735
2020-04-21 10:55:00	2020-04-21 11:05:00	11.2951922419776	7.818928245807396	-6.332789861723757	-5.132124812195777	216.484	-5.247	-5.07	-4.593	49.296	-108.81706881167284	-110.14847564697266	7.869886971749603	109.10128132021389	61.56887	64.240295	8.116421
2020-04-21 11:25:00	2020-04-21 11:35:00	10.646006601335456	7.509271945305948	-5.640420686965839	-5.013032981218066	219.667	-5.177	-6.438	-5.148	53.906	-91.14419663842045	-90.87581253051758	6.9454419624958526	91.40844460397219	34.327755	34.631996	2.9833922
2020-05-02 11:10:00	2020-05-02 11:20:00	11.813280988998905	-4.674302869848733	-9.774273227479425	4.708013586871952	206.264	1.833	-2.705	-3.885	68.772	0.32048663304516556	0.182804673910141	6.847978952152113	6.855474265948271	0.9981199	0.9994149	0.027078092
2020-05-02 11:50:00	2020-05-02 12:00:00	12.612911086490008	-4.672825276238393	-10.72483351310334	4.714374198600744	218.122	4.928	-2.943	-2.783	39.365	0.32048663304516556	0.182804673910141	6.847978952152113	6.855474265948271	0.9981199	0.9994149	0.027078092
2020-05-05 07:25:00	2020-05-05 07:35:00	15.056723097175029	6.419382988577428	-12.20052608548859	-6.053336733696372	208.578	3.34	-2.097	-2.582	44.404	-125.86216291740759	-125.07646179199219	13.070961681182933	126.53906153247306	26.71167	26.72292	3.451512
2020-05-06 02:25:00	2020-05-06 02:35:00	15.531517262797228	-5.309756865178458	-14.535824387126809	1.3204272047302126	183.244	-4.037	-2.688	-5.587	57.671	39.186038919185336	34.62825584411621	26.38228274366896	47.23950136213126	0.3142682	0.31113976	0.024184493
2020-05-06 02:55:00	2020-05-06 03:05:00	16.00784020282722	-5.286774091972415	-15.03996979558471	1.4489356406038378	195.604	-3.113	-4.013	-5.325	66.226	55.37390217028166	55.66041946411133	17.22750734689345	57.99186193726833	0.35741666	0.35719508	0.027512655
2020-05-06 03:25:00	2020-05-06 03:35:00	16.469457950362653	-5.257726074737849	-15.52405883163108	1.6130705316357046	208.079	-2.307	-5.197	-4.648	73.207	107.22674148961117	94.21642303466797	57.51776838817998	121.67936460565619	0.50497186	0.50823283	0.03494757
2020-05-19 06:40:00	2020-05-19 06:50:00	14.97197209115744	3.2074727023461675	-13.451482929184548	-5.738357735683416	223.702	3.435	-5.768	-4.532	57.787	-151.26681690646294	-150.36380004882812	9.968297123383527	151.59491035174446	17.554148	17.535707	1.2390978
2020-05-30 21:25:00	2020-05-30 21:35:00	21.95257346237088	-12.087728952374505	-18.28865352348998	1.1514263722799631	177.774	1.692	-1.452	-5.313	70.658	-316.0198277715427	-317.8645324707031	9.913591906964305	316.17528500699314	12.57123	12.473429	0.93645
2020-05-30 22:30:00	2020-05-30 22:40:00	22.57120370049151	-12.216589384979065	-18.965572958054235	0.7215006307717733	218.87	4.238	-4.345	-2.822	38.863	-325.2364212839227	-322.70477294921875	15.88346560862305	325.62403813188234	8.445884	8.523324	0.9331654
2020-09-25 14:45:00	2020-09-25 14:55:00	13.33094319579493	-11.759981092138135	0.8565191924335127	-6.219516269196942	202.675	5.993	0.497	-4.522	41.05	-6.401991966653115	-6.450840711593628	7.253581379705788	9.674706402424082	0.090112515	0.09035592	0.006604577
2020-09-25 15:30:00	2020-09-25 15:40:00	12.476906875985286	-10.984908746438018	0.4800286357128358	-5.896905283548875	172.039	5.42	2.272	-3.263	31.38	-9.671990677936753	-8.87447738647461	8.84322071205364	13.105340752387553	0.10505202	0.10247131	0.02519558
2020-10-05 19:35:00	2020-10-05 19:45:00	20.0002434350232	-15.42166677144354	10.14922079633113	-7.69253166651853	172.893	-1.23	3.562	-8.073	85.442	-25.029419944474572	-25.755990982055664	9.607867128601406	26.81012818913257	0.18559523	0.19344702	0.044849332
2020-11-03 20:35:00	2020-11-03 20:45:00	14.448035052936694	4.036463523307746	13.247092444552704	4.119009635115951	202.376	-3.83	-0.313	-1.283	18.371	32.19444970439251	36.91617202758789	40.55380123256207	51.77927564362804	0.47628093	0.4772909	0.049281888
2020-11-04 02:45:00	2020-11-04 02:55:00	19.68781313012732	2.934347094878916	19.38826138581701	1.7574174269474867	145.151	-3.672	1.29	-1.17	22.103	-182.97103537652725	-177.29901123046875	16.398802324948722	183.7044379008061	10.808987	11.118636	1.1867329
2020-11-04 04:05:00	2020-11-04 04:15:00	20.594125753707065	2.647983760713029	20.42203259529349	0.197291808938767	144.213	-4.063	0.717	-0.585	9.363	-183.46443990836465	-182.1868133544922	12.339815287689563	183.87895951474232	9.260171	9.255286	0.7467015
2020-11-04 07:20:00	2020-11-04 07:30:00	22.535382756713137	1.9172359339229752	22.111820194072592	-3.9025456831158745	137.533	-2.27	3.158	-1.352	52.592	-186.21249940341576	-186.58192443847656	4.343241503220315	186.2631436458174	10.496646	10.489004	0.34810263
2020-11-04 08:10:00	2020-11-04 08:20:00	22.977136874871984	1.7248224253397375	22.41270198010299	-4.758249586738408	167.283	-3.625	1.177	-1.442	23.584	-197.3984577691377	-197.36217498779297	29.86273487730262	199.64451924354475	10.903611	10.879583	1.4704
2020-11-04 08:40:00	2020-11-04 08:50:00	23.23192894448783	1.6087027369417843	22.58545014489363	-5.198969104866936	137.026	-3.157	2.447	-0.812	35.172	-185.55089055981384	-182.79946899414062	20.623427404892272	186.69348876022664	10.78719	11.036508	1.2821674
2020-11-04 09:10:00	2020-11-04 09:20:00	23.479207849294383	1.4921565555499618	22.757866875736102	-5.578907366889822	145.51	-3.32	2.337	-1.222	34.564	-185.55089055981384	-182.79946899414062	20.623427404892272	186.69348876022664	10.78719	11.036508	1.2821674
2020-11-04 09:40:00	2020-11-04 09:50:00	23.71911335327768	1.3752426548391694	22.93379307140871	-5.894479718692085	153.037	-3.745	1.782	-1.28	26.158	-185.55089055981384	-182.79946899414062	20.623427404892272	186.69348876022664	10.78719	11.036508	1.2821674
2020-11-14 21:15:00	2020-11-14 21:25:00	23.34408049975008	5.695187536209226	22.40957131426952	3.2127423543544005	154.193	2.298	1.727	-2.702	62.072	-300.35722556043027	-300.72296142578125	4.2534285524575655	300.38734094633554	5.8185954	5.7104373	0.41836
2020-11-14 22:00:00	2020-11-14 22:10:00	23.70604615193827	5.5978337905128654	22.80256260433112	3.268591594028105	170.906	3.057	0.6	-2.395	44.678	-295.33125555693215	-296.24224853515625	3.9658289947786303	295.357881744249	6.060928	5.974265	0.40904427
2020-11-18 00:25:00	2020-11-18 00:35:00	17.709788303184517	7.332626046401813	15.295379195956736	5.090943055405199	139.733	-2.2	3.048	-3.097	52.839	-149.26434257335234	-149.47674560546875	4.561802057728716	149.3340349748475	30.552284	30.698	1.188455
2020-11-21 15:10:00	2020-11-21 15:20:00	19.689116798531824	8.309481449317628	17.799382143966245	1.3397297459612771	151.178	-1.71	4.105	-4.135	63.184	-352.1608046911713	-352.17059326171875	3.6246132620500013	352.1794573538223	7.614589	7.5918107	0.54079056
2020-11-21 15:55:00	2020-11-21 16:05:00	20.20772663979213	8.339272250328474	18.329560640546884	1.6836742104407103	146.267	-3.178	3.912	-3.577	48.088	-368.8792623648966	-368.45904541015625	7.056592808063083	368.94675185577796	8.346039	8.513411	0.67635196
2020-11-21 19:55:00	2020-11-21 20:05:00	22.62869896323088	8.33412989723891	20.692538375419897	3.797161591367337	149.971	-4.663	4.507	-6.455	51.67	-440.4672151723302	-440.7468566894531	3.306703641025075	440.4796271459526	9.178	9.114297	0.4509036
2020-11-21 21:55:00	2020-11-21 22:05:00	23.64377058332352	8.246011376982553	21.74411059820344	4.2690224352598864	136.53	-3.187	6.892	-6.727	61.456	-451.41481304885747	-457.0746154785156	14.777352864938049	451.6566213370838	10.049645	9.961384	0.68871146
2020-12-01 22:45:00	2020-12-01 22:55:00	15.886349013170856	10.002291952726477	10.416591941049733	6.619923698396032	194.74	2.543	-0.812	-2.822	47.714	-106.19407952459235	-108.60506439208984	58.712136887795005	121.34371654109916	2.5947793	2.721967	0.86740285
2020-12-02 01:30:00	2020-12-02 01:40:00	18.239766353902777	10.86889268770632	13.316573713262132	6.100918638110943	142.807	2.572	0.807	-1.05	41.291	-129.22840158562911	-130.01992797851562	10.785074713964736	129.67766813512043	3.0350804	3.0308068	0.2574767
2020-12-02 02:40:00	2020-12-02 02:50:00	19.12931865430293	11.152503124713474	14.573994379761826	5.398682434889402	180.819	2.12	0.115	-2.95	58.004	-130.22919891129678	-131.55210876464844	13.054104625082642	130.88183180503208	3.042647	3.001419	0.26947406
2020-12-02 04:20:00	2020-12-02 04:30:00	20.30168023727081	11.486506448257485	16.271073890567703	3.932374983240328	170.867	2.17	0.628	-2.122	54.015	-156.25574820382255	-159.42864990234375	14.770473708799049	156.9523040299782	5.030884	5.070627	0.83934253
2020-12-07 15:10:00	2020-12-07 15:20:00	23.52820159743115	6.154810653610788	21.395592277282898	-7.610573873433665	184.963	0.023	0.218	-3.187	87.1	-201.3150360566333	-198.1585693359375	16.837749488611866	202.01795353464206	8.876929	8.793013	0.89794266
2020-12-19 17:50:00	2020-12-19 18:00:00	20.915479195448537	15.961452310133106	12.005790957987392	6.208865161950975	136.793	-3.717	2.98	-3.405	39.153	-314.19102856628876	-314.8182678222656	3.786002584532773	314.21383840803793	9.476024	9.393288	0.58074987
2021-01-18 21:10:00	2021-01-18 21:20:00	21.17592953701735	16.85349907236937	12.795112584251244	-0.8148509175142381	197.875	-2.522	-3.638	-4.663	77.982	-277.3928446472291	-277.29173278808594	2.196782640105089	277.40154310214217	8.688382	8.829626	0.7505106
2021-02-02 02:35:00	2021-02-02 02:45:00	17.668894895266828	15.042989747380537	8.851897049742284	-2.745941858941839	200.003	3.462	-9.307	-10.02	70.435	-392.63521535773026	-393.1177062988281	4.230727638669673	392.6580081895234	18.760897	18.704418	0.6780397
2021-02-16 06:55:00	2021-02-16 07:05:00	14.3112837889063	12.319765610782488	5.348837133120345	-4.9420858738821645	196.725	3.98	-3.607	-5.762	58.762	-205.35433248648965	-128.0296173095703	120.18438598097784	237.93841325981057	28.116571	34.243305	17.870035
2021-02-19 14:00:00	2021-02-19 14:10:00	18.72496118364156	17.60042141943481	3.448372094649857	-5.381121140775438	201.976	2.662	-6.067	-8.283	75.499	-381.58953832319287	-381.07525634765625	3.0992607905639984	381.60212417537116	6.929622	6.9108787	0.27998123
2021-02-19 16:10:00	2021-02-19 16:20:00	16.95886587760741	15.582885576649076	4.373867534363626	-5.063983575875638	214.634	5.38	-7.215	-5.425	59.8	-384.5209394182478	-384.9200744628906	2.686197263679672	384.53032196022093	7.2571073	7.2262177	0.27591866
2021-02-19 18:55:00	2021-02-19 19:05:00	14.356384658840769	12.581185978500798	5.418293725147884	-4.296394937094672	210.742	4.157	-8.523	-5.815	69.114	-407.8956016597891	-407.9802551269531	1.8411844642876762	407.8997570649348	8.046024	8.007497	0.32524195
2021-03-24 07:50:00	2021-03-24 08:00:00	19.60412261697013	9.96150615044026	-16.88237036028586	0.273362237868673	148.059	-2.637	1.108	-4.077	61.364	-366.2028069747122	-364.5013427734375	32.32204269907365	367.6264548157532	1.9069817	1.7688142	0.56394774
2021-03-31 05:30:00	2021-03-31 05:40:00	17.544310115830267	6.163365130540371	-16.41449603604364	-0.6153728566430443	201.539	4.167	-3.437	-3.652	56.92	-354.568088158629	-355.6936340332031	5.438433488282583	354.60979357495444	6.3321333	6.2661977	0.41660553
2021-03-31 06:00:00	2021-03-31 06:10:00	17.95160062761374	6.498290572875187	-16.72818831854957	-0.4456091801518733	202.878	4.13	-3.618	-3.82	58.593	-359.9233767860814	-360.15032958984375	4.7721454886824	359.9550118135052	6.72981	6.6770134	0.29415536
2021-03-31 06:50:00	2021-03-31 07:00:00	18.604661912115443	7.043541597953315	-17.218950397387363	-0.1689731539294791	215.857	4.723	-4.635	-3.312	57.633	-335.92513441501706	-334.8808288574219	10.459608821275935	336.08793395247227	5.747866	5.705352	0.6618229
2021-03-31 07:20:00	2021-03-31 07:30:00	18.981710522171337	7.363076729311871	-17.49540143343982	-0.0185062684455703	205.937	4.96	-4.56	-4.805	59.479	-186.02667396946958	-176.99658203125	42.41560073181398	190.8009607250026	19.525028	20.45985	5.5500884
2021-03-31 07:50:00	2021-03-31 08:00:00	19.348122701939413	7.677016468085071	-17.759501467665903	0.1118362643528449	223.602	4.732	-5.418	-3.12	60.872	-335.3838232513657	-335.5953369140625	5.487382594539518	335.42871115401283	6.2500763	6.3217287	0.6582943
2021-03-31 08:45:00	2021-03-31 08:55:00	19.993363936090663	8.238342619988803	-18.21501520974825	0.2773179219498644	213.465	5.453	-4.423	-3.852	54.101	-344.08970837127	-344.9149475097656	5.899553906345062	344.1402797455123	6.501555	6.443464	0.61827475
2021-03-31 09:35:00	2021-03-31 09:45:00	20.551495549328195	8.73303891292093	-18.60093222433265	0.3206015495270647	222.014	4.995	-4.69	-3.095	55.892	-327.3517894314644	-328.4917907714844	6.7445871329445275	327.4212630535404	6.65216	6.5780363	0.8677223
2021-03-31 10:35:00	2021-03-31 10:45:00	21.18729869327671	9.307611130076012	-19.032245367078712	0.2071892509835296	185.613	6.735	-0.782	-2.462	25.272	-319.4485801754141	-320.21746826171875	5.370089308623488	319.49371392137056	6.0151277	5.9304175	0.7514583
2021-04-07 02:00:00	2021-04-07 02:10:00	14.19487610435182	2.0994664733320003	-13.98275673920213	-1.252238661560481	135.022	0.678	1.722	-5.993	82.891	-120.43387692449684	-162.6680450439453	91.10829327708963	151.01337627815965	9.9417095	6.303437	6.643324
2021-04-10 10:20:00	2021-04-10 10:30:00	9.419500965661053	-1.1363108305994911	-8.737193965979955	3.330610137068515	175.604	-2.172	-0.462	-3.357	55.881	-0.14707322140871468	-0.49744555354118347	11.162091547412704	11.163060433648008	0.48729545	0.48663735	0.021827368
2021-04-10 12:35:00	2021-04-10 12:45:00	12.277005963903216	0.2044620512861662	-11.94538202237634	2.826120165049051	181.814	-3.093	-0.678	-2.483	37.592	6.438051605527114	6.731537818908691	11.424731818007114	13.113847855942755	0.45984018	0.4603545	0.02461587
2021-04-10 16:00:00	2021-04-10 16:10:00	15.824972175094937	2.2016545776247014	-15.669659727551936	0.195042532344559	179.407	-2.333	-1.232	-3.55	55.512	-176.18983459472656	-176.47107696533203	4.98180633352206	176.26025135821698	10.966529	10.979944	0.6066388
2021-04-10 22:05:00	2021-04-10 22:15:00	20.56779998763166	5.401896103124968	-18.9420594639234	-5.920377692212512	146.743	-2.81	0.148	-4.172	55.521	-327.3316675630727	-327.30615234375	1.7559166836285547	327.33637719175334	4.8682847	4.8800197	0.2735721
2021-04-16 12:50:00	2021-04-16 13:00:00	20.819794316982254	12.679497531866977	-13.498122661425294	-9.51273601851596	205.188	-0.867	-4.898	-6.282	79.52	-450.4033594843167	-450.54685974121094	2.766180119077413	450.4118537374541	5.468628	5.450982	0.2908514
2021-04-16 17:55:00	2021-04-16 18:05:00	17.06881848652231	11.206013682691507	-7.396399899865542	-10.538395597230036	216.391	-3.3	-10.112	-5.79	69.174	-421.6982889964168	-421.8665466308594	3.073844760302825	421.70949178802687	7.676269	7.6212997	0.43977898
2021-04-16 18:55:00	2021-04-16 19:05:00	16.191266539327533	10.79983474201356	-6.105268585910529	-10.40392678301633	202.449	-0.398	-8.205	-7.318	83.606	-403.16998818763216	-405.6778259277344	10.82264225180061	403.3152228227022	8.32318	8.261683	0.55277264
2021-04-23 22:25:00	2021-04-23 22:35:00	12.917334675343003	8.248358527080596	-3.4885723051783177	-9.3085662987543	203.433	1.705	-7.392	-5.59	81.916	-191.81363603962	-192.35596466064453	16.86258447254052	192.55341525362093	28.5924	27.93893	4.5013084
2021-04-24 23:40:00	2021-04-24 23:50:00	21.388832729875308	1.0505971677590715	-20.46765248377216	-6.119900933748393	161.688	-5.127	-1.652	-8.553	57.774	-477.1350891572192	-477.107177734375	1.923401991269269	477.1389659001741	5.728525	5.737344	0.26150945
2021-04-25 02:45:00	2021-04-25 02:55:00	23.09205527422901	2.0418328159924246	-22.274398951531605	-5.737878099096918	214.355	-5.085	-6.677	-4.027	55.313	-260.9633641029472	-261.9366912841797	8.051913270961384	261.0875537271941	14.087481	13.730675	1.5949253
2021-04-27 00:25:00	2021-04-27 00:35:00	21.238477772656925	9.867184956556573	-12.810143739342	-13.76994995639152	215.51	1.588	-3.98	-2.002	70.731	-433.69807170208236	-438.165283203125	24.576934191405883	434.39388012764783	2.5692532	2.573791	0.40040225
2021-04-27 00:55:00	2021-04-27 01:05:00	20.928517765818512	9.834285984420315	-12.601614616184396	-13.508835989106112	208.811	1.558	-4.015	-2.733	73.252	-418.65770910736313	-421.9671325683594	20.34381549921316	419.1517007290934	2.2232223	2.2217216	0.26537868
