Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	IMFBx_avg(nT)	IMFBy_avg(nT)	IMFBz_avg(nT)	Jx_avg(uA/m2)	Jy_avg	Jz_avg	Jmag_avg	divB_avg	Jx_med(uA/m2)	Jy_med	Jz_med	Jmag_med	divB_med	Jx_std(uA/m2)	Jy_std	Jz_std	Jmag_std	divB_std	mms1Bx_avg(nT)	mms1By_avg	mms1Bz_avg	mms1Bmag_avg	mms1Bx_med(nT)	mms1By_med	mms1Bz_med	mms1Bmag_med	mms1Bx_std(nT)	mms1By_std	mms1Bz_std	mms1Bmag_std	Jcosxy_pos(%)	Jcosxy_neg(%)	Jcosxy_avg	Jcosxy_med	cosxy_pos(0.25,%)	cosxy_neg(0.25,%)	Jcosxz_pos(%)	Jcosxz_neg(%)	Jcosxz_avg	Jcosxz_med	cosxz_pos(0.25,%)	cosxz_neg(0.25,%)
2020-05-26 03:10:00	2020-05-26 03:20:00	17.72315314572026	0.4282746517394571	-16.05959949414813	-7.484298856033607	235.861	1.898	-3.098	-2.1	0.0079232618838065	0.0093606696667825	0.0029751701154807	0.0875204312836885	0.0035401036906309	0.0081025971660202	0.0062650421779125	0.0143547838115649	0.0846659687616289	0.0043462984044627	0.0467076361148425	0.0488009444129384	0.0600257933570646	0.0258003348001433	0.0241250111814402	-3.586115	-2.8876884	-6.365482	9.435335	-4.0524445	-2.6880176	-6.9538493	10.344386	3.5606866	3.0856264	4.0557685	3.3677309	41.831631589914565	58.168368410085435	-0.001316423017791648	-0.001323866161383175	34.40300062513023	48.833090227130654	52.886017920400086	47.113982079599914	0.00032297002699165284	0.000332404249104327	42.01917066055428	37.1014794748906
2020-05-26 05:15:00	2020-05-26 05:25:00	15.87398971742993	1.130207581952941	-14.640016293170298	-6.031161041201483	254.341	0.812	-3.52	-0.988	0.0418886464412603	-0.0073918914195381	-0.0153547752998116	0.0899406459506666	-0.0098713217882874	0.0559180831246679	-0.0182903020955537	-0.0333329020115609	0.0812703780889708	-0.024553078572259	0.0400558566207179	0.0413218672809093	0.055561579040239	0.0188362820261595	0.0215049144662725	-7.7815733	-7.502076	-2.59501	11.1622715	-7.877338	-7.620485	-2.66042	11.137193	0.5085017	0.98762935	0.84957075	0.9630975	44.56714241066778	55.43285758933222	-0.0005320285338296548	-0.000640287710306246	37.43098239399937	48.6404833836858	56.39129075945411	43.60870924054589	0.0006235629860438807	0.0007403353630660932	48.880091676216274	38.11855401604334
2020-05-26 05:55:00	2020-05-26 06:05:00	15.229917470971785	1.3518756770496898	-14.094576777866015	-5.609334244218869	261.012	1.013	-3.533	-0.56	0.0275567980844058	0.0217202581966703	-0.0380503905062329	0.0632247829323547	-0.0124127324804148	0.0274227097679367	0.027477613247991	-0.0405812882361449	0.0649794801069448	-0.013792138809224	0.0069946021356171	0.0284272975710776	0.0230408037889122	0.0083378728161032	0.0122170227497598	-6.2156773	-7.966119	2.0720832	10.47015	-6.399685	-8.128786	1.8329847	10.23079	0.4764159	0.5882918	1.8169476	0.7984537	75.05730360491769	24.942696395082308	0.0019458695134000293	0.001696903378643741	63.52365076057512	17.066055428214213	72.86934778078766	27.130652219212337	0.0018279875875474008	0.0018396338259435297	64.30506355490728	19.254011252344238
2020-05-26 06:45:00	2020-05-26 06:55:00	14.384652295990174	1.6249694173053355	-13.33597694195629	-5.140857292525143	262.449	-0.158	-4.098	-0.55	0.0098381928099086	-0.0064305309737501	-0.0018405307515541	0.0987190033720966	-0.002705442988834	0.0111982396757748	-0.0075519126501252	-0.0084047010119554	0.0920646855520906	-0.0015891782400331	0.0582429512298525	0.0636556742993617	0.064589113655715	0.0448567445802408	0.0410143366678739	-7.395713	-13.326358	16.890461	26.113293	-6.3268	-13.707823	20.375986	25.89172	7.74717	4.569012	9.440782	2.3863556	57.297635170330246	42.702364829669754	0.001318968294895376	0.0009748268703678481	47.74455672465882	32.315866236066256	55.036983019064486	44.963016980935514	0.0017870332810267827	0.0014241648034358872	50.89071778310241	39.30617772684655
2020-05-27 10:55:00	2020-05-27 11:05:00	22.72854294173624	-11.204802270094946	-18.5615110021675	6.819734261587954	240.577	0.983	-2.222	-1.222	0.0010617936378698	-0.0013523967713917	0.0183681208453811	0.0550845532485846	-0.0010181150131026	-0.0038631030712313	-0.0061439451487327	0.0212010472568366	0.0507510588462678	-0.0022856714302941	0.0318361207923793	0.0372607249272307	0.0287006663220648	0.0230578554096274	0.0116306990639276	-1.1644263	-3.172435	-4.2927375	6.0458465	-1.2623997	-3.2027476	-4.7714024	6.3106365	1.6951027	2.0932188	1.8696117	2.0114577	11.824148348786332	88.17585165121366	-0.002922697492383082	-0.002563853271530587	5.146369413480571	79.71663714970309	51.55745390144807	48.44254609855193	-0.00020821658242358449	7.32639901300229e-05	45.02552349203042	41.712678404000414
2020-05-27 11:55:00	2020-05-27 12:05:00	23.257160670162847	-11.26024439818427	-19.233871146881057	6.645236552085169	252.099	1.775	-2.457	-0.79	0.022340758499014	-0.009872880772047	0.0114987115162158	0.0884392155197735	-0.0084510947790081	0.027800109788194	-0.0120660614345787	0.0071932037101257	0.0935295875979981	-0.0125535221297041	0.0264683147621359	0.0572096982862506	0.0624713172097594	0.0279909901236852	0.0242832333403108	-3.447708	-1.8861581	-6.6653504	8.814406	-3.0714731	-1.8038675	-7.363308	9.025665	1.8134507	3.951771	2.1924562	2.4268043	14.044592623463222	85.95540737653678	-0.0025886223249536535	-0.002435953597666497	8.928943529902062	78.97478641383621	34.913523650760574	65.08647634923942	-0.000616495591805119	-0.0009381263827071364	31.04813502813086	59.99166493019379
2020-10-07 07:35:00	2020-10-07 07:45:00	23.15229863224513	-9.094780004098832	20.63804640019018	-5.232674246560044	306.66	1.605	-5.427	4.083	0.0098914403724319	-0.0114746039165461	0.021998657710454	0.0739895361951288	-0.0053596118502658	0.0145647318745479	-0.0119112582376092	0.0237527224431083	0.0707417877957259	-0.0056919584353445	0.0485975907283078	0.044574742533227	0.0382801203587063	0.0324499262487771	0.0623639038739345	12.821122	-5.1267743	11.646882	18.45521	13.119128	-5.276249	11.532888	18.510284	2.2108202	1.4270315	2.81046	0.73679745	17.46197124400917	82.53802875599084	-0.007436111832917464	-0.007474929863844534	10.408418420504272	72.75474057095228	17.493227755782456	82.50677224421754	-0.0110834379416253	-0.010728574774496381	12.221296103354865	77.1410710564701
2020-10-13 22:45:00	2020-10-13 22:55:00	17.029009208913447	-2.281661534094761	16.639781567619018	2.810245782154094	296.001	2.545	-3.008	1.402	0.0009107441427561	-0.0054222937549647	0.0044616530626302	0.0856459698786547	0.0028240003877381	0.0011418099295129	-0.0071874399020015	0.0113179630361131	0.0787116245515782	0.0013884410060646	0.0408821289789499	0.0415555759297119	0.0753908191871538	0.0423897970562045	0.0286235530068467	6.8652873	-7.351367	17.839912	21.550213	7.591439	-7.4448395	17.914158	21.593954	4.8118615	4.5087223	2.6746967	2.3795197	26.08876849343613	73.91123150656387	-0.0029601827414062615	-0.003096416508157602	20.514690560533445	68.03500729318608	48.99979162325484	51.00020837674516	-0.0018580854977051505	-0.00010389277929682031	39.90414669722859	41.44613461137737
2020-10-13 23:45:00	2020-10-13 23:55:00	17.86830141954991	-2.8005412987620484	17.47052231305934	2.4923850366382827	309.847	2.932	-2.218	1.807	0.0006731949099382	-0.0138688041347198	0.0056981123971208	0.1131523429636211	0.0053652462600792	-0.004856315365456	-0.0219481090173585	-0.0110509943646982	0.1035996759747786	0.0043197505098446	0.0527142310482324	0.0582095963680444	0.1014460856051665	0.062291799100645	0.0355748918210392	1.8908019	-4.116282	17.689749	20.159412	3.2786763	-5.2757764	18.06417	20.608242	6.547348	5.4929624	2.8860288	2.9006624	24.557199416545114	75.44280058345488	-0.0030282432292806877	-0.0026387172187010972	15.77411960825172	66.7118149614503	60.3459053969577	39.6540946030423	0.0018362046109707737	0.0017849948596574752	54.42800583454886	32.23588247551573
2020-10-14 00:40:00	2020-10-14 00:50:00	18.59559211029281	-3.2665903696480783	18.195662484843	2.0100564038158497	314.229	3.16	-2.233	2.028	0.0257386241986752	-0.0174882826979644	0.0273464367621905	0.07459289372844	0.0066218522895828	0.0361960599042688	-0.0159546700835788	0.0480757071946806	0.0650115324284949	0.0002207519678874	0.0397341051740107	0.0327975741589808	0.0467128181172764	0.0314422005801381	0.0179516716441322	11.746776	-7.1560125	12.956392	19.373783	11.055562	-7.2039037	14.529497	19.50509	3.1994479	2.1211607	2.7613502	2.0200777	12.834670278153974	87.16532972184602	-0.004153812803871409	-0.004414341204108222	8.209188457130951	82.30023960829253	47.827898739452024	52.172101260547976	-0.00015314215026962963	-0.00017994115515557695	40.38962391915825	43.556620481300136
2020-10-17 11:30:00	2020-10-17 11:40:00	17.53255152509449	-1.5445201105121906	17.233781197922113	-2.8285686717661256	272.795	1.693	-6.142	0.323	-0.0211616169924239	0.0115548259433435	0.0013305101834855	0.1180338015654176	0.0008761706252266	-0.0421578695536595	0.0210749065511674	0.0039911422068724	0.1070587426412964	-8.262029549034766e-05	0.08946257792143	0.069813524042075	0.0573757443095682	0.0531091047211048	0.0272084903732087	16.537622	-12.996436	2.0522451	25.331509	17.140284	-13.845273	4.3948126	25.340092	5.4169965	5.478425	11.815233	1.9706678	62.606793081892064	37.393206918107936	0.004910267015113013	0.002072360710610709	56.93894561366952	32.69431131485726	44.78016253386122	55.21983746613878	0.0015089375815309936	-0.0009698253672438669	36.28881016878516	46.9264430089602
2020-10-17 13:05:00	2020-10-17 13:15:00	18.79203413565021	-2.2748085694374787	18.414647047524312	-2.977547233639396	279.813	2.487	-8.203	1.423	-0.0550235164731578	0.0195830652009021	-0.0378550603724738	0.069599492839663	-0.0102734110224276	-0.0550235164731578	0.0195830652009021	-0.0378550603724738	0.069599492839663	-0.0102734110224276	0.0	0.0	0.0	0.0	0.0	17.823032	-13.277038	9.78075	24.281748	17.823032	-13.277038	9.78075	24.281748	0.0	0.0	0.0	0.0	69.8687226505522	30.131277349447803	0.0010283253051301315	0.0009921664791753676	60.55428214211294	21.41071056470098	6.074182121275266	93.92581787872473	-0.003162637697567288	-0.0032544025647653976	3.479891644092519	92.60262554698896
2020-10-17 16:45:00	2020-10-17 16:55:00	21.30485347021205	-3.887417352333157	20.88381608147219	-1.6275152709756142	294.257	0.23	-6.802	3.065	0.0068522948768181	0.0021171326065023	-0.0161063367761686	0.0580403276619758	-0.0009727256020755	-0.0121111236646954	0.0105805696117766	-0.0071812833394423	0.0682138891740704	-0.0045375658513246	0.0417623648495454	0.0252971467701508	0.032206217613966	0.0190644131912176	0.0055860100856518	9.390256	-9.5606985	9.26274	16.353394	9.916179	-9.562621	9.155699	16.27844	0.78643304	0.48862702	1.1045012	0.160806	55.69910397999583	44.30089602000417	0.0004275124375594077	0.0002789594842435944	46.645134403000625	37.03896645134403	40.43550739737445	59.56449260262555	-0.000528862457357755	-0.0006256407415140876	34.04876015836633	51.65659512398416
2020-10-17 18:15:00	2020-10-17 18:25:00	22.19061986274076	-4.513190197572004	21.713025813065645	-0.7728680731055061	272.705	2.67	-6.315	0.23	0.0012458775997218	-0.0022884916594482	-0.0026599775621635	0.0677831291931202	0.0048174917532532	0.0012458775997218	-0.0022884916594482	-0.0026599775621635	0.0677831291931202	0.0048174917532532	0.0487575660383266	0.0251470611767928	0.0396364579091886	0.000189762712018	0.0011157552382448	10.417962	-7.31897	10.321954	16.445843	10.417962	-7.31897	10.321954	16.445843	0.42995548	1.2870908	0.7728596	0.7855077	51.87539070639717	48.12460929360283	4.5302642738276214e-06	0.00013457478155936404	45.363617420295895	42.51927484892686	29.51656595123984	70.48343404876016	-0.0010388832210763766	-0.0009236930332523685	22.84851010627214	58.79349864555115
2020-10-21 08:45:00	2020-10-21 08:55:00	23.52042359828464	-4.099780448826652	22.268936331034155	-6.36349341456438	252.358	2.272	-8.875	-2.84	-0.0035634624347967	-0.0139563769075309	0.0057197612740221	0.0825209449234973	0.0044076363011131	0.0034948427343259	-0.0128760940952476	-0.0019868101509351	0.0812686778729499	0.0038822266925701	0.0598104201823605	0.0457654162928361	0.0317221179821844	0.0104182771606888	0.0088324981413114	15.985092	-17.68618	-2.5561833	24.275503	16.120556	-17.664402	-0.82841796	24.988327	1.7570658	0.8521764	3.6372733	1.6129003	23.473640341737863	76.52635965826214	-0.0014790982419807918	-0.0016389508372046256	18.305897061887894	70.13961241925401	15.52406751406543	84.47593248593456	-0.0016083121333108187	-0.0017168282761891303	11.01271098145447	77.39112315065638
2020-10-31 11:15:00	2020-10-31 11:25:00	16.9388030016388	2.6754732411912205	16.638636201313535	-1.708736093701438	251.21	2.46	-3.832	-1.277	0.0061696911893957	0.0251129620349354	0.0395517191940998	0.0690736634901524	-0.0034177325294729	0.0166089288808222	0.011036661660243	0.0555400852302145	0.0687426692285625	-0.0070892762283811	0.0326158113583296	0.0320219134403334	0.0227750513081778	0.0083540713326621	0.0070514370511032	9.920492	-14.341148	-4.1995835	18.668901	10.37125	-14.016929	-7.16849	17.674929	1.422768	1.9610082	5.036876	2.1055307	44.29047718274641	55.70952281725359	-0.0002886287902439292	-0.00035279100554038334	35.069806209627004	38.19545738695562	50.77099395707439	49.22900604292561	0.0006845726186562408	7.113095803413719e-05	33.1214836424255	26.140862679724943
2020-10-31 14:05:00	2020-10-31 14:15:00	19.19622860011966	1.9657802879258013	19.0131531010596	-1.7691491042394467	233.222	2.988	-3.893	-2.912	0.0171534353907066	0.0078772291124728	-0.0043079139609297	0.1069975989891074	0.0064071692764682	0.0171534353907066	0.0078772291124728	-0.0043079139609297	0.1069975989891074	0.0064071692764682	0.0100590007638878	0.0819697271366433	0.0655995891238226	0.0070631985596098	0.0006800635306346	9.169468	-10.1071615	-11.108483	17.617981	9.169468	-10.1071615	-11.108483	17.617981	0.77655745	0.022577286	0.4170103	0.1282816	46.60902177310137	53.39097822689863	-0.0004004758541662331	-0.0002163462576684342	39.32701323054485	43.40035420356287	45.754766121470986	54.245233878529014	-0.0003025524487924578	-0.0002725912190155791	28.38837378893635	30.753203458693616
2020-10-31 15:50:00	2020-10-31 16:00:00	20.4177662427731	1.5075509870789905	20.33306402038253	-1.0849734654599623	274.713	-1.033	-5.058	0.415	0.0116299032457235	0.0037151163832162	-0.003708856903491	0.2924082708284088	0.001582112789576	-0.0075326111538343	0.0210797557054384	-0.0028858660258998	0.2503454196659384	-0.0002485852245466	0.1664057076396955	0.194945425606778	0.1899541804858669	0.128208364368512	0.0436028432409535	1.5649058	-8.177024	-0.4354699	17.58609	2.6478071	-8.363979	-1.5633436	18.277136	10.004264	8.538496	10.531855	6.6440153	57.93311803312845	42.06688196687155	0.002074003242214225	0.0009498457619000556	48.70298989478071	33.73268048755079	40.31669965621419	59.68330034378581	-0.0016254731217010055	-0.001970458845226392	36.326700697989374	52.18251901239712
2020-11-07 15:35:00	2020-11-07 15:45:00	20.21329025233398	3.907463819610464	19.82704979987672	-0.4419964904392479	255.556	3.8	-1.432	-0.323	0.0075521712049974	-0.0074582774692505	0.0071285989842029	0.1031352414747858	0.0004415839215261	0.0167693906063	-0.0058009558664669	0.0044632353445151	0.0980786622013247	-0.0006032967142946	0.0621456323530166	0.0585982612282267	0.0601804385728498	0.0210741810868533	0.0139567934470815	7.5382648	-2.9425519	0.6487254	11.702827	8.008926	-2.4548168	1.0070117	11.606274	4.1315217	5.053219	6.57311	3.84174	44.41087613293051	55.58912386706949	-0.000791150673638313	-0.0006114756878238222	33.64933847275758	40.608396707990416	57.00593811855401	42.99406188144599	0.0018756612563264553	0.0016572246955684547	53.18262318991562	39.191582456505884
2020-11-07 18:10:00	2020-11-07 18:20:00	21.83851176964474	3.452194752890948	21.540499745774856	1.0040355006798451	292.702	2.837	-3.048	1.277	0.006016703969363	0.0607500861924282	-0.0252033451855267	0.0998155916796826	-0.0050515934689911	0.006016703969363	0.0607500861924282	-0.0252033451855267	0.0998155916796826	-0.0050515934689911	0.0749905909397175	0.0002782155368294	0.0002343106611	0.0047487893275012	0.007811643156293	6.1142826	-6.1326723	3.6119711	9.516338	6.1142826	-6.1326723	3.6119711	9.516338	0.0548594	0.28011203	1.6110051	0.39570284	52.734659860402125	47.265340139597875	0.0002158402399625438	0.00014642698415478583	42.87946661110532	37.91019897906032	74.88280029169705	25.117199708302948	0.0015845809063965892	0.0014705548459430073	69.03844150432337	18.022710699031148
2020-12-08 19:40:00	2020-12-08 19:50:00	12.413445923573413	9.169638500297284	5.663910360545227	6.158766709545635	233.586	4.38	-2.423	-1.777	-0.0056502778203169	0.0074827751915984	-0.0060007194491337	0.167925715246942	-0.0036683119597208	-0.0095503663520308	0.0077542732800485	0.0051946782631909	0.1395807237021686	-0.0097512072049001	0.1192181813872305	0.1150041281268249	0.091888690050491	0.0883591306850055	0.0926492286357812	17.078938	-20.596264	-13.393708	32.529064	18.53268	-19.753033	-13.601948	33.32946	9.354556	9.327173	4.3350983	5.5176687	47.72869347780788	52.27130652219212	-0.0008268530907446051	-0.0004380969531195978	36.64305063554907	39.122733902896435	57.93915399041467	42.06084600958533	0.0012765751880811581	0.0021365298051758707	49.18733069389456	34.288393415294856
2020-12-08 20:10:00	2020-12-08 20:20:00	12.98370736757424	9.525862254110246	6.135397170153915	6.339596192361577	227.084	4.323	-2.122	-1.98	0.0044455830760135	0.0017263296877861	0.0157404797174454	0.0983994061227199	0.0014208574107316	0.0194669931773583	0.0151596856298654	0.0247514608294561	0.0946740828516627	0.0029149372793814	0.0582083575236483	0.0641924460910439	0.0489557310126199	0.0222173270048505	0.0406544733099775	10.280376	-13.434941	-11.885644	21.295565	10.623238	-13.820804	-12.219407	21.255993	1.6802318	2.9549742	4.567629	2.523783	46.936861846217965	53.063138153782035	-0.001153950901661963	-0.0006881619545099474	37.309856220045845	47.52031673265264	48.34340487601584	51.65659512398416	0.0003594567290409999	-0.0002657544826875117	38.34132110856429	40.65430297978745
2020-12-08 20:40:00	2020-12-08 20:50:00	13.534249361186284	9.860736861628638	6.601829709260312	6.508194823983715	232.571	4.105	-2.45	-1.867	-0.0045846125128752	-0.0041444115891088	0.0042430516865311	0.1027689237327798	-0.0069813126371824	-0.0117853571944819	-0.0094630625210928	0.004525955734765	0.0984075193052627	-0.0090064096645943	0.0557751283738796	0.0767126068473432	0.0484472271770559	0.0289407919262219	0.0457400215716486	9.379649	-15.832951	-5.7371736	19.713757	9.337356	-15.710787	-5.634032	20.00063	2.3996582	2.2963288	3.2340536	2.1056168	46.00958533027714	53.99041466972286	-0.00010605707898945365	-0.0006430847477269996	30.006251302354656	37.58074598874766	59.62700562617212	40.37299437382788	0.0019864160476964253	0.001750534825236692	48.385080225046885	30.4334236299229
2020-12-11 07:10:00	2020-12-11 07:20:00	21.378747600119727	5.773265214074521	18.79291415815064	-8.398869593801784	274.185	-1.125	-5.217	0.378	0.0004019043903307	-0.0105144961418185	0.0188786120156888	0.1595272551559608	0.0152228173536345	-0.003809251626944	-0.0067724387095692	0.0108768660273071	0.137788956447575	0.0032735444375596	0.1072875325853108	0.1081878041823558	0.0927365350123799	0.0826647056393807	0.0620925405871915	3.7414403	-10.514772	-1.4042715	12.630892	4.581678	-10.982727	-1.1279892	13.127624	4.571097	5.2105827	3.546789	5.2551084	27.078558032923524	72.92144196707648	-0.0018888959101176323	-0.0014912032920170381	19.608251719108146	62.085851219003956	36.111689935403206	63.888310064596794	-0.0005603658803080758	-0.0008425634093566427	24.901021046051262	53.24025838716399
2020-12-11 08:10:00	2020-12-11 08:20:00	20.751137309421672	5.301665050982158	17.9148638685121	-9.030835448510889	273.221	-0.668	-5.392	0.303	-0.0119061098790239	-0.0125972390280931	0.0530146185366175	0.0726460795892097	-0.0097961903952035	-0.0119061098790239	-0.0125972390280931	0.0530146185366175	0.0726460795892097	-0.0097961903952035	0.0217815485571284	0.0414562885829612	0.0073898533451384	0.0090117942479033	0.0279123522092201	3.5193152	-15.533939	-1.3733892	16.046297	3.5193152	-15.533939	-1.3733892	16.046297	0.8431549	1.5609384	1.1464815	1.5978947	38.38299645759533	61.61700354240467	-0.0004743192298327946	-0.000651850024364287	29.912481767034798	51.604500937695356	51.57324442592207	48.42675557407793	-0.00014387327050482097	5.448774568716167e-05	35.46572202542196	35.31985830381329
2020-12-29 03:05:00	2020-12-29 03:15:00	15.805520061429812	6.509526430826072	13.909372991561485	-3.736927525080567	234.939	-2.96	-3.952	-2.683	0.0142019480926943	-0.0015061165119811	-0.0041695812982738	0.1034954317228514	-0.0019943367714883	0.0335514620854413	0.0174834302414769	0.0081406786623072	0.1025004802710429	-0.0026084326970695	0.0742549481531812	0.0548369822783696	0.0487193737759245	0.0201125351218303	0.0255240162231237	1.5045464	-12.980835	-14.948027	20.613735	1.2431899	-12.704585	-15.770945	20.398777	3.503108	2.6610048	3.8185415	1.7936331	55.234920304198354	44.765079695801646	0.0002667849768652436	0.0005627285627679643	45.66100635482863	34.52442962808626	66.2256485050526	33.77435149494739	0.0021097053444429177	0.001745687187884838	58.829044692155435	26.53401395978748
2020-12-29 03:35:00	2020-12-29 03:45:00	15.329550958318292	6.094971033074848	13.451477441805096	-4.110785690165245	265.932	0.177	-6.177	-0.452	0.0453124784325772	-0.0105334232346682	0.0633230950137939	0.0785747292001022	0.0190867621935195	0.0453124784325772	-0.0105334232346682	0.0633230950137939	0.0785747292001022	0.0190867621935195	0.0	0.0	0.0	0.0	0.0	10.782902	-19.69257	1.2491089	22.486185	10.782902	-19.69257	1.2491089	22.486185	0.0	0.0	0.0	0.0	82.94436340904355	17.05563659095645	0.003076594841954279	0.0029500253121828067	69.29568660137528	7.668264221712857	81.2044175869973	18.79558241300271	0.0028971816324119444	0.0030018261984383525	68.47259845801209	12.825588664305064
2020-12-29 20:05:00	2020-12-29 20:15:00	12.226176603020935	10.451139308498163	0.9356995897259436	6.275035191637154	306.194	3.242	-4.075	2.997	-0.0055998314923954	-0.0006595582598356	0.0052914141610087	0.1640917646569092	-0.0014322575531398	-0.0069639822928996	-0.0022892749410646	0.006613159853045	0.1491711001987614	-0.0021611129020491	0.10815292067054	0.1028133603722432	0.0914828924201883	0.0614039566445911	0.085411770786663	-1.8661995	-19.272594	15.812688	26.301886	-1.981902	-18.881886	16.508003	26.957296	5.275701	5.8974805	5.80791	5.4325504	43.24408792582561	56.75591207417439	-0.0027973288228392143	-0.0019156697198963073	32.45129701010522	48.89050942806542	44.10876132930514	55.89123867069486	-0.0014878948626927402	-0.0016534628862938205	37.660172934680695	48.58839462444005
2021-01-01 16:35:00	2021-01-01 16:45:00	14.515972751171118	6.174333911325377	12.211774260572495	-4.843763514245218	314.02	1.717	-2.373	2.295	4.1530887571971605e-05	-0.0010147064526647	-0.0007926806515953	0.0877209771716081	0.0048773687850336	0.0036799101989043	0.008812951061603	0.0033800656535433	0.0745469395565795	0.0100532695311688	0.0623044535926514	0.0553832629228338	0.0440720098164811	0.0346147751602681	0.0423596095445796	1.7683024	-2.5844288	-5.8246083	11.197466	2.1426415	-0.03017675	-7.063532	11.147324	3.765255	7.015081	5.520058	3.4940681	65.5484946348578	34.451505365142204	0.001895077810591463	0.0021003780243039104	59.34993228461298	21.679341598083134	55.276591311594956	44.723408688405044	0.000491001749375836	0.0005714930572960444	46.358995728721744	34.69111365767267
2021-01-01 17:05:00	2021-01-01 17:15:00	13.99702224368032	5.71095527631648	11.920448811127018	-4.60465754705131	313.578	1.76	-2.107	2.027	-0.0052165602432681	0.0035767230126709	-0.003505498007391	0.1047792828118907	0.0013751394536604	-0.0115925211437918	0.0061400348680319	-0.002529994711051	0.0974320701803498	0.0024217047725136	0.0766597334562787	0.0520925637353077	0.061215136987427	0.0375664582371149	0.0461001329345422	15.888749	-10.631413	12.755889	25.201815	15.484274	-10.904262	13.182658	24.815062	7.063826	4.3777776	6.978011	3.288745	86.08043342362993	13.919566576370077	0.004638786055834556	0.00440179842133447	73.81746197124401	8.678891435715775	57.24109189414462	42.75890810585538	0.0007901743008598111	0.0009068424252500534	45.40529276932694	31.54823921650344
2021-01-08 15:20:00	2021-01-08 15:30:00	15.979944977119866	8.997669883336458	12.25603371104892	-4.918207668545527	258.383	-3.197	-3.14	-0.652	0.0219827682617063	-0.0034683936516291	0.0021815616044618	0.2168197501506606	-0.0057310621617517	0.0440992803724797	0.0038283713735468	0.0121461132328522	0.1872251922324445	-0.0061578975757398	0.1579201538353666	0.1240830696468015	0.1198105827011368	0.0904388517074078	0.0940285061287223	-0.23926646	-4.9792876	-4.584961	15.092982	-0.45921737	-5.5766172	-5.69283	15.232234	6.58469	8.51752	9.9151945	5.682576	54.505677674757784	45.494322325242216	0.0022865702580655697	0.0016721245682614588	46.161058443587876	36.576726742369	55.21408480050005	44.78591519949995	0.0040608062578753445	0.0016549231063107705	42.87946661110532	35.01406396499635
2021-01-08 16:00:00	2021-01-08 16:10:00	15.348721758540565	8.365688480187023	12.005826761395715	-4.632176921776887	285.97	-1.087	-3.455	0.99	0.0032775648074209	-0.0004672774347392	0.0023502399663777	0.1391636023463101	0.0021466708939226	-0.0042424020978209	0.0018932639465838	0.004260832287872	0.1260676725417382	0.0012280795904537	0.0993733576273929	0.0884697568352581	0.0769794933713997	0.0654047450076391	0.0891854542425066	-0.40423828	-6.984402	0.32922333	13.144864	-0.3906983	-7.7237215	0.40647897	13.504445	6.3888974	6.351061	7.907027	4.4655623	53.511148155865804	46.488851844134196	0.0012644945804498066	0.001059370805203102	44.56136695144822	31.954573869556157	47.15565742863097	52.84434257136903	-0.00033815200965024483	-0.001005817115016815	40.383413211085646	45.884559283184
2021-01-08 16:30:00	2021-01-08 16:40:00	14.857541173504528	7.878012990664696	11.798336354571056	-4.413733450596806	279.415	-3.257	-2.465	0.407	0.0013592332999445	-0.0053844670397198	0.0037432834940912	0.1151036252345348	0.0012603801936569	0.0001957039062491	-0.0024789241489028	0.00120608863214	0.1057948197897786	0.0067002137525882	0.0888959034054284	0.0671527802854173	0.0601933721388052	0.0532092775878407	0.0753778650674033	1.3006158	-5.862361	-2.3916893	9.953607	1.4552692	-6.9071035	-2.5817647	9.900094	3.9152675	5.9716477	4.7133036	3.9887211	59.606167951656595	40.393832048343405	0.0017415468644232605	0.0023952023035647765	51.302354657220256	31.81912898520525	45.25942904771828	54.74057095228172	-0.0006436967296836267	-0.0008625192784802796	36.91394040425089	44.29047718274641
2021-01-08 17:00:00	2021-01-08 17:10:00	14.350232806586911	7.378104515762325	11.570503350868371	-4.196960499969854	280.208	-2.952	-2.737	0.492	0.0067002642605247	0.0053705496541173	0.0012744860568869	0.1025381991334947	-0.0040892635897028	0.0091187920627918	0.0076556193357625	0.0020208109981229	0.0962222866796124	0.0003272613910793	0.0780737753841375	0.0589775957051254	0.0563678193642456	0.0480882588132218	0.0699832735489546	-0.27383643	-6.4356575	-1.3286144	9.925737	-0.3166066	-7.0168805	-1.6141387	9.788103	3.6965911	5.348886	5.2184806	3.7743251	56.443379518699864	43.556620481300136	0.001525901607528734	0.0010626747516921534	47.65079695801646	32.961766850713616	46.23398270653193	53.76601729346807	2.558791352427164e-06	-0.0006288147554152222	37.743514949473905	43.994166058964474
