Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	IMFBx_avg(nT)	IMFBy_avg(nT)	IMFBz_avg(nT)	Jx_avg(uA/m2)	Jy_avg	Jz_avg	Jmag_avg	divB_avg	Jx_med(uA/m2)	Jy_med	Jz_med	Jmag_med	divB_med	Jx_std(uA/m2)	Jy_std	Jz_std	Jmag_std	divB_std	mms1Bx_avg(nT)	mms1By_avg	mms1Bz_avg	mms1Bmag_avg	mms1Bx_med(nT)	mms1By_med	mms1Bz_med	mms1Bmag_med	mms1Bx_std(nT)	mms1By_std	mms1Bz_std	mms1Bmag_std	Jcosxy_pos(%)	Jcosxy_neg(%)	Jcosxy_avg	Jcosxy_med	cosxy_pos(0.25,%)	cosxy_neg(0.25,%)	Jcosxz_pos(%)	Jcosxz_neg(%)	Jcosxz_avg	Jcosxz_med	cosxz_pos(0.25,%)	cosxz_neg(0.25,%)
2016-02-14 22:45:00	2016-02-14 22:55:00	11.961345024293324	4.419975399789454	-9.036680382775652	-6.471057786665647	74.7	-3.852	4.823	1.187	0.0457213764586885	0.0281727566652488	0.0213720730205658	0.1721278120666016	0.0040711458086548	0.0318115901302761	0.0238327616074621	0.0313762115848663	0.150097978967944	0.0031761559375612	0.0883226355001734	0.1300856649041636	0.0954163593093281	0.0868353619262289	0.0378941972680088	6.2612634	15.521442	0.043100547	31.793112	7.560215	25.357101	-2.6019626	34.91043	7.7005196	21.231787	18.497625	11.025763	67.50364659304022	32.496353406959784	0.003504434863061623	0.004294331472786532	57.09522817253595	23.41112731819129	66.33673682017087	33.66326317982913	0.004664200102502509	0.003066862171558532	54.98020420921025	23.4632215044801
2016-02-14 23:15:00	2016-02-14 23:25:00	11.908485089735024	4.654280689617704	-8.904677313816629	-6.391791717101689	75.648	-1.268	6.645	1.712	-0.0021220431402902	-0.0209653808028788	-0.0018488881860662	0.1057196813491819	0.0020315886806568	-0.0087637712543469	-0.0605961766818843	-0.0005107162535697	0.0977275956914306	0.0027188123065534	0.0488482578361239	0.0840961240501045	0.0428557812031635	0.0237854152509353	0.0179050945026943	12.556307	27.887255	-7.146342	32.096394	12.139946	27.598118	-7.8364906	32.06904	3.9294019	2.4497828	5.3407707	2.4933708	82.75862068965517	17.24137931034483	0.007146214322178075	0.007107650535842197	76.91426190228148	11.907490363579539	75.9974997395562	24.002500260443796	0.003432979179538906	0.004258256938481201	69.288467548703	18.981143869153037
2016-02-15 01:05:00	2016-02-15 01:15:00	11.466600983796008	5.389212722323959	-8.342144244758723	-5.731161193714807	95.368	-4.987	4.087	-0.362	-0.0033360733115167	-0.0069375899960216	-0.0034044079680342	0.0968749218128221	-0.0001307283936609	-0.0052978645326813	-0.0091424922237277	-0.0037382339942189	0.0883553258868614	-0.0006229741937074	0.0467216542133592	0.0768956510763761	0.0574286035776216	0.0456069917143548	0.0204319209602671	2.6828692	24.963076	-13.060081	29.11647	2.7318041	24.951536	-13.26445	29.309898	4.8305507	5.9894323	4.971697	6.0889196	70.96572559641629	29.034274403583705	0.004214497102718569	0.004570723272881773	63.954578601937705	21.846025627669547	64.63173247213251	35.36826752786749	0.0021083489502118215	0.0025745890464290173	51.08865506823628	25.77351807479946
2016-02-15 19:35:00	2016-02-15 19:45:00	11.668453336935949	2.559476047566321	-9.662312095955995	-6.019917117303476	69.137	-5.408	2.108	0.852	0.019122068628744	0.008463894783711	-0.0120058745952931	0.1445465242183238	0.0042675505922038	0.0220182583496347	0.0193635018799312	-0.0105685864524242	0.1280758439372869	0.0027858964893767	0.0837183729016807	0.1053968079883165	0.0847588710910904	0.0706332337417634	0.0351335936102096	11.215998	22.635406	-4.4907227	29.754713	12.098659	23.39253	-7.0303664	30.561079	9.307819	8.914861	10.688974	7.303989	68.13209709344723	31.867902906552764	0.0031931352225291034	0.004501329355275593	56.74549432232524	23.07532034586936	64.02750286488175	35.97249713511824	0.005267657169890227	0.002923962754675588	51.401187623710804	22.18981143869153
2016-02-15 20:25:00	2016-02-15 20:35:00	11.85443205015508	3.0554496374889872	-9.55635054557342	-6.313955063052667	88.314	-1.952	4.608	0.042	0.0125719159768473	0.000251146933922	0.0033270464805597	0.095789924114091	0.0013859412584342	0.0132199731311217	0.0020882055615596	0.0045798555386181	0.0906614446045646	0.0019838919001053	0.0505357652196482	0.0698018551895353	0.0518323849172919	0.0332601037740774	0.0178539850742155	15.921703	27.026918	-9.074926	33.667103	15.111685	27.934603	-7.1671834	35.47227	6.03671	6.1154804	6.53256	7.0250316	71.99416545113566	28.005834548864346	0.003620496607781986	0.004528120874059886	62.92977703688268	19.639508230881432	66.26380495936654	33.73619504063347	0.003516173048323266	0.0034670999924446533	55.094811419045634	22.713065221921234
2016-02-29 20:20:00	2016-02-29 20:30:00	11.985455431954527	1.2977431491825946	-9.707367218307072	-6.908846907631975	87.755	1.792	6.28	0.238	0.0500823420281713	-0.006133111126729	0.0490286812453904	0.271199331527555	-0.0025185494048646	0.0468757626488094	-0.0131339689090774	0.0501706602753594	0.2351714158351458	-0.003468974911214	0.1735291383494443	0.177305817672196	0.169684000665815	0.1474549596231062	0.0645255645421161	16.183968	0.95520765	17.461348	37.205395	15.390185	-2.3112068	22.308565	37.842247	13.9040785	19.342194	20.905746	13.710745	60.40841842050427	39.59158157949573	0.00478130689857547	0.0028935496199578173	47.98916440925193	29.33944571785789	41.34194623879975	58.65805376120025	-0.009472434261688131	-0.002918313911562949	32.027505730360495	49.812460929360284
2016-09-28 18:55:00	2016-09-28 19:05:00	11.942400224555476	0.9734133307110874	11.26205464703938	-3.851839636466538	94.522	-6.107	1.738	-0.12	-0.012281523404041	0.0008959597645732	-0.0001812750899317	0.1363248143840745	0.005869139219654	-0.026487656324169	0.004721057862369	-0.0007973619080405	0.126496466254066	0.0051280780992587	0.0860462945360107	0.0984257357672428	0.0709336844082307	0.0607486152373622	0.0249370553889754	-17.212027	20.554268	-0.32737216	28.636103	-17.476645	21.083855	-0.30552626	28.391579	7.1249866	8.180302	8.663574	9.568334	46.113773702854765	53.886226297145235	1.4046301605409874e-06	-0.0016224951817873784	37.60158366326318	42.956866013752865	44.19670764742655	55.80329235257345	-0.0019422577158960874	-0.002271847731399396	34.64263388205876	44.64471764951031
2016-10-10 16:55:00	2016-10-10 17:05:00	11.874160951755591	3.510941604029133	10.483332447650382	-4.331912798077281	110.77	-1.507	5.212	-1.998	-0.0438703769546242	0.0239441901452171	-0.0047835341027437	0.2504038752732962	0.0067408564763596	-0.0870780092452345	0.0371986898783684	-0.002817685335979	0.2301547603241063	0.0072539959026848	0.1816290164611399	0.1638929588392547	0.0827641569951006	0.0807379893440202	0.031835081487669	-23.478453	19.531342	-1.0043055	34.182106	-26.207548	19.020231	-0.5168118	33.666176	9.689271	10.872224	6.504089	4.4377503	56.974684863006566	43.025315136993434	0.004477638173615664	0.0024920580242923495	43.09823939993749	30.211480362537763	30.26356912178352	69.73643087821648	-0.008258844553377593	-0.007839322860775984	25.90894884883842	61.89186373580581
2016-10-10 17:30:00	2016-10-10 17:40:00	11.9450631418541	3.233330377753393	10.766087766810736	-4.039587457989672	119.753	-2.115	5.725	-3.215	-0.0052461418952935	0.0242114800474383	-0.0007984007378442	0.1785978212240009	0.0045513831047622	-0.0139550184325969	0.0509867043919956	-0.0074492118686744	0.163571157822902	0.0060446721367378	0.1090453121437257	0.1466256356439126	0.0731006544398276	0.0863182267929905	0.0314039317907223	-19.052055	28.673998	-5.5478315	37.598152	-18.5843	30.179455	-5.506734	37.994225	9.599768	7.5593123	8.211471	4.366116	77.75578245467806	22.24421754532194	0.012573162526860958	0.011674065333003296	70.11877474473849	17.045217753698687	34.68430923108981	65.31569076891019	-0.004591445472762214	-0.005419575015895016	28.068347572410918	58.51219003959158
2016-10-10 18:00:00	2016-10-10 18:10:00	11.975019249678228	2.985145007208604	10.964919099021984	-3.7759046569693298	109.567	-2.24	6.735	-2.383	-0.0272744577161186	0.0519788947523133	0.0251939652577084	0.2879145255057752	0.0050765002740811	-0.0492007215797911	0.1443479621411185	0.0297840247070657	0.2558574471548842	0.0059548266012482	0.1645642794697505	0.2178294954115816	0.1246796526407649	0.106121488695059	0.0273801951865308	-17.477495	29.226925	12.20532	38.744453	-18.176807	29.640997	12.07774	38.86872	9.971066	6.237865	8.189021	3.592536	67.76747577872695	32.232524221273046	0.009357436454560258	0.00847540161591681	60.86050630273987	26.283987915407856	27.179914574434836	72.82008542556517	-0.009534773327002996	-0.007838275058443808	22.450255234920306	66.50692780497968
2016-10-24 09:55:00	2016-10-24 10:05:00	9.231343216536994	6.714520636290668	5.028830726569829	-3.852461133223248	92.182	-5.937	1.778	0.025	-0.0311988392528964	0.0289768045234962	-0.0035237882767934	0.2619904813240056	0.0114258331345951	-0.0344739922619304	0.04005763930378	0.0005620086200213	0.2392764693410571	0.0126488123200977	0.1545838919260633	0.2061354853860901	0.1209945204742792	0.1192229823218875	0.0463947947393232	-6.2862077	30.676245	6.5464153	42.198505	-7.2220535	34.48696	2.8355494	43.170967	18.54804	17.026897	15.927869	11.416298	36.62221296103355	63.37778703896645	-0.008059682791875186	-0.007616101139621353	27.495311523234008	51.3440300062513	20.347989164409253	79.65201083559074	-0.014933715550780307	-0.01359228544603229	14.148780996040841	72.54636382579704
2016-10-25 08:30:00	2016-10-25 08:40:00	7.920428518566248	6.390593556751816	3.564496236471335	-3.030656741398398	118.461	-10.602	5.923	-3.2	-0.0126870360848894	-0.0246339466095009	0.0257549845108238	0.2488294135523489	0.0159763538189858	-0.0267567617779181	-0.0267610455472519	0.0148964638899368	0.2242189024778754	0.0186792389987547	0.1538537639866512	0.1988807134989035	0.1228398332391789	0.1335259447202989	0.0901441624444251	-20.560019	46.65771	-17.389275	56.0584	-21.289967	48.045254	-16.221535	55.94091	11.332766	10.375548	7.593017	7.296276	25.71904960400167	74.28095039599833	-0.010350712925563329	-0.013899248206027448	18.174239266360985	63.58899541475615	22.384326802834515	77.61567319716549	-0.01161867220835961	-0.015614186131881543	18.174239266360985	71.34222592746978
2016-10-25 09:00:00	2016-10-25 09:10:00	8.464826638817758	6.596095827089099	4.120390618714424	-3.341338710106096	94.076	-10.672	7.758	-0.608	0.0029623445191667	-0.0219718879798057	0.0059452701236646	0.2233458811091056	0.0266014537244892	-0.0042862883772517	-0.0195879635864222	0.0013006912046028	0.2052788452033725	0.0244528021886641	0.1254514935250286	0.1768672534332967	0.1234382573808896	0.1135808475264074	0.0618562244135954	-11.148654	42.153133	-6.5623875	45.64475	-10.7785015	43.141125	-4.6763506	46.248474	6.7631974	12.073452	9.460709	11.908613	41.03793247186328	58.96206752813672	-0.009232025994797608	-0.00586200017526785	30.950395998332638	51.68820341809087	29.262192580241766	70.73780741975823	-0.007798734733683019	-0.008572102282087029	21.467278032513548	59.25385577323885
2016-11-01 13:00:00	2016-11-01 13:10:00	11.56878754771694	7.6041094572265875	7.741932121753432	-4.0093251589316745	124.382	-4.402	3.433	-2.332	0.0064658671978828	0.0052019171044607	-0.0130090005160187	0.1639404332104016	0.0028637975846163	0.0032938350975997	0.049430146245002	-0.0183980861281769	0.1457661030135026	0.0027383440990678	0.0896659347326736	0.1339774060994265	0.0694947048430872	0.0646612328310905	0.0183318427656325	-3.7553494	23.818024	-11.22114	30.173925	-5.9161973	24.164948	-11.680229	29.381838	12.727758	4.555417	6.0400834	4.009902	48.54672361704344	51.45327638295656	-0.00025496838053179694	-0.0005511053246737285	36.993436816335034	44.59839566621523	50.66152724242109	49.33847275757891	0.0018474127348985748	0.00014154667423966084	41.13970205229712	36.27461193874362
2016-11-01 14:00:00	2016-11-01 14:10:00	11.821854435959535	7.353609770171848	8.423690136378148	-3.836623770688951	124.884	-4.713	3.972	-2.787	-0.0216310779286822	0.0430133903903752	-0.0074658179044143	0.0864179300050021	0.0004199074911133	-0.0372798519641055	0.0616166469005057	-0.0054698855505933	0.0816225150389701	0.0024592811160312	0.0398471303883031	0.0478180128496071	0.0388728411891111	0.0170642618078094	0.0079330706812681	-15.552969	22.997164	-9.352229	29.557585	-15.467631	23.333221	-9.495457	29.674774	1.3650851	2.2809074	3.1649182	1.2886344	63.002708897687015	36.997291102312985	0.0016859962181612874	0.0014839560225724602	47.113982079599914	25.994998958116273	35.736611794123775	64.26338820587623	-0.001837066341779672	-0.0019187345133472406	26.609710356324236	50.75015628255887
2016-11-06 14:15:00	2016-11-06 14:25:00	11.946173802917755	7.830356221969467	8.395631913918267	-3.302657735916675	92.196	-3.328	2.925	-0.125	-0.0204957442498863	0.0348993418560782	4.838088662378032e-07	0.1609876593793306	0.0011363920674846	-0.0224005399218884	0.0472968554866204	-0.0047397051783011	0.1468279582321878	0.001432135722113	0.0853832719948569	0.1226249350062553	0.0910073811132662	0.0795646552250068	0.0241924048786654	-9.498067	21.04122	5.4101586	28.677927	-9.754503	21.697807	5.310652	29.0839	6.5133	6.2519317	14.765219	6.2700925	61.27318191289852	38.72681808710148	0.0021817103099764303	0.002596966747271856	43.14440508439258	31.2565117732861	24.63013127734945	75.36986872265055	-0.00915332106758839	-0.008246726923632264	16.565951239841635	64.84684309231089
2016-11-06 14:45:00	2016-11-06 14:55:00	11.982016624739392	7.652666170780233	8.66999745286162	-3.1359259610411576	93.24	-3.54	2.507	-0.127	-0.0148959010340116	0.0203514811001197	-0.0063254004865078	0.1454633922084068	0.0020355912407349	-0.0256539546047603	0.0277742441597217	-0.0032779369132103	0.129805932399865	0.0009366935661338	0.0782290273276844	0.1180596429432961	0.0681309632748755	0.0649320493625308	0.0226741320277425	-14.603454	24.365017	1.9958158	29.400826	-14.614971	25.7393	1.8871143	30.649475	4.7251477	5.9602976	5.827338	6.188673	50.130221898114385	49.869778101885615	0.0012488772068109434	5.635302980090814e-05	39.535368267527865	41.014689030107306	45.42139806229816	54.57860193770184	-0.0022167039920473145	-0.0009707065319822024	33.9202000208355	41.00427127825815
2016-11-06 15:20:00	2016-11-06 15:30:00	11.988035742405105	7.417485842384469	8.95807323408898	-2.9058838412540067	126.63	-3.567	1.932	-1.425	-0.0165986156386234	0.0313700256276189	0.0066476757275369	0.1679339781622964	-0.0001635715566737	-0.0131689038209825	0.0339467748906666	0.0071378622824238	0.1486102564834108	-0.0005649547140989	0.0618541546896269	0.1129843852948549	0.1387801751447808	0.0946219208545283	0.0233737329839593	-1.0713651	19.179874	28.499775	35.39613	-0.8793384	19.633465	29.343122	36.162598	5.176775	5.5164003	6.5813727	5.3768816	60.8668472598458	39.1331527401542	0.0027070296018131047	0.0018111210522778185	45.74911439883309	28.79766618045426	38.153782037924564	61.846217962075436	-0.005697821027812709	-0.002436235652813226	27.953740362575537	50.270889768701814
2016-11-09 10:20:00	2016-11-09 10:30:00	10.833894621875489	8.700665040728644	5.601002936977413	-3.209165926760418	133.254	-4.075	5.705	-5.175	0.0032002374184893	0.0030265240602256	-0.0021219341869422	0.0922283908629325	0.0023026364119279	0.0047440689794862	0.0042396634405155	-0.0004352878250988	0.0896929455516793	0.0037063899543522	0.0402126122249617	0.0601670970241475	0.0636871891081211	0.0284784074995706	0.0136977096025849	-12.035631	23.91182	-21.24945	34.35886	-12.030932	23.893887	-21.304296	34.057106	2.3713903	2.9683716	3.0042062	3.3316095	54.646801416961864	45.353198583038136	0.0019420711051538072	0.0018162269144090721	46.6242967284851	37.684934361325276	53.62575536570119	46.37424463429881	0.0020478615032059463	0.0015839312321731234	47.853719524901024	42.15461554490519
2016-11-20 15:40:00	2016-11-20 15:50:00	11.729461594551312	8.46593345358401	8.015360531678681	-1.288330542263946	91.817	-1.003	4.575	-0.138	-0.0134404148871649	0.014088602379577	-0.0023336655232504	0.0904667478915618	-0.0055898992378384	-0.0218793884558903	0.0303576365823724	-0.0071010265019925	0.0878874871696321	-0.0062641828958453	0.0392496935502191	0.0574268657638317	0.059169240273308	0.0232320756673113	0.0104009889685932	-11.213668	24.97662	4.643023	28.358007	-10.646203	25.22643	6.176913	30.058868	3.4828224	4.613125	5.1051903	5.141297	39.50823088143363	60.49176911856637	-0.002244106453038785	-0.0024039946299919744	25.484475932485935	47.551573244425924	21.41071056470098	78.58928943529902	-0.00776298110797294	-0.008028890714715211	11.460720983538238	67.05563659095645
2016-11-21 07:55:00	2016-11-21 08:05:00	10.223702706959903	9.46365056191346	3.435635336166593	-1.7771078973745649	115.014	-1.355	1.887	-0.803	0.0033121228896711	-0.0264776938540439	0.0203166312783645	0.2427272606513457	-0.0038852655551251	0.0104917719212582	-0.0323680650823814	0.026087569608484	0.2231105348477688	0.0007859958302109	0.1173686824095721	0.1801892055470671	0.1541838836326165	0.1105644981507984	0.0435540758574795	-6.2949524	12.363991	-6.23193	23.452461	-6.530559	16.540098	-6.763716	25.217354	7.9900966	13.408641	11.438966	7.4697375	33.66326317982913	66.33673682017087	-0.0070790863327725795	-0.006838140476181702	26.786830589706188	54.625963742446345	40.393832048343405	59.606167951656595	-0.002492558181521231	-0.002994506967702347	24.23421546155449	43.75911648260054
2016-11-21 08:35:00	2016-11-21 08:45:00	10.643985407197404	9.696296400845307	3.944751542669519	-1.927065774315576	128.185	-1.992	1.487	-1.153	-0.0129236855229873	0.0217469358898232	0.0239009821450552	0.141413837306438	-0.0006527264178537	-0.0108215658820017	0.0429706714052299	0.0421690735445333	0.1166640973093234	-0.0020229268323748	0.0728638032742747	0.0887962832259292	0.1002542784906416	0.0667695179844101	0.0163473995435242	-2.7695835	8.157193	-7.354676	11.608848	-2.8008368	7.6123157	-6.924885	10.664309	1.45624	2.4885948	2.8473847	3.15557	43.65038024794249	56.34961975205751	-0.00283768961778177	-0.0015823040733238495	32.12834670278154	48.16126679862486	29.919783310761538	70.08021668923847	-0.006315119578977869	-0.0047546314540161	22.033545160954265	56.67257005938119
2016-11-21 15:15:00	2016-11-21 15:25:00	11.798035930904698	8.75681536367295	7.788689323964697	-1.3586073178921614	67.827	-1.01	4.73	1.927	-0.0162735154827071	0.0182955974420596	0.0027352024786391	0.1259741154419242	-0.0091630345390644	-0.0190148730646025	0.0072078153632651	-0.002228268887875	0.1142955473424838	-0.0074802033215404	0.0480373174726756	0.0633683283576404	0.1036023359794486	0.0423572035474798	0.0126290811073417	-11.25983	24.048899	6.9379635	27.65295	-10.443081	22.44093	6.815134	25.95554	3.5283215	5.0906587	2.9579687	5.9746513	45.02552349203042	54.97447650796958	-0.0012949093500748499	-0.0008648741458930449	28.38837378893635	39.62912803417023	25.148452963850403	74.8515470361496	-0.006147781740983626	-0.0059431909840420285	6.1152203354516095	44.25460985519325
