Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	IMFBx_avg(nT)	IMFBy_avg(nT)	IMFBz_avg(nT)	ionVx_gse_avg(km/s)	ionVx_gse_med(km/s)	ionVx_gse_std(km/s)	ionVx_gse_rms(km/s)	ionDen_avg(1/cc)	ionDen_med(1/cc)	ionDen_std(1/cc)
2019-11-01 05:10:00	2019-11-01 05:20:00	22.823323707577305	-7.655511585882574	20.43614895872807	-6.682374189026695	78.494	3.718	2.08	0.372	-176.75493	-192.35445	81.39489	194.59555	5.503688	4.9235177	5.1791844
2019-11-01 05:45:00	2019-11-01 05:55:00	22.49059697518703	-7.6946650656567295	19.86677401753064	-7.205833329436956	56.724	3.795	2.042	1.323	-241.5208	-239.17075	15.64152	242.02676	9.507776	9.644329	1.6400977
2019-11-01 06:25:00	2019-11-01 06:35:00	22.09628179087608	-7.734132076645801	19.200620517112977	-7.73043499060369	54.521	3.443	2.202	1.568	-222.71445	-220.03215	22.801441	223.87862	6.5995207	6.484807	0.90586245
2019-11-04 15:55:00	2019-11-04 16:05:00	23.63725687386977	-6.152558756856585	21.885135079185407	-6.473309748411566	84.791	-0.882	5.85	0.528	-215.45815	-217.30957	6.9098334	215.5689	32.082294	31.97306	1.9514303
2019-11-04 16:25:00	2019-11-04 16:35:00	23.37646661208142	-6.210833173302581	21.71588933023172	-6.025102405991761	71.602	-3.21	5.012	1.623	-211.02342	-211.13715	4.7078824	211.07594	25.047476	25.209444	1.7836194
2019-11-05 00:45:00	2019-11-05 00:55:00	17.71151097615513	-6.747859733839159	15.972828643755143	-3.609726912621042	117.019	1.157	3.128	-1.6	-1.7896767	6.2507167	60.598675	60.62509	2.0895011	1.5805309	2.3161652
2019-11-05 18:50:00	2019-11-05 19:00:00	12.040305183739116	5.174467640552414	10.192333164710416	3.782716222482136	100.171	-1.162	4.017	-0.733	12.932315	8.819013	22.26963	25.752304	0.4471615	0.44588438	0.025525695
2019-11-05 19:20:00	2019-11-05 19:30:00	12.650578679261512	5.202507210228538	10.816428527985057	3.996849491296795	96.551	-1.925	3.918	-0.472	-8.836155	-1.1278503	47.92145	48.72929	1.0695695	0.53174615	2.0864878
2019-11-05 21:35:00	2019-11-05 21:45:00	15.134551702330674	5.195940488424461	13.3886441864879	4.774950753472283	107.229	2.073	2.735	-0.85	-183.25092	-183.73633	6.8561993	183.37914	19.446472	19.323664	1.8301922
2019-11-05 22:05:00	2019-11-05 22:15:00	15.63616225887692	5.171956140893783	13.929274688265307	4.869782534646986	108.698	2.052	3.062	-1.04	-212.79375	-211.79826	34.461025	215.5661	21.436102	19.961575	4.421964
2019-11-06 00:25:00	2019-11-06 00:35:00	17.77713092705943	4.984947988726357	16.406690878641438	4.68986819072601	110.669	0.663	3.172	-1.188	-220.78748	-221.0453	5.1415944	220.84734	21.167511	21.218218	0.83240235
2019-11-06 01:10:00	2019-11-06 01:20:00	18.402930953587354	4.903866549428177	17.190320953885777	4.371457116664673	126.619	1.718	2.657	-1.957	-211.99051	-211.83568	7.3220673	212.11691	22.794964	22.74084	1.0962846
2019-11-06 03:35:00	2019-11-06 03:45:00	20.24194156999017	4.591830683207508	19.559964231218416	2.4602222746365783	86.807	-3.202	1.53	0.063	-224.96059	-225.28592	4.672633	225.00912	22.079157	21.872644	1.1558474
2019-11-06 07:55:00	2019-11-06 08:05:00	22.9624331315506	3.896550752190704	22.516314412848967	-2.258835903710956	86.119	-2.198	0.918	0.053	-385.06433	-385.08542	1.8486749	385.06876	5.1528063	5.1484466	0.18155965
2019-11-08 12:40:00	2019-11-08 12:50:00	17.78907585977549	-5.820892352449183	14.79947791328634	-7.971400797958387	98.008	-3.823	0.97	-0.125	-49.773743	-52.265415	14.534044	51.852325	1.0432546	0.98260283	0.2028766
2019-11-08 13:20:00	2019-11-08 13:30:00	17.210397277643622	-5.853393734758661	14.299201898394552	-7.580738253524622	108.047	-3.852	1.267	-0.413	-22.112717	-16.726435	35.284565	41.641	1.2926099	1.2464874	0.41425714
2019-11-08 13:50:00	2019-11-08 14:00:00	16.760715747210828	-5.871560505224019	13.918258405274008	-7.261375028115206	100.021	-3.908	1.405	-0.255	-22.112717	-16.726435	35.284565	41.641	1.2926099	1.2464874	0.41425714
2019-11-08 14:20:00	2019-11-08 14:30:00	16.296894201977874	-5.883873782355489	13.527649999452208	-6.926074714227629	115.984	-3.612	1.767	-0.883	-22.112717	-16.726435	35.284565	41.641	1.2926099	1.2464874	0.41425714
2019-11-08 14:50:00	2019-11-08 15:00:00	15.818221942695866	-5.889782550995501	13.123167244997182	-6.580886629235657	122.014	-3.158	2.153	-1.345	-22.112717	-16.726435	35.284565	41.641	1.2926099	1.2464874	0.41425714
2019-11-08 15:20:00	2019-11-08 15:30:00	15.323913522429727	-5.888655648155324	12.700770960314848	-6.23180779831105	113.542	-2.99	2.375	-1.043	-22.112717	-16.726435	35.284565	41.641	1.2926099	1.2464874	0.41425714
2019-11-08 15:50:00	2019-11-08 16:00:00	14.813090589299676	-5.879763180690247	12.256661333864727	-5.884660944024866	107.766	-3.142	2.073	-0.66	-22.112717	-16.726435	35.284565	41.641	1.2926099	1.2464874	0.41425714
2019-11-08 16:20:00	2019-11-08 16:30:00	14.284768843968031	-5.862255475506143	11.787325090144046	-5.544952503507603	128.361	-2.498	2.087	-1.71	-22.112717	-16.726435	35.284565	41.641	1.2926099	1.2464874	0.41425714
2019-11-08 19:15:00	2019-11-08 19:25:00	10.785314174302812	-5.521895896160129	8.392407368965348	-3.9239692241503135	134.561	-1.34	2.213	-2.175	-22.112717	-16.726435	35.284565	41.641	1.2926099	1.2464874	0.41425714
2019-11-09 05:35:00	2019-11-09 05:45:00	10.29335991086777	5.531230066185607	8.242819400380087	2.721948801070047	68.676	-2.583	3.382	1.3	1.8074541	2.149938	7.405444	7.622827	0.7186228	0.71556073	0.043482475
2019-11-09 11:25:00	2019-11-09 11:35:00	16.811148006384084	6.044356981676883	15.686490687349892	0.1172821517533929	92.651	-1.535	2.243	-0.128	-150.0997	-150.83371	5.6968617	150.20778	21.910513	21.852283	0.9465687
2019-11-09 12:00:00	2019-11-09 12:10:00	17.33241487727198	6.028427466075219	16.249987537116144	0.0892572312709519	123.614	0.618	2.193	-1.418	-151.66273	-151.48376	4.065599	151.71722	23.660582	23.676882	1.4015129
2019-11-09 15:05:00	2019-11-09 15:15:00	19.80535053145924	5.835627530042916	18.89903083171104	1.0110915791495805	126.846	0.698	2.303	-1.788	-204.21323	-198.99438	31.302977	206.59845	32.266155	32.33032	9.107499
2019-11-09 15:55:00	2019-11-09 16:05:00	20.401012389351475	5.758342076988119	19.51265657473402	1.515576471339094	98.596	-2.923	1.965	-0.305	-196.38676	-195.1753	8.104398	196.55394	30.020966	29.404762	4.7970157
2019-11-09 16:50:00	2019-11-09 17:00:00	21.02422405667105	5.663410967623928	20.1333840949294	2.142038341097257	58.77	-2.53	1.872	1.14	-196.56183	-196.33168	4.834221	196.62126	28.604513	28.846382	1.9873077
2019-11-09 17:20:00	2019-11-09 17:30:00	21.35063903252519	5.607639587093332	20.448743196778167	2.5001535384936955	78.183	-1.883	2.387	0.475	-198.21465	-198.44055	11.966983	198.57556	28.721212	28.33405	5.392105
2019-11-09 17:50:00	2019-11-09 18:00:00	21.66784828980815	5.549258224836898	20.74896465998864	2.860004704370914	81.461	-1.77	2.423	0.375	-322.86453	-323.0227	1.3209667	322.86725	6.2022905	6.1691594	0.25230238
2019-11-09 18:35:00	2019-11-09 18:45:00	22.126926676772	5.457108690554847	21.174427237379888	3.385635707203916	65.231	-2.017	2.022	0.93	-322.55838	-322.6665	1.6327486	322.56253	6.3236012	6.286863	0.28302106
2019-11-09 19:15:00	2019-11-09 19:25:00	22.51867202325228	5.370904016391388	21.53262846825405	3.819463468916471	113.233	-0.868	2.765	-1.187	-323.19748	-323.2481	1.2209061	323.1998	6.29198	6.239201	0.24180743
2019-11-16 04:00:00	2019-11-16 04:10:00	8.111105784035901	5.512013595394013	4.794772434880925	3.52287089758902	86.335	-1.485	3.477	0.2	-27.799767	-27.111452	5.613783	28.360916	0.77783704	0.7827326	0.035130557
2019-11-16 05:25:00	2019-11-16 05:35:00	10.231090206792455	6.289227669197431	7.363409429270149	3.3008005422268245	98.819	-1.527	3.523	-0.54	4.378106	2.6718724	10.7824	11.637353	0.6444536	0.64379704	0.036784295
2019-11-16 07:30:00	2019-11-16 07:40:00	12.89643205170684	7.024511939895251	10.552687074019644	2.368784670814678	86.664	-1.035	3.228	0.19	10.992686	11.541793	10.089057	14.920731	0.5751667	0.57388806	0.023742545
2019-11-16 09:25:00	2019-11-16 09:35:00	15.00156693739326	7.445896071681685	12.940006644303676	1.46967934633315	126.097	-1.548	1.77	-1.29	-121.22186	-121.36817	6.187167	121.37967	14.760405	14.793876	1.0057595
2019-11-16 13:15:00	2019-11-16 13:25:00	18.49584602102065	7.857699397105097	16.70280478580762	1.169835370631357	126.057	-0.07	3.518	-2.573	-371.32697	-371.2157	1.0906018	371.32858	8.972348	8.977606	0.3083639
2019-11-16 14:40:00	2019-11-16 14:50:00	19.596221184680388	7.910819920464781	17.845688082579	1.7207450731310991	96.538	-1.675	5.503	-0.633	-372.34515	-372.5055	1.2551163	372.3473	8.573796	8.590659	0.2419473
2019-11-20 08:10:00	2019-11-20 08:20:00	23.067299372193265	8.991111821692947	21.241561650047505	-0.2307820068025453	52.757	-0.307	0.87	0.655	-321.5077	-321.72485	1.5543559	321.51144	6.599824	6.5661564	0.29646307
2019-11-22 04:50:00	2019-11-22 05:00:00	23.174994453195072	0.7454088139133951	22.71953060155313	-4.509875859217995	112.25	-3.922	2.715	-1.07	-329.5261	-327.6218	13.942961	329.82095	11.811749	11.703853	1.0875521
2019-11-22 05:40:00	2019-11-22 05:50:00	22.71445805178403	0.5089491658980329	22.03798250641556	-5.477872192456556	106.686	-3.332	3.375	-1.013	-283.52753	-283.83987	6.986973	283.6136	7.0856333	7.081264	0.36438608
2019-11-22 09:50:00	2019-11-22 10:00:00	20.049073577533065	-0.6859040420789059	18.39381028361358	-7.947425554171701	122.235	-0.768	3.728	-2.377	-283.04254	-282.926	5.7899294	283.10175	8.120785	8.1564245	0.44871306
2019-11-22 14:45:00	2019-11-22 14:55:00	15.950815079838684	-2.06943580706368	14.652283482722092	-5.954439860201411	91.447	-3.272	3.68	0.02	-152.31265	-152.599	47.25894	159.47586	1.6057589	0.92991054	1.1816226
2019-11-22 15:15:00	2019-11-22 15:25:00	15.460656452791175	-2.202780057959838	14.23352676780184	-5.620067104149515	126.18	-2.767	3.935	-2.87	-157.98994	-153.6759	22.426796	159.57376	2.2364924	2.0719466	0.7203391
2019-11-22 16:55:00	2019-11-22 17:05:00	13.703559616216989	-2.625639961714408	12.659028936631216	-4.543274309761314	113.207	-2.578	3.99	-1.697	-208.7888	-213.12962	45.48187	213.6852	4.5253158	4.7275734	2.0202389
2019-11-22 17:45:00	2019-11-22 17:55:00	12.744466257873178	-2.819239267423645	11.7427386013854	-4.0718778361663786	91.824	-1.195	4.377	-0.083	-208.7888	-213.12962	45.48187	213.6852	4.5253158	4.7275734	2.0202389
2019-11-22 18:30:00	2019-11-22 18:40:00	11.82791357831312	-2.978505008896626	10.829840835102326	-3.7069218070933294	108.959	-2.077	5.027	-1.722	-208.7888	-213.12962	45.48187	213.6852	4.5253158	4.7275734	2.0202389
2019-11-22 19:20:00	2019-11-22 19:30:00	10.741991946316064	-3.1326185390017685	9.7045954057811	-3.375831752401888	91.1	0.203	5.223	-0.095	-208.7888	-213.12962	45.48187	213.6852	4.5253158	4.7275734	2.0202389
2019-11-22 19:50:00	2019-11-22 20:00:00	10.0517986163834	-3.2096358637483338	8.966613484089438	-3.21475893264842	107.768	-2.012	4.545	-1.42	-208.7888	-213.12962	45.48187	213.6852	4.5253158	4.7275734	2.0202389
2019-11-22 20:20:00	2019-11-22 20:30:00	9.32890685626672	-3.2713636690761114	8.17575388550263	-3.0791425307212563	107.267	-1.74	4.808	-1.597	-208.7888	-213.12962	45.48187	213.6852	4.5253158	4.7275734	2.0202389
2019-11-22 20:50:00	2019-11-22 21:00:00	8.569557628038288	-3.3134381099569894	7.325876974875581	-2.964216951120365	112.737	-0.932	5.038	-2.108	-208.7888	-213.12962	45.48187	213.6852	4.5253158	4.7275734	2.0202389
2019-11-22 21:30:00	2019-11-22 21:40:00	7.492391047619705	-3.327778911437424	6.086950584689986	-2.829470625510792	106.87	-0.7	4.645	-1.412	-208.7888	-213.12962	45.48187	213.6852	4.5253158	4.7275734	2.0202389
2019-11-23 08:20:00	2019-11-23 08:30:00	13.66321483883611	8.324467005157254	10.468769066320506	2.7907960964542027	121.59	-1.943	4.72	-2.85	-129.15704	-129.22214	7.7110515	129.38701	13.709352	13.654541	0.5940255
2019-11-23 08:50:00	2019-11-23 09:00:00	14.212894560540754	8.50677242148514	11.085725612195638	2.597185052101641	105.154	0.843	5.848	-1.607	-150.58844	-149.7017	18.570621	151.72919	16.02977	16.035944	1.2746989
2019-11-23 09:20:00	2019-11-23 09:30:00	14.743769829035722	8.674680722144453	11.673196978625962	2.4213849689529408	116.736	-0.578	5.423	-2.723	-155.46332	-155.37213	5.794094	155.57126	14.825012	14.763975	0.5872119
2019-11-23 09:50:00	2019-11-23 10:00:00	15.256972640114666	8.82946379371746	12.233570508197973	2.270230018525968	114.758	-0.798	5.688	-2.623	-185.47018	-182.66135	20.849955	186.63844	15.646576	15.653376	0.8269574
2019-11-23 10:20:00	2019-11-23 10:30:00	15.753505449688268	8.972214344681744	12.769140400534075	2.149452455127452	114.556	-1.823	5.513	-2.49	-186.34433	-185.37065	7.295875	186.48709	15.403177	15.424756	0.5985649
2019-11-23 10:50:00	2019-11-23 11:00:00	16.23426107323225	9.103878816494456	13.281976441027668	2.063691651278244	114.659	-2.662	5.497	-2.518	-191.42526	-191.91634	8.227073	191.60199	13.618103	13.580188	0.5618123
