Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	IMFBx_avg(nT)	IMFBy_avg(nT)	IMFBz_avg(nT)	ionVx_gsm_avg(km/s)	ionVx_gsm_med(km/s)	ionVx_gsm_std(km/s)	ionVx_gsm_rms(km/s)	ionDen_avg(1/cc)	ionDen_med(1/cc)	ionDen_std(1/cc)
2018-05-11 17:30:00	2018-05-11 17:40:00	22.97812181906134	-11.479514830281412	-19.88116266706604	0.9743861940779048	233.772	3.83	-4.935	-3.645	10.336883944004102	9.700825691223145	17.912814759355463	20.681395075642087	0.30889416	0.30835328	0.02874551
2018-05-11 18:20:00	2018-05-11 18:30:00	23.27308881366952	-11.420067602917635	-20.27746556197705	0.1972513801260787	246.444	5.142	-5.605	-2.39	91.75218865764676	88.38260269165039	88.54810950671926	127.51169287827037	0.42807892	0.39704347	0.15206413
2018-05-11 18:50:00	2018-05-11 19:00:00	23.439013687473565	-11.378528406148492	-20.490335061389025	-0.242783091037194	240.005	3.712	-6.392	-3.712	-272.85003992336897	-272.6142120361328	22.8561570946568	273.80567598813525	9.165342	9.138882	1.1743534
2018-05-11 20:15:00	2018-05-11 20:25:00	23.865180211162627	-11.237967669216715	-21.01410259516417	-1.288595029802038	261.695	5.512	-6.025	-0.867	-285.7651328610298	-298.1214599609375	74.29688979463397	295.2655397980571	13.939239	15.088818	4.403514
2018-05-11 20:45:00	2018-05-11 20:55:00	24.000374932524256	-11.180580765923116	-21.179366722354025	-1.5638648985896342	261.428	1.088	-7.267	-1.193	147.0705328686793	127.90965270996094	130.62316601000975	196.70321079422126	0.42112812	0.355695	0.23357116
2018-05-12 21:00:00	2018-05-12 21:10:00	21.647622849587645	-4.617718873916881	-21.02793041352469	-2.263002960514944	251.942	4.672	-3.497	-1.15	-323.0056127898145	-323.9483642578125	21.153387606386207	323.69753119378214	7.8480115	7.6932564	1.2940464
2018-05-12 21:30:00	2018-05-12 21:40:00	21.40267536851313	-4.416184338339872	-20.802744383254623	-2.411813291676076	256.445	4.383	-3.888	-0.942	-323.0056127898145	-323.9483642578125	21.153387606386207	323.69753119378214	7.8480115	7.6932564	1.2940464
2018-05-12 22:15:00	2018-05-12 22:25:00	21.01704681335069	-4.109407748611345	-20.45765990774471	-2.5125035129240865	260.045	4.823	-2.187	-0.375	-222.42879514765917	-206.1846923828125	35.27025787093482	225.2078151421961	8.936567	8.7728195	1.6897136
2018-05-12 23:10:00	2018-05-12 23:20:00	20.51504870954717	-3.727248914911469	-20.02478715642021	-2.4458508468980846	263.443	4.162	-4.087	-0.477	-217.80168541929777	-217.87875366210938	20.92875256448864	218.80490592167337	9.365886	9.375899	0.951293
2018-05-12 23:40:00	2018-05-12 23:50:00	20.226500659276617	-3.5155018902898103	-19.782031462208987	-2.328747836549488	268.888	3.857	-4.208	-0.07	-299.8283585856732	-299.3403625488281	32.71207336208866	301.6075668079726	12.947232	12.676752	2.2951999
2018-05-13 00:10:00	2018-05-13 00:20:00	19.927201118302005	-3.30146026940783	-19.532664243135446	-2.160491350484893	266.841	3.42	-3.648	-0.183	-264.577537135074	-265.910888671875	37.94555770140017	267.28475172693965	10.029088	9.056474	3.7590685
2018-05-13 00:45:00	2018-05-13 00:55:00	19.56402498124231	-3.0488851544369475	-19.230660958086776	-1.9067418160160376	270.548	3.617	-4.282	0.032	-254.6251048611519	-248.80699157714844	25.595465204074667	255.90832707156207	9.204277	9.293012	1.3088477
2018-05-13 01:50:00	2018-05-13 02:00:00	18.847813496696745	-2.571835037310114	-18.625919396222915	-1.303356505765403	289.503	2.683	-4.145	1.467	-264.12498496895404	-264.1891174316406	9.937117272068319	264.311849875349	9.584483	9.493494	0.7181699
2018-05-13 02:20:00	2018-05-13 02:30:00	18.49809021044761	-2.3482589046908315	-18.32204982275616	-0.9823883464823504	288.28	1.612	-4.982	1.658	-247.01953933488076	-249.90335845947266	16.40014122873959	247.56336046664762	9.688978	9.764791	1.0659418
2018-05-13 02:50:00	2018-05-13 03:00:00	18.135678749150376	-2.1226110413720107	-17.999420106896693	-0.6446505604852132	284.466	2.255	-5.02	1.298	-244.09124733085062	-243.35552978515625	9.144803787700042	244.26249089830804	10.6355505	10.658943	0.8835798
2018-05-13 08:50:00	2018-05-13 09:00:00	12.56253945267523	0.7028258906562993	-12.352051339607351	2.179143564400315	270.743	-0.673	-8.533	0.118	12.7799705658386	17.244844436645508	31.295397342161184	33.804282901245664	0.57202375	0.5679704	0.08923034
2018-05-13 09:20:00	2018-05-13 09:30:00	11.965894827496024	0.9402081636271048	-11.73140850366224	2.161271594200692	273.133	-0.972	-8.37	0.43	7.114468910495827	17.058382034301758	71.11390746785447	71.46889885275257	2.2301486	0.6254429	4.821337
2018-05-13 22:35:00	2018-05-13 22:45:00	13.190380629168803	-9.955716323805817	-8.652531020074406	-0.0481593903582433	264.451	-2.027	-2.773	-0.238	15.92514516105105	12.490726470947266	16.11788140109654	22.65825124011916	0.70248353	0.69854295	0.03499335
2018-05-13 23:15:00	2018-05-13 23:25:00	13.912425970699006	-10.274168526237691	-9.38026323888104	-0.0814435649643479	243.224	-0.387	-2.953	-1.47	3.557088841253252	-14.542321681976318	80.21840607669088	80.29723254576987	0.34973547	0.33698174	0.050907932
2018-05-13 23:45:00	2018-05-13 23:55:00	14.42889950652448	-10.490930430748584	-9.905933743058831	-0.0705022318472969	249.669	1.97	-2.83	-1.038	2.820549198940619	2.076401710510254	12.399619348868189	12.716369677721346	0.29434478	0.28282085	0.059125878
2018-05-14 01:30:00	2018-05-14 01:40:00	16.086771986776302	-11.12343314999523	-11.618612100726326	0.2452103268054554	232.579	-2.463	-2.648	-2.012	14.583412681164136	15.422711372375488	23.431043726755302	27.59872706401978	0.305605	0.30083933	0.021994371
2018-05-14 04:05:00	2018-05-14 04:15:00	18.174215781207952	-11.772606144843406	-13.765460636359968	1.4892819404790731	242.539	2.023	-2.122	-1.092	7.617717292075767	9.935168266296387	18.45927377342468	19.969336618531784	0.33618155	0.33544976	0.023088628
2018-05-14 04:35:00	2018-05-14 04:45:00	18.535455306735702	-11.866390480882393	-14.123165917167626	1.8127215554588936	270.107	2.552	-2.287	0.02	7.641978149351321	6.2176923751831055	21.695544792903704	23.002097597742125	0.3277029	0.32652268	0.022495158
2018-05-14 05:35:00	2018-05-14 05:45:00	19.220455766548884	-12.027268232360806	-14.78205755324288	2.5018668565537534	295.046	1.165	-2.423	1.162	-12.620743371042094	-11.186871528625488	16.042323573759923	20.411744386086074	0.33730695	0.33408248	0.021911751
2018-05-14 06:40:00	2018-05-14 06:50:00	19.90926634571141	-12.1645508959417	-15.418671568844664	3.265756682304497	230.876	0.44	-2.325	-1.893	5.032535263918396	12.431476593017578	29.05380974102462	29.486442166701615	0.2740842	0.27301034	0.022927504
2018-05-14 07:10:00	2018-05-14 07:20:00	20.20945433931804	-12.215896366315354	-15.690109155110674	3.6072955512605738	228.013	0.012	-2.363	-2.113	9.424838578566574	12.989420890808105	18.575747172741366	20.829929554793157	0.33701423	0.3304092	0.04429309
2018-05-14 07:45:00	2018-05-14 07:55:00	20.546091503263245	-12.266769030621797	-15.993215693707503	3.985441957315448	234.121	1.77	-1.8	-1.247	46.69829948624568	45.33085250854492	20.422621080836528	50.96876128295176	0.3158169	0.31489944	0.027676882
2018-05-14 11:00:00	2018-05-14 11:10:00	22.17215758673256	-12.390084214119026	-17.61340205507565	5.278071112599483	230.765	-0.39	-2.505	-2.055	22.80037995839297	19.548067092895508	20.412663911446238	30.602845851468576	0.31788337	0.31222153	0.045073483
2018-05-14 12:35:00	2018-05-14 12:45:00	22.822471121980424	-12.362882501899984	-18.47930369406028	5.151552439282436	251.706	0.097	-2.972	-0.98	3.3441520335530877	0.46146637201309204	19.95772816871823	20.235964678758616	0.38049483	0.39789882	0.060048006
2018-05-14 13:05:00	2018-05-14 13:15:00	23.009759501781133	-12.343617316526952	-18.76739578924096	4.986716402389332	229.58	0.635	-2.398	-2.037	-15.32284673174521	-34.85358810424805	62.42491156919977	64.27798391663327	0.38324875	0.38603655	0.07055875
2018-05-14 13:35:00	2018-05-14 13:45:00	23.18860621244232	-12.319457453749074	-19.059654111399297	4.761277260907295	228.31	0.177	-2.187	-1.948	-123.36282239641461	-111.34933471679688	58.796575368898026	136.65805217666409	0.9617245	0.32858542	1.5021354
2018-05-15 13:20:00	2018-05-15 13:30:00	23.018989106822104	-6.863447346524434	-21.445243069920483	4.781859032175238	303.551	1.877	-3.407	2.278	-218.4049456005417	-216.87606811523438	16.111360602474953	218.99839315218406	8.681395	8.951078	1.5268015
2018-05-15 19:30:00	2018-05-15 19:40:00	20.07400271855884	-4.306401481310426	-19.577537490398	-1.0666188495766913	228.373	1.537	-1.748	-1.535	-240.38201881522562	-241.38373565673828	7.676760207166675	240.5045688068354	34.46711	34.166725	2.3201015
2018-05-15 21:30:00	2018-05-15 21:40:00	18.783655254020747	-3.384446164449885	-18.373151667759128	-1.9487507351755144	253.485	2.418	-3.242	-0.962	-172.67343473612374	-197.15846252441406	75.44650792550517	188.43643655547004	6.080973	5.874777	4.3940063
2018-05-15 22:55:00	2018-05-15 23:05:00	17.751334180023964	-2.704771119891201	-17.430106257018526	-1.9962002627639084	261.544	1.887	-1.658	-0.275	-206.6822568276771	-208.0389862060547	16.73727838743997	207.3588478343775	26.221666	25.704115	3.8326488
2018-05-16 18:35:00	2018-05-16 18:45:00	13.696135916863511	-10.526787438088204	-8.703767063278915	1.0065884790398263	233.951	3.437	-4.018	-2.927	22.94216661883476	7.723475456237793	84.9332499878412	87.97726957949708	0.48531398	0.46301168	0.09001886
2018-05-17 03:20:00	2018-05-17 03:30:00	20.581742960819383	-12.94267652129768	-15.932862956584202	1.495645084292035	265.928	3.572	-6.112	-0.422	110.59179897005879	93.45133590698242	124.20818641394501	166.30760527310593	1.1467667	1.0842774	0.22447087
2018-05-17 04:20:00	2018-05-17 04:30:00	21.12499268241545	-13.036199194325718	-16.475529726031464	2.2084345276409376	263.548	-0.935	-7.325	-0.847	41.84884590944692	32.533080101013184	35.79381231402536	55.06834756849261	0.6518267	0.64708924	0.039512362
2018-05-18 10:40:00	2018-05-18 10:50:00	22.359216768773447	-7.1470617362736455	-20.407995148851484	5.689237535781385	247.373	-0.393	-3.757	-1.572	6.638616217169792	11.125585556030273	39.740500200263	40.29117250026329	0.29754984	0.27167812	0.0747719
2018-05-18 11:10:00	2018-05-18 11:20:00	22.14204580469851	-6.940176153620954	-20.258144937811803	5.631276319391508	241.552	-2.582	-3.482	-1.887	6.638616217169792	11.125585556030273	39.740500200263	40.29117250026329	0.29754984	0.27167812	0.0747719
2018-05-18 11:40:00	2018-05-18 11:50:00	21.915782992744056	-6.73000313763202	-20.11569169676952	5.510618875318177	246.821	-2.817	-3.485	-1.495	6.638616217169792	11.125585556030273	39.740500200263	40.29117250026329	0.29754984	0.27167812	0.0747719
2018-05-18 12:10:00	2018-05-18 12:20:00	21.680249952719368	-6.5165355003201	-19.97947565090082	5.328001066646961	249.656	-3.703	-2.717	-0.927	-260.2383616770346	-260.0715026855469	16.799079654179998	260.78001067101474	8.952154	8.903325	1.2879877
2018-05-18 14:55:00	2018-05-18 15:05:00	20.20987758567973	-5.283241543131926	-19.216056440416256	3.356432368222916	280.694	2.933	-3.215	0.533	-227.07118466025904	-226.83038330078125	44.025583447871426	231.29975119082803	5.9092484	6.318421	2.223398
2018-05-18 20:35:00	2018-05-18 20:45:00	16.074101027218905	-2.42317468588254	-15.837034214576974	-1.3006512759967777	248.967	3.097	-1.272	-0.493	16.81441322932566	15.533838272094727	21.131327265137955	27.00476780557249	0.47276956	0.46042195	0.044161193
2018-05-18 23:25:00	2018-05-18 23:35:00	13.25957526175244	-0.8395912004774823	-13.151355596081318	-1.466992535343165	270.712	3.38	-1.397	0.003	4.771926890507988	0.8821731507778168	32.10720882940753	32.45988516713419	0.38309965	0.38146305	0.021785565
2018-05-19 09:35:00	2018-05-19 09:45:00	7.504241907194104	-6.970831681063999	-2.3047700064417227	1.5509591751988472	229.212	2.493	-0.685	-0.595	1.031577969053343	0.9850254952907562	3.59757680981521	3.74255420919409	1.8482847	1.8424128	0.18696794
2018-05-19 11:10:00	2018-05-19 11:20:00	9.975528416026952	-8.686734173485037	-4.326279868359372	2.309315636168241	256.875	2.488	-1.858	-0.432	0.3093354818516208	1.0276110172271729	8.836537750825801	8.841950455759287	0.62768835	0.6283267	0.024865985
2018-05-19 11:40:00	2018-05-19 11:50:00	10.667471453913372	-9.124284654072984	-4.928077470999605	2.500892117199322	262.001	2.323	-2.062	-0.22	2.7104483296100357	1.1165612936019897	19.960726760118206	20.143910815419755	0.6048012	0.60407406	0.03532193
2018-05-19 13:30:00	2018-05-19 13:40:00	12.935697509443491	-10.443478598415048	-7.05336831024501	2.9179184854012767	231.484	-0.55	-2.482	-1.973	-6.946944466210846	-15.621854782104492	25.497875242415112	26.42729042664766	0.56250435	0.5670166	0.036266476
2018-05-19 17:50:00	2018-05-19 18:00:00	17.106017345586125	-12.42773858063452	-11.61147818979317	1.827075292124719	232.834	-0.073	-3.47	-2.633	-8.938164324013155	-21.623835563659668	90.17213170354735	90.61403929549189	0.31064782	0.31192106	0.032499105
2018-05-19 20:10:00	2018-05-19 20:20:00	18.855455936341457	-13.074171365926253	-13.56744398300594	0.7192176555224498	231.742	-0.085	-3.065	-2.417	28.506787150874175	27.659303665161133	17.642476760632885	33.52452684102665	0.35712594	0.35620484	0.022059841
2018-05-19 21:25:00	2018-05-19 21:35:00	19.67950977882762	-13.332064850966509	-14.472000907062435	0.3155154320140398	247.66	0.727	-2.867	-1.175	30.324603265343747	29.432307243347168	19.20037056548814	35.89200179778999	0.34776938	0.3483682	0.024518663
2018-05-19 22:45:00	2018-05-19 22:55:00	20.48043407520853	-13.548625859288087	-15.357711927190095	0.1521126467904169	248.634	0.4	-2.567	-1.018	30.324603265343747	29.432307243347168	19.20037056548814	35.89200179778999	0.34776938	0.3483682	0.024518663
2018-05-19 23:20:00	2018-05-19 23:30:00	20.806981136031325	-13.62591463520207	-15.723603188968148	0.1809044052212023	228.035	1.368	-1.908	-1.723	30.324603265343747	29.432307243347168	19.20037056548814	35.89200179778999	0.34776938	0.3483682	0.024518663
2018-05-21 07:55:00	2018-05-21 08:05:00	21.625311453004656	-7.337426449030697	-19.75476896089132	4.854212265741391	261.147	-1.545	-2.925	-0.453	-198.4464389174732	-209.2655792236328	68.95031951475697	210.08363972526155	3.6180007	4.0097456	2.3989513
2018-05-21 08:25:00	2018-05-21 08:35:00	21.3778223055284	-7.112493943254488	-19.5116236117292	5.071360864242716	256.817	-1.365	-2.895	-0.683	-41.171226159850164	-18.500410079956055	84.41197242416196	93.91725588007249	0.6745198	0.44503057	0.61211306
2018-05-21 08:55:00	2018-05-21 09:05:00	21.12061863081335	-6.883810745115309	-19.26805311626652	5.237808782768396	257.809	-1.187	-2.85	-0.568	9.514225281218984	4.2493298053741455	27.914053092370533	29.490928143167476	0.2958115	0.29623455	0.034148023
2018-05-21 09:40:00	2018-05-21 09:50:00	20.716104252432302	-6.533708395119498	-18.90650159511057	5.386195737889667	252.534	-0.105	-2.343	-0.782	-217.03490311352175	-224.6402587890625	42.04019671372852	221.06905552162826	7.4371595	7.5121255	2.3773427
2018-05-21 10:10:00	2018-05-21 10:20:00	20.433598850867	-6.295557158936966	-18.670260075396005	5.4146803758810185	249.342	-1.168	-3.072	-1.162	-226.74348848257492	-215.29495239257812	27.68887992101052	228.42785215583436	6.191264	6.5041785	1.3617889
2018-05-21 10:40:00	2018-05-21 10:50:00	20.14052010225244	-6.05358075713782	-18.43884419500913	5.385466493329979	267.817	0.082	-3.333	-0.142	-234.060541181422	-231.87970733642578	24.69025275860101	235.35918405582507	5.704511	6.109852	1.7202679
2018-05-21 11:10:00	2018-05-21 11:20:00	19.836578594970828	-5.8077562209462	-18.212292769801795	5.298270060052325	257.184	0.982	-3.397	-0.773	-41.27874702482081	-53.94706916809082	88.06825143397778	97.26228388526296	0.73444265	0.51397145	0.5154801
2018-05-21 14:30:00	2018-05-21 14:40:00	17.506554136402638	-4.068888391684656	-16.68876482681469	3.377213115174749	235.301	1.918	-2.713	-1.928	3.3335114600963163	-0.2723914682865143	18.528626900344207	18.826107230831138	0.26537368	0.26572248	0.021816242
2018-05-21 15:00:00	2018-05-21 15:10:00	17.10666202485562	-3.792829309537221	-16.41989026336218	2.9387058759942577	236.929	2.012	-2.883	-1.872	24.680436011543847	28.133703231811523	23.214264060432342	33.88253204215102	0.25581342	0.25347647	0.03299197
2018-05-21 15:30:00	2018-05-21 15:40:00	16.692065249404887	-3.5127608289839785	-16.128199854266438	2.482515780684674	246.583	2.108	-2.987	-1.3	21.967374700800818	20.457300186157227	12.808964268485663	25.42902115451411	0.293453	0.2913321	0.03179148
2018-05-21 17:05:00	2018-05-21 17:15:00	15.273941249532086	-2.5994922479013653	-15.015247281659295	1.0365097726874402	246.035	2.602	-2.908	-1.298	9.66601438921197	7.871119499206543	14.68816053409104	17.583341378921197	0.3410099	0.3409116	0.0313234
2018-05-21 17:50:00	2018-05-21 18:00:00	14.540622295285395	-2.153096632007029	-14.374128992331604	0.4180076386044135	255.407	3.072	-2.36	-0.612	16.29373870927042	13.70048713684082	24.41380028033114	29.351653535258865	0.32989687	0.32863408	0.045683376
2018-05-21 18:20:00	2018-05-21 18:30:00	14.027252207771252	-1.850735368894968	-13.90441593315851	0.0505712658492912	259.168	3.18	-2.203	-0.422	16.29373870927042	13.70048713684082	24.41380028033114	29.351653535258865	0.32989687	0.32863408	0.045683376
2018-05-21 18:50:00	2018-05-21 19:00:00	13.492766237617856	-1.5447125352715407	-13.40115967108226	-0.2731415040221401	258.315	2.947	-2.377	-0.457	16.29373870927042	13.70048713684082	24.41380028033114	29.351653535258865	0.32989687	0.32863408	0.045683376
2018-05-21 19:20:00	2018-05-21 19:30:00	12.935637676046667	-1.2352210879071783	-12.86474004752916	-0.5484505613138656	261.028	2.603	-2.533	-0.4	16.29373870927042	13.70048713684082	24.41380028033114	29.351653535258865	0.32989687	0.32863408	0.045683376
2018-05-21 19:50:00	2018-05-21 20:00:00	12.354096275876913	-0.9225355120470186	-12.295259463195118	-0.7725572576402873	267.853	2.527	-2.962	-0.107	16.29373870927042	13.70048713684082	24.41380028033114	29.351653535258865	0.32989687	0.32863408	0.045683376
2018-05-21 20:55:00	2018-05-21 21:05:00	10.99990815661178	-0.2361866210104017	-10.944091785741934	-1.080232459308757	259.866	1.465	-3.2	-0.562	16.29373870927042	13.70048713684082	24.41380028033114	29.351653535258865	0.32989687	0.32863408	0.045683376
2018-05-21 23:15:00	2018-05-21 23:25:00	7.502784783642767	1.2362183415484491	-7.327931906438361	-1.030138256456131	239.857	3.322	-1.84	-0.955	16.29373870927042	13.70048713684082	24.41380028033114	29.351653535258865	0.32989687	0.32863408	0.045683376
2018-05-22 09:00:00	2018-05-22 09:10:00	12.792597737332263	-10.647719950914968	-6.345039168082768	3.164791635159567	270.02	1.945	-3.578	0.033	-3.24330470677632	1.218383938074112	33.97890611591886	34.13334273486008	0.5207787	0.52442837	0.029406538
2018-05-22 09:30:00	2018-05-22 09:40:00	13.35561181718757	-10.97390789717277	-6.812806247453543	3.3956280870416737	259.881	2.737	-3.29	-0.542	45.61747682272498	54.270469665527344	42.66178645542344	62.45784350455914	0.44383445	0.43796897	0.035851743
2018-05-22 11:45:00	2018-05-22 11:55:00	15.624828234572822	-12.187313092435916	-8.8489505019442	4.159296635953033	312.637	3.175	-2.375	2.197	21.539860634661434	21.172795295715332	9.908155165102148	23.709431349915956	0.5353173	0.5325967	0.032975033
2018-05-22 12:50:00	2018-05-22 13:00:00	16.585634720212372	-12.650687085955688	-9.831300664010165	4.288086570368278	284.442	3.545	-6.56	1.692	6.611613155755782	5.739882946014404	17.062352012520304	18.298559635132996	0.6596293	0.6708908	0.045865897
2018-05-22 13:20:00	2018-05-22 13:30:00	17.003949698973994	-12.84250511862082	-10.289504228563615	4.281241898748594	279.599	4.037	-6.892	1.265	5.629391392370812	3.866670608520508	15.484060944067938	16.475624138954757	0.71262556	0.72139406	0.04664163
2018-05-22 14:30:00	2018-05-22 14:40:00	17.923251998743343	-13.24160777568715	-11.3651385895881	4.0907617680125705	265.307	4.483	-5.903	-0.462	11.669976934123396	6.959873914718628	34.28209155375728	36.213949839021545	1.2326697	1.3048424	0.22381067
2018-05-22 15:00:00	2018-05-22 15:10:00	18.294331310420542	-13.393472917942612	-11.824197942460549	3.934894900213306	265.247	4.557	-5.773	-0.492	63.12813687324524	45.940120697021484	56.460394256454336	84.69319798355383	1.1390394	1.1490204	0.086332634
2018-05-22 16:30:00	2018-05-22 16:40:00	19.33139980138108	-13.786976248545365	-13.15835666698343	3.236796296505924	271.157	4.25	-6.382	0.187	-3.4622331475144	-10.724611282348633	34.04626665557956	34.22185458958319	0.6625317	0.65533406	0.10856292
2018-05-24 17:50:00	2018-05-24 18:00:00	9.114049273860024	0.2290980345780799	-9.110448086263412	0.0957777272403744	263.469	-3.033	-0.715	-0.083	16.308968944299775	12.793787002563477	33.17341652650468	36.965633121415735	1.2479019	1.2742538	0.21294363
2018-05-29 19:30:00	2018-05-29 19:40:00	21.17459121451026	-9.48683669541164	-18.895482892383946	1.1493933748381415	262.345	2.843	-1.545	-0.197	-291.529849507986	-297.51458740234375	25.04180340687797	292.6033921061369	10.076406	10.213815	1.1804141
2018-09-01 04:00:00	2018-09-01 04:10:00	20.361777862145143	-12.816572425624573	15.756818273759055	1.4345822149334333	312.375	-2.53	-1.597	1.462	6.352436792149583	2.044076442718506	32.671787639909326	33.283617002747576	0.771149	0.75407594	0.1189385
2018-09-02 09:15:00	2018-09-02 09:25:00	23.36478122845723	-19.62837396156212	12.670563313805486	0.3104030012533869	308.625	1.515	-1.805	1.445	38.04573219252708	42.02251434326172	19.5515279743686	42.77546006997481	0.38217434	0.38079405	0.02225451
2018-09-02 09:45:00	2018-09-02 09:55:00	23.191068615086905	-19.55326108355193	12.467230463051608	0.2519148555212795	313.785	1.79	-1.483	1.42	13.45130620818389	14.019156455993652	9.918796699053509	16.712874278934827	0.39386222	0.3929458	0.020797146
2018-09-02 11:45:00	2018-09-02 11:55:00	22.411236147607983	-19.1743635068667	11.59625986521378	0.3653934569065982	302.135	1.747	-2.313	1.455	-4.7037876060134485	-4.500724792480469	9.88951400857617	10.951169123354365	0.61331415	0.6115945	0.0212774
2018-09-02 12:15:00	2018-09-02 12:25:00	22.194334025632923	-19.0591951286274	11.362685016227474	0.4735583966779088	305.265	2.21	-2.007	1.423	-11.376455036769237	-11.390355110168457	7.986198066701025	13.89975139217286	0.63276595	0.63117784	0.023924613
2018-09-02 13:15:00	2018-09-02 13:25:00	21.73307720145364	-18.802994993420224	10.871242913457072	0.7675201478378796	272.441	2.028	-2.427	0.107	21.106118849345616	21.567699432373047	8.036807320595015	22.584475304754633	0.8036016	0.80023855	0.03352253
2018-09-02 13:45:00	2018-09-02 13:55:00	21.48835353845708	-18.66152638062725	10.611354321790436	0.945907454923326	279.607	1.188	-2.755	0.473	-7.323455171477526	-7.196467399597168	34.56633388371961	35.3336162005734	0.72812456	0.75255924	0.07681325
2018-09-02 14:30:00	2018-09-02 14:40:00	21.10308203528824	-18.431939251242564	10.201157184003351	1.2404241161458427	259.472	2.063	-2.815	-0.537	10.982310596265291	10.811846733093262	8.3492399576539	13.795686061349954	0.72689646	0.7290673	0.034007985
2018-09-02 15:30:00	2018-09-02 15:40:00	20.554244500652302	-18.091953745222213	9.613022859444802	1.6572036443934783	230.807	2.015	-3.125	-2.633	85.21114511418163	77.86617279052734	61.38657329798418	105.02023915864459	0.7909325	0.8012275	0.11482665
2018-09-05 21:00:00	2018-09-05 21:10:00	12.317605081923618	-11.742078506124583	3.17832037006755	1.934872791578455	275.868	3.353	-1.782	0.178	61.41822288307962	27.041900634765625	99.2119014624797	116.68418699171035	0.3103914	0.30908078	0.028516246
2018-09-05 21:30:00	2018-09-05 21:40:00	11.705602562569007	-11.227760717447133	2.744884949400228	1.8500009647312308	282.102	3.297	-1.597	0.33	61.41822288307962	27.041900634765625	99.2119014624797	116.68418699171035	0.3103914	0.30908078	0.028516246
2018-09-07 22:35:00	2018-09-07 22:45:00	23.96014063764705	-18.762107670327502	14.406306468490229	3.811777882877118	267.447	2.208	-2.95	-0.138	-7.271819764734211	-7.216292381286621	12.393531021678333	14.369376252158	0.22280031	0.21294959	0.04092581
2018-09-08 09:50:00	2018-09-08 10:00:00	18.59550749779796	-16.158522438384416	9.202797321566043	-0.0550772309606232	297.147	1.833	-3.567	1.832	35.850271032716996	36.64828872680664	16.497736574495388	39.46412605393296	0.6547901	0.6576324	0.027957603
2018-09-08 18:35:00	2018-09-08 18:45:00	9.759391002136562	-9.478461790174014	1.9831272165635168	1.2120824829870542	271.183	-1.725	-4.553	0.057	9.877460855290405	10.519180297851562	20.35772634112116	22.627444723781174	0.58642685	0.5824712	0.046369024
2018-09-08 19:05:00	2018-09-08 19:15:00	9.014010067185	-8.817874425481518	1.4720108161898804	1.1522897816206568	282.658	-0.78	-4.808	1.093	0.5144484320977577	0.23764848709106445	13.560346626185764	13.570101613900889	0.83996946	0.8417261	0.03604946
2018-09-08 19:35:00	2018-09-08 19:45:00	8.222729399386091	-8.097171650345514	0.955610854168843	1.064203433342405	286.865	-0.805	-4.312	1.307	-2.9108327736980035	-2.6547160148620605	12.087362415821213	12.43291106731813	1.0014915	1.0031179	0.02968251
2018-09-12 07:15:00	2018-09-12 07:25:00	18.241754127632905	-8.043137645345935	16.256809145290585	-1.9452126964436245	303.356	-3.583	-2.748	1.957	15.41107213309525	16.681257247924805	29.88038279808015	33.62050595174423	0.2964471	0.29640797	0.02586497
2018-09-17 14:55:00	2018-09-17 15:05:00	10.93837339938472	-1.4528671747771489	10.749927720167207	-1.4047999693708209	308.188	3.258	-5.89	4.558	20.085938654146396	6.96432638168335	54.774332185598915	58.34100100269509	0.44769472	0.49009913	0.14088959
2018-09-17 15:25:00	2018-09-17 15:35:00	11.583941591793936	-1.8432721053135264	11.369845582505016	-1.230389971370764	313.826	4.428	-4.61	4.442	20.085938654146396	6.96432638168335	54.774332185598915	58.34100100269509	0.44769472	0.49009913	0.14088959
2018-09-17 15:55:00	2018-09-17 16:05:00	12.199783487792436	-2.2273943511595617	11.951450933326894	-1.0165663884863914	314.757	5.632	-4.348	4.227	20.085938654146396	6.96432638168335	54.774332185598915	58.34100100269509	0.44769472	0.49009913	0.14088959
2018-09-18 01:55:00	2018-09-18 02:05:00	20.55721248043523	-8.613907108161918	18.60859058648128	1.4553086882183266	313.139	2.94	-2.547	2.367	15.366818410705223	14.310296058654785	36.57020809923135	39.667609311485805	0.509569	0.45673606	0.1410131
2018-09-19 06:25:00	2018-09-19 06:35:00	23.49071544241833	-16.04201814071224	17.108532082710735	-1.327855564876363	269.669	-0.98	-2.427	-0.043	74.50720377434465	49.881229400634766	55.7741426329864	93.07028742147747	0.24719273	0.24557345	0.020649211
2018-09-19 10:00:00	2018-09-19 10:10:00	22.110238709616585	-15.80217268763094	15.260333978559954	-2.505146506323547	226.154	3.665	-0.728	-0.693	13.763124074254717	9.783244132995605	53.62692889400767	55.36489038087481	0.19268805	0.19139142	0.015609327
2018-09-19 10:35:00	2018-09-19 10:45:00	21.842649666046125	-15.730161981078515	14.950099743859958	-2.48142238271751	258.025	3.423	-1.528	-0.315	30.593042952800864	32.27198791503906	15.353474021657266	34.22956969705613	0.20303066	0.20182444	0.016972814
