Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	gseIMFBx_avg(nT)	gseIMFBy_avg(nT)	gseIMFBz_avg(nT)	Shock_Ang(deg)
2020-12-01 05:40:00	2020-12-01 05:50:00	12.118850558597051	-2.0316810808519308	9.329718048850614	-7.462453510168797	297.586	0.463	-3.838	1.108	84.765
2020-12-01 06:10:00	2020-12-01 06:20:00	11.517306052204152	-2.1993439202686824	8.490234802749406	-7.464606011892786	299.011	1.665	-3.537	1.033	66.858
2020-12-01 06:40:00	2020-12-01 06:50:00	10.892414063026871	-2.3603018058884224	7.640482253072037	-7.395271629860754	303.252	1.395	-3.66	1.28	71.505
2020-12-01 07:10:00	2020-12-01 07:20:00	10.24233972057869	-2.5126316764306384	6.7834790195666566	-7.250520330913631	310.441	1.18	-3.488	1.65	74.733
2020-12-01 09:30:00	2020-12-01 09:40:00	6.80842197789319	-3.001380184095602	2.6887829688245213	-5.487026307730452	307.844	2.89	-2.898	1.023	48.406
2020-12-01 15:35:00	2020-12-01 15:45:00	7.2413181855921	5.2822292774430615	2.3911015854755155	4.33727927655256	299.65	0.972	-3.035	1.018	74.652
2020-12-01 22:15:00	2020-12-01 22:25:00	15.414794411624532	9.809019757538216	9.91098262188068	6.570402098742552	226.647	2.995	-1.92	-1.723	30.517
2020-12-01 23:50:00	2020-12-02 00:00:00	16.85974296995408	10.380670715180294	11.534852042855428	6.5907243472632215	314.005	0.407	-2.285	2.477	68.607
2020-12-04 09:25:00	2020-12-04 09:35:00	19.753816987723457	2.2839859554978204	16.660501903384084	-10.364482462221844	295.952	4.508	-3.17	0.512	15.402
2020-12-04 10:05:00	2020-12-04 10:15:00	19.276653352953616	2.0082877366492866	16.114851844138144	-10.385877482995054	292.078	4.455	-3.532	0.278	18.054
2020-12-04 13:10:00	2020-12-04 13:20:00	16.814833301211294	0.6973055991753049	13.965385885803782	-9.339142843674932	302.288	1.197	-6.1	1.893	60.783
2020-12-04 14:10:00	2020-12-04 14:20:00	15.914939037996184	0.2620488274114277	13.309344085252745	-8.722213004674146	281.212	3.66	-5.247	-0.125	35.401
2020-12-05 04:20:00	2020-12-05 04:30:00	8.232321148116018	6.103041612944651	2.7075599011063063	4.814979394004499	294.519	6.013	-2.033	0.665	6.309
2020-12-05 05:45:00	2020-12-05 05:55:00	10.235059844281592	7.477456260017772	5.061419586400993	4.818623400765298	284.391	5.78	-2.333	0.195	4.451
2020-12-05 06:35:00	2020-12-05 06:45:00	11.30654723098508	8.147725974763967	6.337671235034642	4.613079020000758	277.92	4.96	-3.643	-0.242	16.269
2020-12-05 07:05:00	2020-12-05 07:15:00	11.916793697894768	8.51181540950194	7.05768203261552	4.443275845985408	301.408	4.942	-3.57	1.183	18.204
2020-12-05 09:50:00	2020-12-05 10:00:00	14.910206242018658	10.131341702320617	10.405004865271268	3.376964706450466	245.541	2.717	-4.848	-4.272	53.6
2020-12-05 10:20:00	2020-12-05 10:30:00	15.397933183305229	10.370555630730877	10.915266625988878	3.22540047973705	257.459	2.087	-5.962	-3.377	56.53
2020-12-05 10:50:00	2020-12-05 11:00:00	15.87054440570999	10.595958259607212	11.400770127367885	3.1017795326473405	272.773	1.548	-6.097	-1.555	57.507
2020-12-12 05:05:00	2020-12-12 05:15:00	8.975528094235374	6.945771211404835	2.507403423191277	5.101103331588475	289.494	2.502	-4.89	1.265	45.012
2020-12-21 18:00:00	2020-12-21 18:10:00	22.35430653321741	10.321197687823584	19.52308702529167	-3.469157632257841	273.77	4.905	-6.947	0.842	51.756
2020-12-21 18:30:00	2020-12-21 18:40:00	22.072538472016717	10.05602620922326	19.391270189060343	-3.170210591150473	257.466	5.303	-6.86	-0.997	48.477
2020-12-21 19:00:00	2020-12-21 19:10:00	21.78253857289097	9.786026003478622	19.243559575216963	-2.8976971226011004	253.546	6.117	-6.525	-1.278	43.096
2021-01-06 03:05:00	2021-01-06 03:15:00	18.57728386433901	16.82593379173356	3.713523060915946	6.943344730442216	245.96	7.993	-12.862	-2.633	52.909
2021-01-06 03:55:00	2021-01-06 04:05:00	19.206178659020555	17.40124796286921	4.446107565349503	6.804600929014312	258.231	10.402	-11.253	-0.443	41.403
2021-01-06 04:25:00	2021-01-06 04:35:00	19.56935729951262	17.730212025508322	4.888632395008744	6.685589600335478	273.995	10.178	-8.785	1.882	36.201
2021-01-06 05:10:00	2021-01-06 05:20:00	20.09508944968181	18.2020157296968	5.5443450515651405	6.461886617314161	272.499	11.248	-9.088	1.357	34.048
2021-01-06 05:40:00	2021-01-06 05:50:00	20.433331543007103	18.502715350193824	5.969484225586588	6.287479681047522	262.086	10.345	-10.183	-0.58	38.797
2021-01-06 06:30:00	2021-01-06 06:40:00	20.976155213062587	18.980418379390866	6.644659526196207	5.965582748309386	237.238	7.083	-8.582	-4.997	49.214
2021-01-09 19:20:00	2021-01-09 19:30:00	21.443807698058347	19.810366060143394	4.507930184137287	6.860377661570476	250.349	1.978	-3.41	-0.353	42.158
2021-01-09 20:35:00	2021-01-09 20:45:00	22.179059304992904	20.476568125110383	4.831023328601024	7.020106915355204	256.467	3.31	-2.478	0.118	19.173
2021-01-09 21:15:00	2021-01-09 21:25:00	22.5500415991183	20.808104796876567	5.031744690711782	7.085794209912295	255.561	3.888	-1.678	0.068	6.442
2021-01-09 21:45:00	2021-01-09 21:55:00	22.81896328546284	21.04635000453729	5.198834949877043	7.1223631301181785	249.991	3.783	-1.875	-0.078	8.828
2021-01-09 22:15:00	2021-01-09 22:25:00	23.08008521657953	21.27591423496976	5.381907712278864	7.145661498042188	234.576	3.558	-1.95	-0.613	13.104
2021-01-16 09:35:00	2021-01-16 09:45:00	12.967935188416671	11.482230662532052	-0.7559772648106323	5.979263491670353	288.534	3.268	-4.357	1.605	41.099
2021-01-16 10:05:00	2021-01-16 10:15:00	13.522830211770769	12.091933476902094	-0.5005310163712189	6.033181667236559	269.727	2.73	-4.28	0.058	42.36
2021-01-18 20:00:00	2021-01-18 20:10:00	21.882295038408717	17.673890432081226	12.864005038006914	-0.99247933158912	260.291	2.625	-6.737	1.057	54.376
2021-01-18 20:30:00	2021-01-18 20:40:00	21.58531892641257	17.328077365177652	12.839638360222269	-0.8981581229382091	255.227	2.205	-6.777	0.552	57.191
2021-01-19 06:25:00	2021-01-19 06:35:00	13.50854500388209	8.323571013150941	9.597102224435426	-4.592429593886508	269.976	3.15	-5.643	0.82	47.224
2021-01-19 06:55:00	2021-01-19 07:05:00	12.95429645024924	7.730566141588631	9.224374838219532	-4.791550815360675	278.15	2.048	-5.88	1.598	58.011
2021-01-19 07:25:00	2021-01-19 07:35:00	12.380025914077974	7.119589844110528	8.836309787610414	-4.948948084218286	296.549	3.478	-4.468	2.823	45.953
2021-01-19 07:55:00	2021-01-19 08:05:00	11.784325805768315	6.489646906765063	8.434348817593749	-5.060887546990558	274.27	2.01	-5.743	0.905	57.467
2021-01-19 08:55:00	2021-01-19 09:05:00	10.522015653811222	5.168455066817764	7.589601263233711	-5.137476489692439	294.765	2.625	-4.628	2.467	51.935
2021-01-19 09:25:00	2021-01-19 09:35:00	9.851493490635267	4.474818171666687	7.143844262324241	-5.097937806353662	282.914	2.018	-5.5	1.592	57.733
2021-01-19 09:55:00	2021-01-19 10:05:00	9.151653923749578	3.757516560174345	6.677588623896867	-5.003874028389327	275.33	0.958	-5.517	0.743	66.382
2021-01-19 19:50:00	2021-01-19 20:00:00	10.647422184280082	8.770097870924351	-3.7817759985736727	4.706196107769478	280.441	2.992	-6.332	3.515	56.52
2021-01-19 20:35:00	2021-01-19 20:45:00	11.59607705056134	9.860629082962916	-3.698190380636768	4.853656668029582	276.686	4.425	-6.297	3.113	46.63
2021-01-25 17:40:00	2021-01-25 17:50:00	23.242486210102204	20.640053502813107	10.524582447067766	-1.8529954887397888	291.598	4.312	-7.013	5.433	58.966
2021-02-02 04:10:00	2021-02-02 04:20:00	16.29417098046385	13.439744715898252	8.544078508859231	-3.445195457257661	257.059	4.078	-15.643	1.713	70.575
2021-02-02 04:40:00	2021-02-02 04:50:00	15.831878316700674	12.902024621750042	8.408437937862919	-3.6717233250634416	269.325	2.765	-13.552	4.078	74.115
2021-02-02 05:10:00	2021-02-02 05:20:00	15.354956326314747	12.348022537039531	8.255479806471293	-3.8916872459159495	253.277	6.817	-14.737	-0.065	59.577
2021-02-02 06:20:00	2021-02-02 06:30:00	14.180864313256976	10.98734090496706	7.8396324782690385	-4.348845478714542	251.831	7.983	-11.978	-1.165	51.284
2021-02-02 23:10:00	2021-02-02 23:20:00	13.954199225844444	11.963360734641688	-6.233497567314113	3.5692060214291583	304.452	5.703	-2.78	5.028	44.672
2021-02-03 04:15:00	2021-02-03 04:25:00	18.56362520059834	17.317526936969866	-5.021016629042848	4.415771779382562	272.995	4.687	-4.803	1.96	45.992
2021-02-13 22:45:00	2021-02-13 22:55:00	22.43923186839513	21.05717183380652	-7.649206645885964	1.2662975970289498	242.213	4.805	-1.838	0.053	21.447
2021-02-13 23:40:00	2021-02-13 23:50:00	22.93343000794981	21.64079619199343	-7.501365424991762	1.1606020449394066	229.037	4.235	-1.92	-0.397	24.8
2021-02-15 23:10:00	2021-02-15 23:20:00	20.699184508946534	19.71769138722917	5.086798650233572	-3.713823798347868	294.101	4.785	-3.172	4.318	49.113
2021-02-19 14:35:00	2021-02-19 14:45:00	18.271247197950476	17.083641488801614	3.691805628592925	-5.325079947216175	229.575	5.462	-7.837	-3.83	59.225
2021-02-19 15:05:00	2021-02-19 15:15:00	17.86993294452539	16.625655412871257	3.905829398808285	-5.259722981495616	234.784	5.353	-7.973	-2.763	58.873
2021-02-19 16:40:00	2021-02-19 16:50:00	16.518083641513254	15.076883221998507	4.585792394699548	-4.95004234111919	226.73	6.173	-7.395	-3.233	53.906
2021-02-19 19:25:00	2021-02-19 19:35:00	13.831823926112444	11.97197970119996	5.560676168419821	-4.131251723466892	235.536	6.63	-8.428	-1.322	54.658
2021-02-19 20:55:00	2021-02-19 21:05:00	12.144783688809852	10.002692280522592	5.855327099382584	-3.626850244302139	227.294	6.647	-9.983	-2.447	60.477
2021-02-19 22:15:00	2021-02-19 22:25:00	10.479123630871973	8.042127546314143	5.912301300980449	-3.190177367876584	254.046	8.388	-6.31	1.672	42.083
2021-02-24 13:40:00	2021-02-24 13:50:00	23.776107257328658	21.19891175324368	-10.640359129489523	1.640305751008987	308.214	5.075	-4.497	5.842	59.71
2021-03-13 00:20:00	2021-03-13 00:30:00	9.09215146243063	7.148249392206382	3.914231701480396	-4.030413464959408	283.638	3.935	-6.592	6.882	59.528
2021-03-13 00:50:00	2021-03-13 01:00:00	8.360486299139383	6.323197923769	4.008910236099354	-3.7200143119707647	289.973	4.287	-6.193	7.79	58.913
2021-03-13 01:20:00	2021-03-13 01:30:00	7.594172153115626	5.4441835841479405	4.066918582220331	-3.389158233882549	290.391	4.387	-6.232	7.808	58.572
2021-03-20 08:00:00	2021-03-20 08:10:00	7.276933051848256	0.1322928201816659	-6.685753378597517	2.868862319226408	238.241	7.782	-16.12	-4.372	75.274
2021-03-20 09:50:00	2021-03-20 10:00:00	9.964167729352424	2.19451273822691	-9.197023300059334	3.143233363826939	243.58	6.457	-12.575	-2.702	73.758
2021-03-27 08:20:00	2021-03-27 08:30:00	7.3037294254473295	-0.5198320725287914	-6.665630751421898	2.938898895399957	255.783	5.442	-3.593	0.11	42.511
2021-03-27 08:50:00	2021-03-27 09:00:00	8.079717995823934	-0.041544875937188	-7.490476709803435	3.02780428812371	266.327	5.483	-3.382	0.693	41.11
2021-03-27 09:20:00	2021-03-27 09:30:00	8.82066235563144	0.4368092455038903	-8.250791718857927	3.0875962037185025	272.771	5.82	-2.527	0.8	32.978
2021-03-27 10:10:00	2021-03-27 10:20:00	9.984958548384077	1.2250456961566731	-9.40621343876822	3.117394087893999	287.049	5.823	-2.397	1.448	33.447
2021-03-27 11:40:00	2021-03-27 11:50:00	11.889890075675188	2.596175632716746	-11.231232624598205	2.9129917261678013	297.685	5.208	-2.072	1.843	35.322
2021-03-27 12:50:00	2021-03-27 13:00:00	13.22957535592235	3.6130066184530807	-12.481144685396856	2.4870316686983647	272.71	5.06	-3.013	0.967	40.544
2021-03-27 13:20:00	2021-03-27 13:30:00	13.770925980004558	4.035204534768518	-12.976472352122158	2.22775624190798	271.636	5.217	-2.805	0.868	37.728
2021-03-27 13:50:00	2021-03-27 14:00:00	14.29430011751405	4.4493566455316005	-13.44730251538529	1.92255246463883	276.427	5.407	-2.277	0.96	32.621
2021-03-27 14:20:00	2021-03-27 14:30:00	14.800706750101332	4.855586438705611	-13.892652299970278	1.572896199469879	263.845	5.445	-2.413	0.47	32.666
2021-03-27 14:50:00	2021-03-27 15:00:00	15.291049262088782	5.25403682348351	-14.3112125585752	1.181416040334274	254.152	4.815	-3.293	0.118	43.104
2021-03-27 15:20:00	2021-03-27 15:30:00	15.766139808597933	5.644861220167111	-14.701574291205771	0.7519181145512658	268.574	4.517	-3.02	0.985	43.891
2021-03-27 15:50:00	2021-03-27 16:00:00	16.226711335355855	6.0282178655272345	-15.06246106028397	0.2893524090103018	282.571	4.69	-2.618	1.708	41.209
2021-03-27 16:20:00	2021-03-27 16:30:00	16.67342766906974	6.404266074148666	-15.392952320387396	-0.2002864622209078	298.605	4.618	-1.84	2.215	38.115
2021-03-30 20:30:00	2021-03-30 20:40:00	7.368166316614478	-0.8904879853013637	-7.22476942328928	1.1361114963720318	231.513	1.872	-5.363	-0.738	79.832
2021-03-30 21:00:00	2021-03-30 21:10:00	8.138591145834555	-0.4656178845004719	-8.084313204462102	0.810257447867048	228.648	1.952	-5.1	-0.89	77.975
2021-04-02 18:40:00	2021-04-02 18:50:00	16.0222555523562	12.749344022348865	-3.397717742469426	-9.089457614346594	302.165	4.795	-3.443	5.758	58.93
2021-04-02 20:10:00	2021-04-02 20:20:00	14.580038157342043	11.683538338395303	-1.8161669884566605	-8.530558437019872	267.217	5.275	-6.118	3.105	60.397
2021-04-02 20:40:00	2021-04-02 20:50:00	14.067710764114551	11.292862241518677	-1.3317133357874742	-8.282205388566357	277.812	5.597	-5.69	4.425	59.061
2021-04-03 00:40:00	2021-04-03 00:50:00	9.241267874277764	7.269042531462801	1.7489430419380383	-5.431338438318854	238.189	3.432	-4.883	-0.045	63.664
2021-04-16 16:25:00	2021-04-16 16:35:00	18.291610427460597	11.734696793969317	-9.371159354726185	-10.442969861064029	276.011	5.422	-7.718	3.772	61.874
2021-04-16 20:45:00	2021-04-16 20:55:00	14.435439961703176	9.921248888760555	-3.9266187640621424	-9.7226017718311	225.785	6.155	-10.042	-2.708	64.902
2021-04-16 21:25:00	2021-04-16 21:35:00	13.744076681319934	9.55100842034246	-3.2122469258357498	-9.346457981449598	235.991	4.57	-10.332	-0.75	71.508
2021-04-16 22:05:00	2021-04-16 22:15:00	13.02108631483266	9.148745853236294	-2.5395974644542463	-8.910486207535685	246.497	3.035	-9.07	1.165	77.876
2021-04-16 22:35:00	2021-04-16 22:45:00	12.45650529899904	8.823587035555228	-2.0601114658113544	-8.547635851104607	247.155	-3.632	-10.252	1.383	65.47
2021-04-16 23:20:00	2021-04-16 23:30:00	11.570644594705447	8.293063519590815	-1.3748462289484908	-7.950601308794645	245.142	6.233	-8.885	0.567	60.093
2021-04-16 23:50:00	2021-04-17 00:00:00	10.95190403645187	7.90702948543802	-0.9359481150334992	-7.519598755734062	268.166	8.995	-5.478	2.937	38.817
2021-04-17 00:20:00	2021-04-17 00:30:00	10.308640454550805	7.491318347361314	-0.5072573114014461	-7.063144458930545	245.757	6.867	-8.678	0.757	56.787
2021-04-17 00:50:00	2021-04-17 01:00:00	9.638906645529408	7.041828346005816	-0.0851641607223603	-6.581087741077181	237.233	5.447	-9.905	-0.59	66.776
2021-04-25 04:40:00	2021-04-25 04:50:00	24.003847334004472	2.639353122870454	-23.39566669611214	-4.675302651424095	278.509	5.433	-5.2	2.783	48.16
2021-04-26 23:45:00	2021-04-26 23:55:00	21.63826606879726	9.903504941470908	-13.124557520028745	-14.06701127847009	236.43	1.038	-4.897	-0.445	78.273
2021-04-27 01:25:00	2021-04-27 01:35:00	20.60963737888928	9.796306987296385	-12.411367172159048	-13.219193614395149	225.599	0.515	-4.873	-1.58	84.797
2021-04-30 07:15:00	2021-04-30 07:25:00	23.920566448258	8.640486158833847	-19.92125675870189	-10.033831832967154	299.135	-5.75	-4.495	3.992	51.079
2021-04-30 07:55:00	2021-04-30 08:05:00	23.61288550814901	8.67586144711544	-19.73220516827673	-9.640387289144725	310.322	-4.957	-3.567	4.562	54.242
2021-04-30 08:25:00	2021-04-30 08:35:00	23.37369490285145	8.69880389160605	-19.55571167624378	-9.393297111427389	313.43	-2.78	-4.033	5.608	72.328
2021-04-30 10:35:00	2021-04-30 10:45:00	22.25019136595579	8.759826481271514	-18.429554906876916	-8.870589274747077	309.127	-5.777	-3.208	3.475	44.417
2021-04-30 11:05:00	2021-04-30 11:15:00	21.96998392948753	8.76434301993095	-18.08289096019985	-8.8811354620241	306.847	-5.502	-3.647	3.698	48.309
2021-05-01 16:25:00	2021-05-01 16:35:00	15.9903274928584	-3.193539871285104	-15.641265128243504	0.914158802448956	300.988	1.33	-5.202	5.822	75.472
2021-05-02 04:05:00	2021-05-02 04:15:00	23.746788610488466	-0.411435915005458	-23.332879750352102	-4.394852824718589	232.71	-5.658	-7.732	-2.465	59.318
2021-05-02 04:35:00	2021-05-02 04:45:00	23.975620573339857	-0.2856990479427927	-23.624625177997768	-4.077131565849785	233.458	-6.173	-7.31	-2.4	55.449
2021-05-12 15:55:00	2021-05-12 16:05:00	23.47157864715462	-4.630904093942926	-22.961585463826705	-1.492077774099991	289.732	-1.053	-11.635	7.362	84.399
2021-05-12 16:25:00	2021-05-12 16:35:00	23.707620072081795	-4.551935017838315	-23.161502773772305	-2.206007436487717	308.783	8.835	-7.718	10.025	48.166
2021-05-12 17:05:00	2021-05-12 17:15:00	24.011204259946737	-4.444309206480559	-23.38079144072967	-3.1804206927398675	299.82	11.507	-8.813	8.938	39.454
2021-05-18 03:40:00	2021-05-18 03:50:00	19.32715862396535	3.569965353056228	-15.343207552090766	-11.197278244430136	257.773	1.81	-8.617	0.54	63.673
2021-05-25 05:45:00	2021-05-25 05:55:00	17.81668464746097	2.0575428132094693	-15.231363155387188	-9.011387211817484	254.864	2.937	-3.005	-0.362	27.194
