Start_str	Mgs#_avg	Clang_avg	Rmag_avg	omniBxGSE_avg(nT)	omniByGSE_avg(nT)	omniBzGSE_avg(nT)	Bdeviat	Dtheta	Shock_Ang(deg)	OMNIVsw_avg(km/s)	End_str
2017-05-24 20:00:00	6.5	235.308	14.35	1.775	-1.86	-0.512	0.08	9.46	52.5890007019043	413.95	2017-05-24 20:25:00
2017-05-24 20:30:00	6.42	227.307	14.848	2.062	-1.62	-0.692	0.06	9.73	45.58599853515625	413.25	2017-05-24 20:55:00
2017-05-24 21:00:00	6.33	225.462	15.327	2.087	-1.625	-0.713	0.05	14.89	45.31999969482422	410.133	2017-05-24 21:25:00
2017-05-25 11:30:00	6.55	261.603	23.649	-1.563	-2.568	-0.325	0.06	22.71	64.33	371.867	2017-05-25 11:55:00
2017-05-25 12:30:00	6.05	287.421	23.927	-3.182	-1.675	0.64	0.07	23.04	33.902	374.317	2017-05-25 12:55:00
2017-05-26 07:00:00	5.92	286.821	23.72	1.753	-2.695	1.055	0.04	13.71	61.25600051879883	330.567	2017-05-26 07:25:00
2017-05-26 07:30:00	5.83	286.979	23.573	1.385	-2.953	1.105	0.04	15.03	68.6760025024414	330.55	2017-05-26 07:55:00
2017-05-26 08:05:00	5.48	295.381	23.392	2.255	-2.73	1.425	0.09	15.41	56.24100112915039	326.083	2017-05-26 08:30:00
2017-05-26 11:35:00	6.28	259.156	22.061	-1.257	-2.712	-0.512	0.09	28.34	63.032	334.367	2017-05-26 12:00:00
2017-05-26 12:40:00	6.05	270.853	21.561	0.998	-2.742	0.097	0.07	19.28	72.49600219726562	319.983	2017-05-26 13:05:00
2017-05-26 13:20:00	5.97	288.136	21.231	1.557	-2.292	0.875	0.04	23.41	59.7239990234375	316.817	2017-05-26 13:45:00
2017-05-26 13:50:00	5.87	280.536	20.972	2.05	-2.037	0.483	0.05	15.25	47.97600173950195	312.583	2017-05-26 14:15:00
2017-05-26 14:20:00	5.87	270.734	20.703	2.34	-1.998	0.19	0.04	22.14	43.0369987487793	312.8	2017-05-26 14:45:00
2017-05-26 14:50:00	5.97	249.33	20.424	2.157	-2.13	-0.597	0.03	22.78	48.35900115966797	315.2	2017-05-26 15:15:00
2017-05-26 15:20:00	5.82	276.622	20.134	2.878	-1.515	0.375	0.05	18.94	30.523000717163086	309.4	2017-05-26 15:45:00
2017-05-26 15:50:00	5.87	274.413	19.834	2.385	-2.083	0.453	0.04	6.96	43.79199981689453	310.367	2017-05-26 16:15:00
2017-05-26 16:20:00	5.9	275.85	19.522	2.107	-2.31	0.635	0.03	6.50	50.542999267578125	311.783	2017-05-26 16:45:00
2017-05-26 16:50:00	5.9	266.544	19.199	1.952	-2.385	0.318	0.03	18.22	53.053001403808594	312.233	2017-05-26 17:15:00
2017-05-26 17:20:00	5.98	241.164	18.864	0.947	-2.733	-0.825	0.06	20.57	73.98999786376953	316.983	2017-05-26 17:45:00
2017-05-26 17:50:00	6.02	242.415	18.516	0.883	-2.758	-0.69	0.03	11.36	75.03299713134766	316.45	2017-05-26 18:15:00
2017-05-26 23:45:00	5.72	226.617	13.275	-0.122	-2.572	-1.138	0.05	22.31	85.683	303.883	2017-05-27 00:10:00
2017-05-27 02:15:00	5.73	254.726	10.179	1.147	-2.47	0.022	0.09	27.79	67.31099700927734	302.05	2017-05-27 02:40:00
2017-05-27 02:50:00	5.75	269.983	9.34	-0.722	-2.72	0.682	0.10	24.74	74.46	303.5	2017-05-27 03:15:00
2017-05-27 03:20:00	5.77	275.142	8.574	-0.05	-2.365	0.782	0.07	9.54	89.6780014038086	302.133	2017-05-27 03:45:00
2017-05-27 10:30:00	5.78	274.884	8.388	-0.223	-2.597	0.203	0.08	22.23	84.085	296.2	2017-05-27 10:55:00
2017-05-27 11:00:00	5.88	278.537	9.165	-0.262	-2.618	0.375	0.01	21.20	83.196	298.25	2017-05-27 11:25:00
2017-05-27 11:30:00	5.9	268.346	9.897	0.222	-2.637	-0.093	0.07	24.93	86.74800109863281	298.117	2017-05-27 11:55:00
2017-05-27 14:15:00	5.87	264.697	13.33	-1.552	-2.638	-0.075	0.10	25.11	58.523	300.667	2017-05-27 14:40:00
2017-05-30 07:25:00	5.87	285.066	10.808	3.578	-5.697	1.748	0.07	11.14	61.402000427246094	441.75	2017-05-30 07:50:00
