Start_str	Mgs#_avg	Clang_avg	Rmag_avg	omniBxGSE_avg(nT)	omniByGSE_avg(nT)	omniBzGSE_avg(nT)	Bdeviat	Dtheta	Shock_Ang(deg)	OMNIVsw_avg(km/s)	End_str
2021-05-01 20:30:00	5.52	275.131	19.399	0.215	-6.655	4.093	0.06	4.00	83.6050033569336	377.483	2021-05-01 20:55:00
2021-05-01 21:00:00	5.8	275.902	19.752	0.668	-6.112	3.952	0.07	10.72	79.9229965209961	376.983	2021-05-01 21:25:00
2021-05-01 21:30:00	5.75	279.364	20.095	1.135	-5.843	4.363	0.06	1.67	76.3479995727539	373.267	2021-05-01 21:55:00
2021-05-01 22:00:00	5.42	280.735	20.428	1.298	-5.812	4.588	0.01	2.66	75.13099670410156	365.483	2021-05-01 22:25:00
2021-05-01 22:30:00	5.37	277.108	20.752	1.387	-5.98	4.143	0.02	6.79	74.16999816894531	363.367	2021-05-01 22:55:00
2021-05-01 23:00:00	5.47	271.487	21.067	1.538	-6.043	3.353	0.04	9.06	72.23500061035156	360.917	2021-05-01 23:25:00
2021-05-01 23:30:00	5.32	280.401	21.374	1.885	-5.465	4.22	0.07	14.27	69.72100067138672	359.783	2021-05-01 23:55:00
2021-05-02 00:00:00	5.07	283.094	21.671	1.502	-5.513	4.602	0.03	5.82	73.13800048828125	356.55	2021-05-02 00:25:00
2021-05-14 09:20:00	6.15	289.311	23.033	1.837	-3.67	1.683	0.01	29.67	54.06999969482422	387.267	2021-05-14 09:45:00
2021-05-14 13:35:00	6.2	295.607	20.593	2.72	-3.142	2.022	0.08	18.37	42.91899871826172	372.383	2021-05-14 14:00:00
2021-05-14 14:20:00	6.13	311.905	20.098	3.773	-1.64	1.995	0.04	14.00	26.54199981689453	366.55	2021-05-14 14:45:00
2021-05-14 18:45:00	6.23	245.523	16.706	1.632	-3.785	-0.28	0.07	20.46	54.48099899291992	383.033	2021-05-14 19:10:00
2021-05-15 09:55:00	5.7	277.384	8.164	2.475	-4.437	0.975	0.08	23.24	49.29899978637695	442.383	2021-05-15 10:20:00
2021-05-15 20:05:00	6.78	256.112	18.822	1.653	-2.385	0.345	0.03	14.25	43.00199890136719	424.083	2021-05-15 20:30:00
2021-05-15 21:00:00	6.82	301.431	19.49	1.447	-1.398	1.978	0.02	11.28	51.14400100708008	425.133	2021-05-15 21:25:00
2021-05-15 21:30:00	6.9	299.156	19.84	1.532	-1.372	1.827	0.02	15.12	47.88800048828125	425.717	2021-05-15 21:55:00
2021-05-15 22:55:00	6.63	307.59	20.779	1.188	-1.242	2.295	0.02	21.13	58.73400115966797	419.633	2021-05-15 23:20:00
2021-05-15 23:25:00	6.55	305.854	21.093	1.435	-1.268	2.115	0.03	17.97	52.71200180053711	417.567	2021-05-15 23:50:00
2021-05-16 03:00:00	5.88	313.474	23.098	2.358	-0.832	1.542	0.08	27.71	30.759000778198242	382.8	2021-05-16 03:25:00
2021-05-18 06:20:00	6.77	231.392	17.148	1.757	-4.608	-2.633	0.08	9.64	59.99399948120117	379.267	2021-05-18 06:45:00
2021-05-18 08:20:00	6.85	252.568	15.352	3.107	-4.018	-0.888	0.09	20.08	39.555999755859375	383.467	2021-05-18 08:45:00
2021-05-18 11:10:00	6.4	279.193	12.382	1.647	-6.068	1.325	0.10	4.62	60.58399963378906	396.7	2021-05-18 11:35:00
2021-05-18 14:55:00	6.92	263.939	7.359	3.268	-3.732	0.192	0.10	12.52	34.013999938964844	389.8	2021-05-18 15:20:00
2021-05-18 22:55:00	6.47	279.072	9.478	3.912	-2.758	1.722	0.01	16.52	26.881000518798828	367.8	2021-05-18 23:20:00
2021-05-18 23:50:00	6.58	283.226	10.695	4.168	-2.197	1.552	0.02	16.91	20.9689998626709	368.183	2021-05-19 00:15:00
2021-05-19 00:45:00	6.45	284.041	11.828	4.227	-2.07	1.45	0.04	20.91	19.1560001373291	362.3	2021-05-19 01:10:00
2021-05-19 01:15:00	6.43	286.027	12.413	4.32	-1.902	1.395	0.03	9.56	17.136999130249023	361.483	2021-05-19 01:40:00
2021-05-19 12:20:00	5.58	295.251	21.603	4.777	-4.36	2.368	0.09	18.31	32.5359992980957	362.267	2021-05-19 12:45:00
2021-05-21 11:10:00	6.92	226.702	22.176	2.335	-1.563	-1.368	0.05	28.37	34.042999267578125	543.333	2021-05-21 11:35:00
2021-05-22 18:25:00	6.62	241.796	17.349	-0.512	-2.78	-0.568	0.04	22.41	84.59600067138672	432.4	2021-05-22 18:50:00
2021-05-22 18:55:00	6.47	236.618	17.76	0.132	-2.927	-0.823	0.06	16.34	72.54399871826172	424.483	2021-05-22 19:20:00
2021-05-22 19:30:00	6.25	255.202	18.224	1.325	-2.47	0.155	0.05	25.66	46.28099822998047	427.25	2021-05-22 19:55:00
2021-05-22 21:50:00	6.18	250.291	19.932	1.423	-3.183	0.085	0.09	17.55	50.25	427.333	2021-05-22 22:15:00
2021-05-22 22:35:00	6.07	257.871	20.435	2.645	-2.287	0.367	0.02	9.63	25.30500030517578	424.233	2021-05-22 23:00:00
2021-05-22 23:05:00	5.9	263.44	20.758	2.99	-1.963	0.502	0.01	13.38	18.743000030517578	426.017	2021-05-22 23:30:00
2021-05-22 23:35:00	6.02	256.949	21.073	3.218	-1.73	0.242	0.01	8.44	12.524999618530273	424.517	2021-05-23 00:00:00
2021-05-23 00:50:00	5.98	275.601	21.821	3.327	-0.912	0.407	0.02	25.72	6.2210001945495605	423.333	2021-05-23 01:15:00
2021-05-23 01:40:00	6.07	241.332	22.29	1.983	-2.68	-0.528	0.08	18.21	38.73500061035156	434.2	2021-05-23 02:05:00
2021-05-23 04:40:00	6.02	238.465	23.802	1.383	-3.14	-1.168	0.01	12.03	53.165000915527344	423.417	2021-05-23 05:05:00
2021-05-25 01:15:00	6.28	312.641	20.933	1.122	-0.96	1.74	0.07	14.23	51.891998291015625	324.383	2021-05-25 01:40:00
2021-05-25 02:20:00	5.98	268.427	20.232	-0.222	-2.553	0.65	0.06	22.17	76.38500213623047	328.4	2021-05-25 02:45:00
2021-05-25 04:05:00	5.47	247.123	19.004	2.397	-2.75	-0.555	0.01	21.69	31.613000869750977	312.45	2021-05-25 04:30:00
2021-05-25 04:35:00	5.45	243.779	18.63	2.603	-2.603	-0.722	0.02	12.13	28.61199951171875	311.4	2021-05-25 05:00:00
2021-05-25 05:05:00	5.28	244.915	18.246	2.69	-2.78	-0.773	0.08	18.17	29.5939998626709	311.683	2021-05-25 05:30:00
2021-05-25 06:00:00	5.02	258.843	17.511	3.385	-2.47	-0.175	0.04	4.92	17.18199920654297	308.467	2021-05-25 06:25:00
2021-05-25 07:30:00	6.1	255.216	16.22	-0.413	-3.302	-0.633	0.02	9.09	78.57099914550781	320.333	2021-05-25 07:55:00
2021-05-25 08:00:00	6.05	252.575	15.763	-0.56	-3.282	-0.842	0.03	28.19	81.20899963378906	320.533	2021-05-25 08:25:00
2021-05-25 08:30:00	5.93	253.799	15.292	-0.682	-3.418	-0.85	0.06	26.26	82.66899871826172	319.567	2021-05-25 08:55:00
2021-05-25 09:00:00	6.08	249.302	14.806	-0.758	-3.213	-1.108	0.05	5.11	84.9020004272461	319.6	2021-05-25 09:25:00
2021-05-25 10:20:00	6.12	225.993	13.43	-1.757	-2.197	-2.092	0.09	10.48	73.679	321.633	2021-05-25 10:45:00
2021-05-25 10:50:00	5.9	228.091	12.882	-1.203	-2.547	-2.233	0.08	5.29	84.401	315.683	2021-05-25 11:15:00
2021-05-25 12:00:00	5.8	269.12	11.525	0.857	-3.748	0.0	0.06	16.75	58.125	315.483	2021-05-25 12:25:00
2021-05-25 12:40:00	6.4	286.236	10.695	1.723	-2.145	0.69	0.02	10.34	34.50199890136719	318.5	2021-05-25 13:05:00
2021-05-25 21:55:00	5.92	228.189	7.845	0.762	-2.602	-1.027	0.10	11.83	57.82600021362305	326.0	2021-05-25 22:20:00
2021-05-26 01:55:00	6.68	235.48	13.013	1.132	-1.972	-0.645	0.08	5.03	43.720001220703125	316.883	2021-05-26 02:20:00
2021-05-30 00:35:00	5.58	307.561	21.742	3.385	-2.407	3.425	0.04	4.51	41.90599822998047	457.3	2021-05-30 01:00:00
