Start_str	Mgs#_avg	Clang_avg	Rmag_avg	omniBxGSE_avg(nT)	omniByGSE_avg(nT)	omniBzGSE_avg(nT)	Bdeviat	Dtheta	Shock_Ang(deg)	OMNIVsw_avg(km/s)	End_str
2018-03-20 14:10:00	6.87	261.738	18.538	-2.043	-2.595	0.413	0.07	16.97	49.841	429.317	2018-03-20 14:35:00
2018-03-20 14:40:00	6.73	265.051	18.177	-2.093	-2.617	0.625	0.04	9.28	49.604	425.067	2018-03-20 15:05:00
2018-03-20 16:30:00	6.03	303.303	16.738	-2.27	-2.12	3.163	0.07	21.32	56.885	417.917	2018-03-20 16:55:00
2018-03-20 17:00:00	5.7	280.521	16.311	-3.37	-2.887	2.015	0.05	29.38	43.996	417.717	2018-03-20 17:25:00
2018-03-20 17:30:00	5.32	254.767	15.869	-4.3	-3.068	0.568	0.04	19.28	33.614	419.567	2018-03-20 17:55:00
2018-03-20 23:45:00	6.27	227.947	8.465	0.377	-3.03	-0.518	0.08	25.41	84.37100219726562	375.0	2018-03-21 00:10:00
2018-03-21 00:15:00	6.15	253.006	7.643	1.793	-2.46	0.667	0.07	13.42	56.737998962402344	367.3	2018-03-21 00:40:00
2018-03-21 06:45:00	5.57	246.677	8.205	0.317	-3.248	-0.257	0.07	14.24	85.31800079345703	350.967	2018-03-21 07:10:00
2018-03-21 07:15:00	5.7	260.44	8.992	-0.305	-3.385	0.482	0.07	10.84	83.427	356.283	2018-03-21 07:40:00
2018-03-21 07:50:00	5.62	276.293	9.853	0.092	-3.492	1.467	0.05	20.23	89.609	352.583	2018-03-21 08:15:00
2018-03-21 08:20:00	5.7	276.804	10.549	-0.13	-3.555	1.47	0.07	7.89	86.286	354.367	2018-03-21 08:45:00
2018-03-21 08:50:00	6.03	280.202	11.211	-0.023	-3.13	1.468	0.10	14.22	87.56	359.483	2018-03-21 09:15:00
2018-03-21 11:20:00	5.62	297.937	14.1	1.647	-2.237	1.972	0.04	21.24	62.9379997253418	330.917	2018-03-21 11:45:00
2018-03-21 12:50:00	5.57	250.446	15.569	3.05	-2.027	-0.15	0.06	16.43	34.22200012207031	317.083	2018-03-21 13:15:00
2018-03-21 15:30:00	6.63	259.82	17.808	1.04	-2.2	0.392	0.07	13.53	66.19000244140625	328.317	2018-03-21 15:55:00
2018-03-21 19:15:00	5.87	231.144	20.311	0.308	-4.528	-0.763	0.03	24.52	87.0739974975586	338.483	2018-03-21 19:40:00
2018-03-21 19:45:00	5.83	270.941	20.597	0.095	-3.982	2.41	0.03	28.71	89.442	337.5	2018-03-21 20:10:00
2018-03-21 20:25:00	6.17	277.979	20.961	-0.785	-3.125	2.56	0.09	4.86	76.938	339.767	2018-03-21 20:50:00
2018-03-22 03:30:00	6.22	231.313	23.82	2.512	-1.717	-0.392	0.03	22.74	36.34000015258789	333.9	2018-03-22 03:55:00
2018-03-23 04:30:00	5.23	266.253	21.637	3.293	-4.773	1.693	0.10	16.36	60.7760009765625	421.067	2018-03-23 04:55:00
2018-03-23 07:15:00	5.03	299.102	20.164	5.567	-2.115	2.247	0.06	10.06	32.36399841308594	408.233	2018-03-23 07:40:00
2018-03-23 09:20:00	6.27	232.277	18.833	-2.048	-4.27	-1.795	0.08	14.39	63.778	445.917	2018-03-23 09:45:00
2018-03-23 16:35:00	6.32	280.57	12.242	4.673	-3.66	2.448	0.07	21.55	47.82099914550781	464.8	2018-03-23 17:00:00
2018-03-23 17:30:00	6.05	252.392	11.099	5.985	-2.332	0.322	0.04	14.87	25.514999389648438	443.45	2018-03-23 17:55:00
2018-03-24 07:50:00	6.18	290.922	15.027	3.255	-3.448	2.62	0.04	15.09	57.154998779296875	425.533	2018-03-24 08:15:00
2018-03-24 11:25:00	5.6	288.194	18.066	5.123	-3.513	2.313	0.02	26.19	43.512001037597656	396.283	2018-03-24 11:50:00
2018-03-24 12:25:00	5.42	285.887	18.783	5.167	-3.98	2.313	0.10	12.60	45.0989990234375	401.05	2018-03-24 12:50:00
2018-03-24 13:05:00	5.03	280.331	19.234	4.758	-6.082	2.902	0.06	16.18	58.78799819946289	409.367	2018-03-24 13:30:00
2018-03-24 13:35:00	5.42	269.006	19.558	2.968	-6.452	1.79	0.10	8.49	70.10900115966797	407.517	2018-03-24 14:00:00
2018-03-24 14:05:00	5.7	263.858	19.87	1.342	-6.723	1.32	0.04	7.28	82.8280029296875	417.083	2018-03-24 14:30:00
2018-03-24 14:35:00	5.45	266.248	20.172	2.898	-5.737	1.472	0.07	21.09	68.08399963378906	409.4	2018-03-24 15:00:00
2018-03-24 15:15:00	5.63	242.104	20.557	2.115	-6.098	-0.875	0.06	26.48	74.88099670410156	420.917	2018-03-24 15:40:00
2018-03-24 16:55:00	5.12	313.23	21.44	7.797	-1.305	3.07	0.04	27.96	26.507999420166016	406.4	2018-03-24 17:20:00
2018-03-24 17:55:00	5.12	259.293	21.919	4.568	-6.86	1.892	0.02	17.56	61.584999084472656	422.95	2018-03-24 18:20:00
2018-03-24 18:40:00	5.05	245.684	22.253	4.767	-7.0	0.46	0.04	14.72	59.95199966430664	427.0	2018-03-24 19:05:00
2018-03-26 02:55:00	5.43	281.172	20.138	3.513	-4.232	3.355	0.07	18.33	62.016998291015625	482.6	2018-03-26 03:20:00
2018-03-26 03:30:00	5.2	307.214	19.784	2.748	-2.33	4.6	0.04	23.09	65.8290023803711	473.567	2018-03-26 03:55:00
2018-03-26 04:50:00	5.02	228.971	18.916	4.825	-4.143	-1.405	0.03	20.74	46.88600158691406	477.85	2018-03-26 05:15:00
2018-03-26 08:50:00	6.72	238.939	15.755	-0.822	-4.138	-1.213	0.09	24.27	74.529	519.4	2018-03-26 09:15:00
2018-03-26 09:55:00	6.82	263.857	14.727	0.572	-4.073	0.572	0.06	19.41	87.99400329589844	511.117	2018-03-26 10:20:00
2018-03-26 10:50:00	6.93	256.828	13.787	1.317	-3.4	0.025	0.08	24.00	74.3740005493164	502.6	2018-03-26 11:15:00
2018-03-26 12:55:00	7.0	240.072	11.362	0.498	-3.382	-0.898	0.05	11.90	86.47000122070312	503.35	2018-03-26 13:20:00
2018-03-26 15:10:00	6.5	264.427	8.124	3.11	-2.59	0.623	0.04	11.53	46.141998291015625	490.267	2018-03-26 15:35:00
2018-03-26 15:40:00	6.33	243.999	7.278	3.278	-2.503	-0.227	0.07	11.04	42.80699920654297	485.1	2018-03-26 16:05:00
2018-03-26 23:50:00	5.47	256.728	10.953	2.782	-3.272	1.143	0.04	11.87	56.777000427246094	463.65	2018-03-27 00:15:00
2018-03-27 00:20:00	5.82	248.933	11.596	2.757	-3.438	0.652	0.05	10.70	57.20000076293945	469.017	2018-03-27 00:45:00
2018-03-27 18:45:00	7.0	250.262	23.835	2.128	-1.627	0.208	0.07	11.95	44.00400161743164	479.417	2018-03-27 19:10:00
2018-03-28 16:55:00	6.85	297.75	22.839	2.063	-0.497	0.623	0.08	17.54	25.285999298095703	374.233	2018-03-28 17:20:00
2018-03-28 18:00:00	6.95	235.355	22.406	1.955	-0.982	-0.133	0.10	29.94	31.565000534057617	371.7	2018-03-28 18:25:00
2018-03-29 11:00:00	6.53	265.486	7.738	2.487	-3.777	0.63	0.08	19.84	61.722999572753906	360.167	2018-03-29 11:25:00
2018-04-01 00:35:00	6.2	309.114	15.178	-4.162	-0.965	2.705	0.07	23.87	41.235	410.3	2018-04-01 01:00:00
2018-04-01 16:25:00	6.45	309.768	12.688	-4.185	-0.863	1.475	0.08	27.94	30.004	449.983	2018-04-01 16:50:00
2018-04-01 17:05:00	6.53	314.96	13.436	-3.807	-1.097	2.84	0.07	9.22	44.858	451.333	2018-04-01 17:30:00
2018-04-02 00:35:00	6.57	243.791	19.672	-3.46	-1.51	0.135	0.06	15.33	34.056	431.467	2018-04-02 01:00:00
2018-04-02 03:10:00	6.18	284.663	21.146	-3.792	-0.532	0.467	0.07	27.17	20.562	423.45	2018-04-02 03:35:00
2018-04-03 06:15:00	5.77	238.371	23.425	-2.833	-1.628	-0.427	0.08	27.74	41.705	380.867	2018-04-03 06:40:00
2018-04-03 06:55:00	5.67	237.009	23.203	-2.517	-2.212	-0.602	0.07	13.60	52.53	384.467	2018-04-03 07:20:00
2018-04-03 07:25:00	5.77	263.254	23.027	-2.935	-1.405	0.203	0.09	29.39	37.152	377.383	2018-04-03 07:50:00
2018-04-09 03:00:00	6.47	229.887	21.15	-0.488	-4.468	-1.115	0.06	24.12	77.087	370.933	2018-04-09 03:25:00
2018-04-09 03:55:00	6.07	242.634	20.658	2.198	-4.568	-0.288	0.10	27.15	72.20600128173828	361.517	2018-04-09 04:20:00
2018-04-09 05:15:00	5.82	247.41	19.879	3.023	-5.178	-0.242	0.02	21.57	67.46600341796875	361.3	2018-04-09 05:40:00
2018-04-09 06:10:00	5.33	247.137	19.298	4.79	-5.017	-0.363	0.05	16.79	53.75400161743164	353.75	2018-04-09 06:35:00
2018-04-09 09:05:00	5.3	275.589	17.175	3.97	-5.045	1.75	0.04	13.36	61.37900161743164	381.433	2018-04-09 09:30:00
2018-04-09 10:00:00	5.37	277.35	16.411	2.17	-6.288	2.322	0.07	21.40	80.28299713134766	396.35	2018-04-09 10:25:00
2018-04-09 11:05:00	5.05	265.584	15.439	2.7	-7.108	1.09	0.03	18.86	77.85600280761719	401.483	2018-04-09 11:30:00
2018-04-09 14:00:00	5.32	284.358	12.376	0.385	-6.235	3.63	0.09	13.96	78.52999877929688	457.783	2018-04-09 14:25:00
2018-04-09 14:30:00	5.4	266.452	11.771	3.333	-5.083	1.297	0.06	21.62	48.32500076293945	457.7	2018-04-09 14:55:00
2018-04-10 13:50:00	5.97	263.069	21.119	1.838	-5.872	0.905	0.04	26.40	83.21299743652344	542.067	2018-04-10 14:15:00
2018-04-10 15:00:00	6.9	236.69	21.7	1.498	-3.538	-0.955	0.08	11.33	76.68099975585938	565.983	2018-04-10 15:25:00
2018-04-10 17:05:00	6.92	248.782	22.612	2.127	-3.78	0.195	0.09	25.71	72.41500091552734	568.483	2018-04-10 17:30:00
2018-04-11 15:15:00	6.75	269.828	23.981	1.493	-2.658	0.888	0.10	7.95	54.4379997253418	513.867	2018-04-11 15:40:00
2018-04-12 00:40:00	6.58	297.928	19.979	3.098	-0.942	1.538	0.09	25.41	26.256000518798828	522.1	2018-04-12 01:05:00
2018-04-13 02:50:00	6.18	278.69	16.68	3.305	-2.778	1.912	0.03	28.97	38.79600143432617	463.4	2018-04-13 03:15:00
2018-04-13 03:45:00	6.33	255.225	17.426	2.923	-3.125	0.502	0.10	13.21	38.85499954223633	460.133	2018-04-13 04:10:00
2018-04-13 04:50:00	6.55	299.265	18.246	1.562	-2.653	3.197	0.08	26.41	63.770999908447266	465.3	2018-04-13 05:15:00
2018-04-13 05:30:00	6.22	238.784	18.72	2.618	-3.898	-0.81	0.07	12.46	48.558998107910156	460.117	2018-04-13 05:55:00
2018-04-13 06:00:00	5.62	242.049	19.061	2.693	-4.105	-0.682	0.03	26.12	49.132999420166016	457.05	2018-04-13 06:25:00
2018-04-13 06:45:00	5.58	227.583	19.55	2.61	-3.565	-1.695	0.04	15.73	49.50899887084961	454.95	2018-04-13 07:10:00
2018-04-13 09:00:00	6.43	234.314	20.867	3.008	-2.562	-1.023	0.04	29.96	51.35200119018555	438.35	2018-04-13 09:25:00
2018-04-13 10:45:00	5.87	256.296	21.749	3.617	-2.383	-0.092	0.04	28.51	43.03300094604492	423.95	2018-04-13 11:10:00
2018-04-13 11:15:00	6.03	255.809	21.979	3.008	-2.887	-0.2	0.05	28.64	53.513999938964844	422.333	2018-04-13 11:40:00
2018-04-14 18:15:00	6.13	266.179	21.055	1.828	-3.023	1.192	0.04	26.21	51.928001403808594	369.733	2018-04-14 18:40:00
2018-04-15 05:00:00	5.85	252.658	12.49	-3.415	-3.313	0.178	0.09	11.69	36.244	345.25	2018-04-15 05:25:00
2018-04-15 05:30:00	5.8	251.532	11.892	-3.365	-3.483	0.035	0.03	11.20	38.131	343.133	2018-04-15 05:55:00
2018-04-15 07:55:00	5.38	278.075	8.548	-3.152	-3.823	1.56	0.06	10.18	62.463	349.75	2018-04-15 08:20:00
2018-04-15 08:25:00	5.45	284.823	7.734	-2.188	-3.943	2.112	0.09	11.32	73.442	345.2	2018-04-15 08:50:00
2018-04-15 14:20:00	5.4	227.408	7.085	-2.85	-2.628	-1.327	0.09	6.75	55.204	339.117	2018-04-15 14:45:00
2018-04-15 16:50:00	5.62	258.638	10.884	0.855	-2.798	0.458	0.03	21.79	79.4489974975586	310.8	2018-04-15 17:15:00
2018-04-15 18:30:00	5.57	233.452	12.92	1.093	-3.29	-0.613	0.05	8.94	78.43499755859375	295.517	2018-04-15 18:55:00
2018-04-15 20:10:00	5.45	228.119	14.685	1.182	-2.677	-0.602	0.05	7.44	73.01599884033203	296.317	2018-04-15 20:35:00
2018-04-16 06:35:00	5.5	256.206	21.893	-2.012	-4.105	0.205	0.08	22.24	57.12	312.15	2018-04-16 07:00:00
2018-04-16 07:30:00	5.75	269.031	22.298	-0.558	-3.84	0.94	0.06	7.38	74.768	306.833	2018-04-16 07:55:00
2018-04-16 08:00:00	5.75	270.131	22.506	-0.925	-3.723	0.95	0.03	17.01	69.41	307.4	2018-04-16 08:25:00
2018-04-16 08:45:00	5.68	277.422	22.802	-1.407	-3.562	1.35	0.08	20.44	63.293	306.1	2018-04-16 09:10:00
2018-04-16 09:15:00	5.75	264.433	22.988	-2.882	-3.208	0.38	0.03	10.72	41.054	310.6	2018-04-16 09:40:00
2018-04-16 09:45:00	5.8	266.285	23.167	-1.723	-3.817	0.548	0.04	8.82	58.616	310.117	2018-04-16 10:10:00
2018-04-16 10:15:00	5.72	274.473	23.336	-1.802	-3.662	1.053	0.06	12.18	57.598	307.15	2018-04-16 10:40:00
2018-04-16 10:45:00	5.8	281.971	23.498	-2.205	-3.162	1.373	0.05	6.15	50.474	304.65	2018-04-16 11:10:00
2018-04-16 11:15:00	5.92	274.993	23.651	-2.635	-2.927	0.88	0.08	14.08	42.263	308.85	2018-04-16 11:40:00
2018-04-16 11:50:00	5.98	248.245	23.82	-2.082	-2.842	-0.477	0.03	19.23	47.609	306.067	2018-04-16 12:15:00
2018-04-17 06:15:00	5.15	267.749	23.979	1.558	-4.225	1.125	0.06	10.12	76.99400329589844	284.667	2018-04-17 06:40:00
2018-04-17 06:45:00	5.28	253.876	23.844	1.297	-4.152	-0.003	0.08	13.72	79.3499984741211	285.617	2018-04-17 07:10:00
2018-04-17 07:15:00	5.38	254.022	23.701	1.285	-4.2	-0.073	0.08	6.50	79.58999633789062	287.333	2018-04-17 07:40:00
2018-04-17 13:30:00	5.82	249.291	21.205	0.2	-2.987	-0.363	0.08	15.77	87.372	290.417	2018-04-17 13:55:00
2018-04-17 15:35:00	5.82	237.057	20.049	1.287	-2.687	-0.688	0.07	12.86	71.32599639892578	284.833	2018-04-17 16:00:00
2018-04-17 16:05:00	5.8	234.905	19.745	1.202	-2.827	-0.78	0.03	4.68	73.86399841308594	284.383	2018-04-17 16:30:00
2018-04-17 18:05:00	5.93	255.115	18.409	0.187	-2.793	0.488	0.07	18.19	87.188	286.217	2018-04-17 18:30:00
2018-04-17 18:45:00	5.58	260.271	17.92	-1.44	-3.438	1.013	0.06	15.55	61.446	294.133	2018-04-17 19:10:00
2018-04-17 19:25:00	5.85	258.787	17.407	-1.473	-2.943	0.858	0.10	28.88	57.501	298.583	2018-04-17 19:50:00
2018-04-17 19:55:00	5.92	249.802	17.006	-1.802	-2.95	0.412	0.03	20.29	51.909	301.75	2018-04-17 20:20:00
2018-04-18 02:15:00	6.05	239.327	10.315	-0.413	-2.908	-0.217	0.05	14.99	75.3	300.4	2018-04-18 02:40:00
2018-04-18 03:05:00	6.0	235.188	9.114	-0.248	-3.288	-0.59	0.07	15.31	78.838	305.383	2018-04-18 03:30:00
2018-04-18 03:35:00	5.8	238.599	8.336	0.775	-3.507	-0.492	0.09	8.39	84.26200103759766	291.45	2018-04-18 04:00:00
2018-04-18 04:05:00	5.75	236.847	7.508	0.203	-3.758	-0.722	0.05	15.56	86.497	293.267	2018-04-18 04:30:00
2018-04-18 11:25:00	5.48	227.673	9.582	1.672	-4.233	-2.54	0.04	19.82	77.09500122070312	302.817	2018-04-18 11:50:00
2018-04-18 11:55:00	5.52	241.293	10.291	-0.04	-5.213	-1.602	0.05	7.44	82.833	308.667	2018-04-18 12:20:00
2018-04-18 18:20:00	5.15	261.936	17.061	0.783	-5.23	1.612	0.03	14.86	88.85299682617188	296.1	2018-04-18 18:45:00
2018-04-18 19:35:00	5.08	296.908	18.033	0.892	-2.898	4.097	0.05	21.22	84.84500122070312	293.017	2018-04-18 20:00:00
2018-04-18 21:10:00	5.12	306.128	19.147	2.508	-1.305	2.922	0.05	18.45	56.250999450683594	308.983	2018-04-18 21:35:00
2018-04-22 22:50:00	6.83	239.33	23.607	1.093	-2.692	-0.103	0.09	19.51	77.94000244140625	431.133	2018-04-22 23:15:00
2018-04-23 04:25:00	6.57	260.795	21.368	1.567	-2.635	0.517	0.07	10.76	69.39900207519531	414.1	2018-04-23 04:50:00
2018-04-23 11:05:00	5.27	306.072	17.053	3.735	-1.513	1.542	0.04	26.03	25.766000747680664	385.517	2018-04-23 11:30:00
2018-04-23 12:10:00	5.3	255.199	16.134	2.872	-3.198	-0.223	0.01	15.03	57.40800094604492	386.967	2018-04-23 12:35:00
2018-04-23 12:50:00	5.72	286.652	15.532	2.113	-3.127	1.667	0.05	19.71	68.11299896240234	397.05	2018-04-23 13:15:00
2018-04-23 13:50:00	5.88	242.528	14.569	1.273	-4.025	-1.0	0.05	15.91	81.9520034790039	401.433	2018-04-23 14:15:00
2018-04-23 14:20:00	5.87	234.923	14.059	1.318	-3.89	-1.477	0.02	22.55	81.00599670410156	396.217	2018-04-23 14:45:00
2018-04-24 12:45:00	5.5	262.471	19.403	3.102	-2.353	0.167	0.06	12.06	45.452999114990234	335.95	2018-04-24 13:10:00
2018-04-24 15:35:00	5.22	297.648	21.058	3.688	-1.85	1.843	0.03	13.24	42.1879997253418	334.317	2018-04-24 16:00:00
2018-04-25 19:45:00	5.1	290.38	23.164	2.41	-1.365	1.415	0.09	13.81	44.66400146484375	312.467	2018-04-25 20:10:00
2018-04-25 21:05:00	5.73	277.281	22.668	1.622	-2.553	1.855	0.01	15.18	69.93299865722656	329.783	2018-04-25 21:30:00
2018-04-26 01:55:00	5.58	261.218	20.328	2.73	-3.177	0.962	0.03	6.89	58.29999923706055	322.467	2018-04-26 02:20:00
2018-04-30 12:45:00	5.88	298.284	23.552	-3.335	-2.18	1.64	0.09	29.37	32.189	428.067	2018-04-30 13:10:00
2018-05-02 13:15:00	5.9	302.87	9.578	4.062	-1.525	1.427	0.02	16.79	34.54499816894531	366.967	2018-05-02 13:40:00
2018-05-02 13:45:00	5.9	307.798	10.287	4.527	-1.075	1.237	0.01	17.84	26.42099952697754	367.9	2018-05-02 14:10:00
2018-05-06 04:15:00	6.28	233.256	23.705	5.44	-1.438	-0.532	0.03	23.48	25.959999084472656	623.15	2018-05-06 04:40:00
2018-05-06 23:30:00	6.72	275.119	23.99	2.7	-5.058	3.103	0.03	24.53	64.60900115966797	635.267	2018-05-06 23:55:00
2018-05-07 00:00:00	6.4	250.469	23.852	3.148	-6.033	0.658	0.07	16.39	60.16699981689453	630.283	2018-05-07 00:25:00
2018-05-07 04:05:00	6.77	232.407	22.425	3.038	-4.182	-1.503	0.09	18.27	65.36599731445312	609.783	2018-05-07 04:30:00
2018-05-07 20:25:00	6.4	229.765	8.822	2.3	-5.138	-1.43	0.02	16.50	76.26599884033203	595.983	2018-05-07 20:50:00
2018-05-08 03:40:00	5.42	299.82	8.272	2.475	-4.717	5.363	0.08	28.69	77.5999984741211	567.917	2018-05-08 04:05:00
2018-05-08 04:10:00	5.63	268.079	9.056	3.502	-6.423	1.7	0.09	26.96	71.64900207519531	562.533	2018-05-08 04:35:00
2018-05-08 10:35:00	6.58	286.281	16.36	3.352	-3.498	1.463	0.07	25.47	57.69300079345703	570.65	2018-05-08 11:00:00
2018-05-09 21:30:00	6.35	245.999	23.237	4.212	-2.247	0.018	0.10	20.40	37.37300109863281	558.683	2018-05-09 21:55:00
2018-05-09 23:35:00	6.02	226.093	22.446	3.14	-3.875	-1.285	0.04	17.05	61.05500030517578	555.733	2018-05-10 00:00:00
2018-05-10 01:10:00	6.5	265.291	21.742	2.227	-3.982	1.343	0.10	26.03	70.86900329589844	560.733	2018-05-10 01:35:00
2018-05-10 09:00:00	6.68	250.273	16.712	3.132	-3.002	-0.733	0.08	24.66	53.305999755859375	559.617	2018-05-10 09:25:00
2018-05-11 07:45:00	5.42	236.515	17.648	4.45	-6.077	-2.882	0.09	14.64	63.46500015258789	457.183	2018-05-11 08:10:00
2018-05-11 10:00:00	5.08	259.629	19.254	6.88	-2.907	-0.252	0.08	13.08	30.40399932861328	444.217	2018-05-11 10:25:00
2018-05-11 12:25:00	5.17	268.984	20.712	6.637	-3.282	0.242	0.02	22.10	33.81100082397461	459.217	2018-05-11 12:50:00
2018-05-11 15:05:00	5.8	229.361	22.043	3.425	-4.678	-2.63	0.04	4.98	63.724998474121094	441.833	2018-05-11 15:30:00
2018-05-11 16:45:00	5.5	230.04	22.741	3.12	-5.672	-2.558	0.09	8.21	69.85600280761719	447.65	2018-05-11 17:10:00
2018-05-11 17:15:00	5.32	233.772	22.932	3.83	-5.787	-2.028	0.04	10.13	64.79399871826172	444.867	2018-05-11 17:40:00
2018-05-11 18:05:00	5.1	246.444	23.23	5.142	-6.077	-0.393	0.05	20.05	56.94900131225586	446.9	2018-05-11 18:30:00
2018-05-11 18:35:00	5.05	240.005	23.398	3.712	-7.288	-1.227	0.02	9.50	70.41000366210938	451.983	2018-05-11 19:00:00
2018-05-11 20:00:00	5.2	261.695	23.83	5.512	-5.873	1.592	0.06	5.87	54.44300079345703	435.55	2018-05-11 20:25:00
2018-05-11 20:30:00	5.43	261.428	23.967	1.088	-7.122	1.875	0.03	14.76	87.70700073242188	443.417	2018-05-11 20:55:00
2018-05-12 20:45:00	5.13	251.942	21.707	4.672	-3.663	0.375	0.06	11.32	44.58700180053711	426.467	2018-05-12 21:10:00
2018-05-12 21:15:00	5.23	256.445	21.465	4.383	-3.93	0.758	0.07	10.76	48.584999084472656	422.15	2018-05-12 21:40:00
2018-05-12 22:00:00	5.45	260.045	21.083	4.823	-2.142	0.578	0.07	12.95	31.06800079345703	439.8	2018-05-12 22:25:00
2018-05-12 22:55:00	5.3	263.443	20.585	4.162	-3.912	1.28	0.06	17.68	50.917999267578125	433.833	2018-05-12 23:20:00
2018-05-12 23:25:00	5.77	268.888	20.299	3.857	-3.86	1.682	0.04	20.44	53.939998626708984	467.933	2018-05-12 23:50:00
2018-05-12 23:55:00	5.83	266.841	20.003	3.42	-3.405	1.322	0.10	17.04	53.16600036621094	455.017	2018-05-13 00:20:00
2018-05-13 00:30:00	5.8	270.548	19.643	3.617	-3.917	1.727	0.06	7.68	55.999000549316406	465.833	2018-05-13 00:55:00
2018-05-13 01:35:00	5.92	289.503	18.933	2.683	-3.308	2.89	0.05	14.34	63.59700012207031	452.85	2018-05-13 02:00:00
2018-05-13 02:05:00	5.68	288.28	18.586	1.612	-4.075	3.31	0.08	13.41	77.95099639892578	453.55	2018-05-13 02:30:00
2018-05-13 02:35:00	5.63	284.466	18.227	2.255	-4.293	2.908	0.06	7.54	71.97799682617188	453.25	2018-05-13 03:00:00
2018-05-13 08:35:00	5.0	270.743	12.707	-0.673	-8.467	1.052	0.02	15.40	79.265	439.767	2018-05-13 09:00:00
2018-05-13 09:05:00	5.12	273.133	12.117	-0.972	-8.283	1.252	0.05	24.32	77.367	439.683	2018-05-13 09:30:00
2018-05-13 22:20:00	6.52	264.451	13.05	-2.027	-2.62	0.94	0.09	19.72	48.724	416.2	2018-05-13 22:45:00
2018-05-13 23:00:00	6.48	243.224	13.779	-0.387	-3.297	-0.115	0.07	23.50	77.572	413.6	2018-05-13 23:25:00
2018-05-13 23:30:00	6.28	249.669	14.301	1.97	-3.007	0.208	0.08	11.34	62.604000091552734	402.933	2018-05-13 23:55:00
2018-05-14 01:15:00	6.23	232.579	15.975	-2.463	-3.208	-0.877	0.06	18.76	48.036	415.95	2018-05-14 01:40:00
2018-05-14 03:50:00	6.4	242.539	18.081	2.023	-2.338	-0.45	0.02	11.98	55.60300064086914	391.983	2018-05-14 04:15:00
2018-05-14 04:20:00	6.35	270.107	18.446	2.552	-2.205	0.615	0.02	19.65	46.959999084472656	387.633	2018-05-14 04:45:00
2018-05-14 05:20:00	6.48	295.046	19.137	1.165	-2.11	1.66	0.07	23.50	70.56199645996094	391.9	2018-05-14 05:45:00
2018-05-14 06:25:00	6.82	230.876	19.832	0.44	-2.615	-1.462	0.03	27.71	86.38099670410156	395.4	2018-05-14 06:50:00
2018-05-14 06:55:00	6.93	228.013	20.135	0.012	-2.658	-1.725	0.04	28.61	85.828	397.083	2018-05-14 07:20:00
2018-05-14 07:30:00	6.62	234.121	20.475	1.77	-1.952	-0.99	0.03	26.24	55.722999572753906	382.667	2018-05-14 07:55:00
2018-05-14 10:45:00	6.87	230.765	22.117	-0.39	-2.658	-1.858	0.07	12.61	79.028	390.433	2018-05-14 11:10:00
2018-05-14 12:20:00	6.82	251.706	22.774	0.097	-3.05	-0.708	0.02	16.62	86.967	384.483	2018-05-14 12:45:00
2018-05-14 12:50:00	6.7	229.58	22.963	0.635	-2.592	-1.785	0.01	15.59	82.80000305175781	380.483	2018-05-14 13:15:00
2018-05-14 13:20:00	6.72	228.31	23.144	0.177	-2.393	-1.682	0.09	29.43	89.24	382.067	2018-05-14 13:45:00
2018-05-15 13:05:00	5.4	303.551	23.064	1.877	-3.155	2.61	0.07	27.81	68.14700317382812	339.65	2018-05-15 13:30:00
2018-05-15 19:15:00	6.97	228.373	20.148	1.537	-2.178	-0.812	0.09	25.08	60.38399887084961	354.533	2018-05-15 19:40:00
2018-05-15 21:15:00	5.73	253.485	18.869	2.418	-3.353	0.417	0.09	2.78	58.016998291015625	349.467	2018-05-15 21:40:00
2018-05-15 22:40:00	6.92	261.544	17.846	1.887	-1.625	0.422	0.07	20.85	45.3380012512207	350.8	2018-05-15 23:05:00
2018-05-16 18:20:00	5.08	233.951	13.561	3.437	-4.74	-1.502	0.09	28.24	58.22100067138672	320.133	2018-05-16 18:45:00
2018-05-17 03:05:00	5.75	265.928	20.511	3.572	-5.968	1.405	0.08	12.63	63.2140007019043	365.067	2018-05-17 03:30:00
2018-05-17 04:05:00	5.83	263.548	21.059	-0.935	-7.303	1.045	0.08	23.33	79.467	375.4	2018-05-17 04:30:00
2018-05-18 10:25:00	5.75	247.373	22.412	-0.393	-3.833	-1.365	0.03	14.20	81.932	423.233	2018-05-18 10:50:00
2018-05-18 10:55:00	6.22	241.552	22.197	-2.582	-3.575	-1.698	0.04	6.38	53.202	437.817	2018-05-18 11:20:00
2018-05-18 11:25:00	6.25	246.821	21.973	-2.817	-3.562	-1.298	0.02	12.57	49.545	441.1	2018-05-18 11:50:00
2018-05-18 11:55:00	6.12	249.656	21.74	-3.703	-2.768	-0.76	0.04	23.88	34.494	443.867	2018-05-18 12:20:00
2018-05-18 14:40:00	5.97	280.694	20.283	2.933	-3.11	0.973	0.05	23.68	51.724998474121094	427.2	2018-05-18 15:05:00
2018-05-18 20:20:00	5.35	248.967	16.184	3.097	-1.365	0.012	0.06	17.43	27.003000259399414	402.0	2018-05-18 20:45:00
2018-05-18 23:10:00	5.55	270.712	13.397	3.38	-1.287	0.545	0.06	13.01	25.12700080871582	401.183	2018-05-18 23:35:00
2018-05-18 23:50:00	6.55	277.732	12.643	2.663	-1.227	0.652	0.03	29.62	30.753999710083008	414.7	2018-05-19 00:15:00
