Start_str	Mgs#_avg	Clang_avg	Rmag_avg	omniBxGSE_avg(nT)	omniByGSE_avg(nT)	omniBzGSE_avg(nT)	Bdeviat	Dtheta	Shock_Ang(deg)	OMNIVsw_avg(km/s)	End_str
2018-04-24 05:55:00	6.22	107.513	13.689	3.065	0.997	-0.667	0.06	14.14	14.277000427246094	370.183	2018-04-24 06:20:00
2018-04-24 06:45:00	6.43	119.823	14.552	2.767	0.712	-0.697	0.07	25.82	14.347000122070312	371.217	2018-04-24 07:10:00
2018-04-25 23:45:00	5.52	134.358	21.487	2.41	0.963	-3.117	0.06	15.68	51.04399871826172	324.75	2018-04-26 00:10:00
2018-04-26 00:25:00	5.55	103.45	21.151	1.555	2.808	-2.467	0.06	24.68	61.345001220703125	325.583	2018-04-26 00:50:00
2018-04-26 13:20:00	6.97	55.463	9.915	-3.043	2.783	1.137	0.09	27.68	52.873	361.4	2018-04-26 13:45:00
2018-04-26 23:25:00	5.95	81.098	11.235	-0.667	3.865	-1.383	0.08	5.96	89.235	360.35	2018-04-26 23:50:00
2018-04-27 06:35:00	6.5	57.86	18.188	-1.362	2.815	0.922	0.06	24.90	73.594	364.667	2018-04-27 07:00:00
2018-04-27 07:45:00	5.4	51.046	19.008	-3.723	2.082	1.072	0.06	21.54	39.546	340.717	2018-04-27 08:10:00
2018-04-28 14:30:00	5.97	76.34	23.419	-3.437	3.105	0.008	0.05	9.57	50.895	370.1	2018-04-28 14:55:00
2018-04-28 15:00:00	5.9	66.281	23.253	-3.508	3.193	0.502	0.04	11.34	51.193	366.217	2018-04-28 15:25:00
2018-04-28 15:30:00	6.08	72.61	23.079	-2.51	3.773	0.09	0.06	9.09	65.257	367.9	2018-04-28 15:55:00
2018-04-28 16:00:00	6.07	78.523	22.896	-0.468	4.498	-0.465	0.03	14.10	87.22699737548828	369.567	2018-04-28 16:25:00
2018-04-28 16:50:00	5.88	75.824	22.573	0.577	4.998	-0.472	0.08	16.38	74.84500122070312	374.367	2018-04-28 17:15:00
2018-04-28 22:40:00	6.08	104.74	19.584	2.67	1.043	-0.983	0.07	7.25	23.63599967956543	368.283	2018-04-28 23:05:00
2018-04-28 23:10:00	5.95	87.86	19.262	2.107	2.073	-1.005	0.07	14.52	39.92499923706055	363.6	2018-04-28 23:35:00
2018-04-28 23:45:00	5.98	90.525	18.871	0.317	2.377	-1.272	0.06	20.54	76.43800354003906	359.817	2018-04-29 00:10:00
2018-04-29 01:25:00	5.85	59.795	17.661	-3.108	1.71	0.163	0.02	25.85	37.548	358.85	2018-04-29 01:50:00
2018-04-29 03:35:00	5.6	57.339	15.855	-3.038	2.367	0.462	0.04	24.88	47.052	362.817	2018-04-29 04:00:00
2018-04-29 04:05:00	5.52	82.163	15.396	-2.913	2.568	-0.548	0.05	8.19	50.565	360.283	2018-04-29 04:30:00
2018-04-29 05:25:00	5.52	83.917	14.082	-3.085	2.572	-0.48	0.09	11.19	48.642	356.25	2018-04-29 05:50:00
2018-04-29 05:55:00	5.25	85.839	13.552	-2.993	3.067	-0.613	0.03	4.59	54.728	359.533	2018-04-29 06:20:00
2018-04-29 06:25:00	5.25	85.754	13.0	-3.247	2.848	-0.505	0.08	10.99	50.172	355.267	2018-04-29 06:50:00
2018-04-29 07:25:00	6.8	101.469	11.823	-2.558	1.657	-0.727	0.09	2.88	43.688	370.05	2018-04-29 07:50:00
2018-04-29 07:55:00	6.75	104.448	11.192	-2.767	1.3	-0.615	0.03	9.67	35.663	367.483	2018-04-29 08:20:00
2018-04-29 08:40:00	5.73	88.503	10.188	-1.253	4.077	-0.617	0.10	6.84	81.595	363.45	2018-04-29 09:05:00
2018-04-29 09:10:00	5.52	85.244	9.474	-1.943	4.207	-0.355	0.06	12.67	73.878	360.417	2018-04-29 09:35:00
2018-04-29 09:40:00	5.5	76.426	8.718	-2.365	4.082	0.308	0.06	5.34	68.392	356.633	2018-04-29 10:05:00
2018-04-30 09:30:00	5.3	56.156	22.368	-3.857	4.922	2.278	0.10	10.79	63.082	417.667	2018-04-30 09:55:00
2018-04-30 10:55:00	5.62	77.101	22.928	-3.042	5.065	0.353	0.06	16.94	68.629	417.933	2018-04-30 11:20:00
2018-05-01 11:05:00	5.13	85.481	23.061	-4.003	2.185	-0.142	0.02	23.49	37.615	379.617	2018-05-01 11:30:00
2018-05-02 02:20:00	5.1	74.442	12.55	-3.168	3.073	-0.3	0.06	19.18	53.219	368.95	2018-05-02 02:45:00
2018-05-02 04:00:00	5.45	111.233	10.449	-2.157	3.417	-2.895	0.07	28.64	71.241	374.75	2018-05-02 04:25:00
2018-05-02 04:30:00	5.38	119.399	9.749	-2.373	3.013	-3.288	0.06	15.85	68.274	373.317	2018-05-02 04:55:00
2018-05-02 05:25:00	5.47	99.324	8.357	-1.877	3.953	-1.873	0.03	29.86	74.764	369.683	2018-05-02 05:50:00
2018-05-02 05:55:00	5.47	106.504	7.529	-2.788	2.833	-1.812	0.03	25.41	57.357	362.983	2018-05-02 06:20:00
2018-05-02 19:10:00	5.78	70.574	16.219	-1.083	3.607	-0.297	0.07	22.54	81.208	351.6	2018-05-02 19:35:00
2018-05-02 20:40:00	5.67	73.157	17.464	-0.857	3.362	-0.632	0.09	28.51	84.179	348.95	2018-05-02 21:05:00
2018-05-03 01:00:00	5.45	65.727	20.39	-1.162	5.117	-0.102	0.08	24.03	85.922	364.833	2018-05-03 01:25:00
2018-05-03 02:25:00	5.22	69.579	21.164	-2.282	5.045	-0.185	0.05	27.42	74.069	357.9	2018-05-03 02:50:00
2018-05-03 08:55:00	5.7	63.556	23.764	-2.838	2.138	0.668	0.05	26.27	45.742	338.983	2018-05-03 09:20:00
2018-05-04 04:35:00	6.4	82.032	23.766	0.832	3.082	-0.512	0.08	20.75	67.74299621582031	360.6	2018-05-04 05:00:00
2018-05-04 05:05:00	6.22	58.276	23.617	-0.762	2.883	0.805	0.05	20.49	83.201	349.483	2018-05-04 05:30:00
2018-05-04 05:35:00	6.18	81.693	23.46	-1.613	2.905	-0.32	0.05	28.29	68.79	345.067	2018-05-04 06:00:00
2018-05-05 00:40:00	5.45	115.451	8.93	3.547	1.51	-1.845	0.09	26.46	30.11400032043457	321.85	2018-05-05 01:05:00
2018-05-05 08:10:00	6.42	103.818	8.557	-0.547	2.505	-1.072	0.06	5.12	85.012	326.783	2018-05-05 08:35:00
2018-05-12 15:55:00	6.45	46.903	23.591	3.682	1.865	1.088	0.06	10.83	24.441999435424805	476.633	2018-05-12 16:20:00
2018-05-15 16:40:00	6.07	128.613	21.545	0.352	2.362	-3.12	0.05	23.12	82.94599914550781	350.817	2018-05-15 17:05:00
2018-05-16 00:30:00	6.8	50.392	16.358	2.192	2.058	0.633	0.04	19.91	41.29600143432617	343.9	2018-05-16 00:55:00
2018-05-16 01:30:00	6.83	48.475	15.458	2.63	1.823	0.693	0.08	12.47	33.266998291015625	349.0	2018-05-16 01:55:00
2018-05-16 02:40:00	6.07	47.846	14.318	2.685	2.83	1.223	0.08	12.34	45.84199905395508	339.467	2018-05-16 03:05:00
2018-05-16 03:20:00	6.1	53.376	13.618	2.77	2.887	1.045	0.07	10.09	44.895999908447266	335.683	2018-05-16 03:45:00
2018-05-16 03:50:00	5.95	55.91	13.067	2.427	3.333	1.103	0.03	13.26	52.387001037597656	332.633	2018-05-16 04:15:00
2018-05-16 04:20:00	5.88	49.452	12.492	2.935	2.847	1.397	0.02	3.23	44.29499816894531	332.45	2018-05-16 04:45:00
2018-05-16 04:50:00	5.93	59.79	11.891	2.733	3.112	0.945	0.02	7.63	46.95100021362305	331.567	2018-05-16 05:15:00
2018-05-16 05:20:00	5.98	61.027	11.262	2.905	2.835	0.873	0.05	26.81	43.040000915527344	332.317	2018-05-16 05:45:00
2018-05-16 05:50:00	6.07	76.355	10.602	2.84	3.015	0.153	0.10	7.94	43.76300048828125	330.8	2018-05-16 06:15:00
2018-05-16 06:20:00	6.3	82.696	9.908	2.547	2.782	-0.115	0.05	8.76	44.66699981689453	328.733	2018-05-16 06:45:00
2018-05-16 06:50:00	6.2	76.454	9.174	3.312	2.283	0.202	0.02	2.82	31.729999542236328	328.317	2018-05-16 07:15:00
2018-05-16 07:20:00	6.12	82.485	8.397	3.275	2.548	0.005	0.06	3.70	34.959999084472656	327.95	2018-05-16 07:45:00
2018-05-16 07:50:00	6.07	83.637	7.569	3.388	2.5	-0.005	0.05	4.47	33.5369987487793	328.517	2018-05-16 08:15:00
2018-05-16 13:55:00	6.17	130.027	7.62	3.888	1.833	-2.023	0.09	26.78	34.13100051879883	324.467	2018-05-16 14:20:00
2018-05-16 14:25:00	6.23	115.67	8.445	3.76	2.443	-1.632	0.06	10.35	36.11899948120117	324.583	2018-05-16 14:50:00
2018-05-16 15:15:00	6.5	98.354	9.711	3.037	2.14	-0.703	0.10	15.86	34.21200180053711	325.0	2018-05-16 15:40:00
2018-05-17 01:00:00	5.5	133.082	19.231	3.767	2.482	-5.138	0.06	22.80	55.85300064086914	358.383	2018-05-17 01:25:00
2018-05-18 16:55:00	6.28	71.308	18.851	2.538	2.605	0.145	0.09	21.25	42.7760009765625	437.533	2018-05-18 17:20:00
2018-05-18 17:25:00	5.98	48.592	18.501	3.247	1.773	0.843	0.03	10.37	27.674999237060547	427.75	2018-05-18 17:50:00
2018-05-24 14:40:00	6.75	59.285	13.072	3.568	1.058	0.492	0.09	27.28	17.099000930786133	470.3	2018-05-24 15:05:00
2018-05-25 04:40:00	6.83	85.852	13.025	1.378	2.392	-0.262	0.08	9.81	60.606998443603516	405.767	2018-05-25 05:05:00
2018-05-25 08:50:00	6.53	95.821	17.034	-2.382	2.09	-0.283	0.08	15.45	40.809	383.967	2018-05-25 09:15:00
2018-05-25 10:35:00	6.57	61.296	18.381	-2.735	0.905	0.478	0.05	25.73	20.301	374.7	2018-05-25 11:00:00
2018-05-25 11:25:00	6.47	120.603	18.965	-2.658	1.373	-0.855	0.08	25.76	30.3	371.683	2018-05-25 11:50:00
2018-05-25 14:25:00	6.33	62.769	20.802	-2.353	1.953	0.807	0.05	18.06	41.288	367.033	2018-05-25 14:50:00
2018-05-25 14:55:00	6.43	56.97	21.071	-2.265	1.943	0.998	0.05	10.71	43.406	364.917	2018-05-25 15:20:00
2018-05-25 15:25:00	6.45	60.446	21.33	-2.093	2.053	0.83	0.07	11.15	45.999	363.117	2018-05-25 15:50:00
2018-05-25 15:55:00	6.42	57.684	21.579	-2.13	2.145	0.927	0.08	14.64	46.829	361.883	2018-05-25 16:20:00
2018-05-25 18:20:00	6.23	79.219	22.651	-1.548	2.815	-0.22	0.07	10.62	59.53	357.35	2018-05-25 18:45:00
2018-05-25 19:35:00	6.3	62.925	23.124	-0.202	3.023	0.452	0.10	29.69	84.4	357.217	2018-05-25 20:00:00
2018-05-25 22:20:00	5.6	69.988	23.984	-3.648	1.702	-0.02	0.08	7.31	23.34	352.8	2018-05-25 22:45:00
2018-05-26 18:45:00	6.2	88.015	23.326	0.378	4.012	-0.997	0.08	20.71	87.67500305175781	332.2	2018-05-26 19:10:00
2018-05-27 14:05:00	5.82	81.037	15.141	-2.43	2.772	0.243	0.08	23.93	46.454	338.25	2018-05-27 14:30:00
2018-05-27 14:35:00	5.9	86.653	14.968	-1.37	3.43	-0.097	0.04	25.42	65.679	342.233	2018-05-27 15:00:00
2018-05-27 16:40:00	5.53	53.888	14.286	-3.378	3.153	1.54	0.04	29.41	44.151	337.983	2018-05-27 17:05:00
2018-05-27 17:15:00	5.63	94.959	14.107	-3.553	3.057	-0.992	0.04	24.67	39.08	337.483	2018-05-27 17:40:00
2018-05-27 17:45:00	5.3	87.13	13.959	-4.462	2.96	-0.588	0.05	26.38	30.892	329.483	2018-05-27 18:10:00
2018-05-27 18:15:00	5.3	90.325	13.815	-4.04	3.685	-0.927	0.04	14.10	39.77	333.4	2018-05-27 18:40:00
2018-05-27 19:10:00	5.23	95.093	13.563	-3.617	4.537	-1.807	0.04	6.74	50.069	334.517	2018-05-27 19:35:00
2018-05-27 19:55:00	5.9	91.192	13.369	-1.623	4.992	-1.735	0.03	14.05	69.654	341.883	2018-05-27 20:20:00
2018-05-28 03:40:00	6.07	109.755	16.446	-2.652	2.268	-1.397	0.07	21.16	42.94	383.483	2018-05-28 04:05:00
2018-05-28 07:40:00	6.1	107.97	19.444	-2.247	3.087	-1.138	0.09	27.17	53.59	385.45	2018-05-28 08:05:00
2018-05-28 10:45:00	5.8	54.0	21.231	-1.723	3.337	2.455	0.03	23.19	66.164	381.417	2018-05-28 11:10:00
2018-05-28 11:20:00	5.77	130.42	21.526	-1.157	3.432	-2.872	0.08	22.02	72.977	382.25	2018-05-28 11:45:00
2018-05-28 13:40:00	5.78	95.346	22.575	-0.267	4.298	-0.568	0.09	21.26	83.808	381.467	2018-05-28 14:05:00
2018-05-28 14:10:00	5.57	131.072	22.775	-1.697	3.042	-2.917	0.04	18.72	65.277	369.433	2018-05-28 14:35:00
2018-05-28 15:10:00	5.65	67.033	23.148	-2.558	3.08	0.957	0.08	23.79	49.344	367.117	2018-05-28 15:35:00
2018-05-29 12:10:00	5.95	93.819	23.987	-2.447	1.855	-0.167	0.06	18.71	34.27	383.183	2018-05-29 12:35:00
2018-05-29 13:40:00	5.98	91.054	23.547	-2.508	1.827	-0.127	0.06	17.13	32.835	378.233	2018-05-29 14:05:00
2018-05-29 14:15:00	6.2	94.572	23.356	-1.33	3.035	-0.397	0.07	13.32	63.105	382.95	2018-05-29 14:40:00
2018-05-29 14:45:00	6.1	91.379	23.184	-1.098	3.222	-0.322	0.09	17.65	67.894	380.833	2018-05-29 15:10:00
2018-05-29 17:05:00	5.43	113.882	22.267	-3.292	1.498	-1.003	0.03	22.33	25.132	358.45	2018-05-29 17:30:00
2018-05-29 17:40:00	5.9	69.494	22.007	-1.018	2.912	0.413	0.07	17.68	69.084	376.367	2018-05-29 18:05:00
2018-05-29 18:10:00	6.15	64.899	21.775	-0.698	2.882	0.592	0.06	16.43	73.502	378.2	2018-05-29 18:35:00
2018-05-29 20:35:00	6.07	115.73	20.516	-0.058	2.263	-2.185	0.07	17.18	85.174	357.567	2018-05-29 21:00:00
2018-05-29 21:05:00	5.35	94.137	20.225	-2.112	1.747	-0.853	0.06	29.67	38.352	335.2	2018-05-29 21:30:00
2018-05-29 21:40:00	5.83	94.758	19.873	-2.018	2.05	-0.92	0.04	27.64	43.838	343.25	2018-05-29 22:05:00
2018-05-29 22:10:00	5.95	94.662	19.559	-1.222	2.5	-1.118	0.10	13.17	61.651	347.917	2018-05-29 22:35:00
2018-05-29 22:40:00	6.08	111.409	19.234	-0.702	2.162	-1.863	0.06	14.81	72.408	352.067	2018-05-29 23:05:00
2018-05-30 02:25:00	6.05	46.453	16.382	-1.908	1.767	1.007	0.05	27.96	44.074	345.067	2018-05-30 02:50:00
2018-05-30 04:45:00	5.92	114.888	14.168	-1.262	2.443	-1.6	0.09	28.33	62.508	344.583	2018-05-30 05:10:00
2018-05-30 05:35:00	5.57	109.569	13.274	-0.605	3.172	-1.553	0.05	21.78	75.262	341.133	2018-05-30 06:00:00
2018-05-30 06:45:00	5.55	52.655	11.91	-1.783	3.008	2.01	0.08	23.14	61.071	346.967	2018-05-30 07:10:00
2018-05-30 16:15:00	5.88	89.815	8.352	-1.295	3.535	-0.533	0.09	19.95	64.994	346.45	2018-05-30 16:40:00
2018-05-30 17:05:00	6.18	91.329	9.631	1.37	4.547	-0.912	0.08	13.71	78.38999938964844	348.217	2018-05-30 17:30:00
2018-05-30 17:35:00	6.15	75.625	10.342	0.392	4.612	0.222	0.08	13.15	89.95	343.0	2018-05-30 18:00:00
2018-05-30 18:05:00	6.02	66.926	11.017	-1.37	3.838	0.568	0.08	29.34	65.571	334.25	2018-05-30 18:30:00
