Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	IMFBx_avg(nT)	IMFBy_avg(nT)	IMFBz_avg(nT)	Jx_avg(uA/m2)	Jy_avg	Jz_avg	Jmag_avg	divB_avg	Jx_med(uA/m2)	Jy_med	Jz_med	Jmag_med	divB_med	Jx_std(uA/m2)	Jy_std	Jz_std	Jmag_std	divB_std	mms1Bx_avg(nT)	mms1By_avg	mms1Bz_avg	mms1Bmag_avg	mms1Bx_med(nT)	mms1By_med	mms1Bz_med	mms1Bmag_med	mms1Bx_std(nT)	mms1By_std	mms1Bz_std	mms1Bmag_std
2016-01-23 21:45:00	2016-01-23 21:55:00	11.505299963854004	6.1775399989820485	-8.452648377604106	-4.770846843720147	245.52	3.902	-1.507	-0.675	-0.00864942141702	0.0752644637417581	-0.0049840028644203	0.0761009947151897	0.0020317090836673	-0.00864942141702	0.0752644637417581	-0.0049840028644203	0.0761009947151897	0.0020317090836673	0.0052968037837648	0.000626594627193	5.927212671615533e-05	0.0012178445838418	0.0023070137197122	2.359544	-39.635033	9.802693	40.99305	2.359544	-39.635033	9.802693	40.99305	2.2760265	0.990057	1.4867868	0.73272896
2016-01-24 00:55:00	2016-01-24 01:05:00	11.993806350755785	7.85600418472022	-7.854365424479222	-4.521290295474159	228.452	2.207	-3.175	-2.823	0.0042588362379173	0.0019545103737955	0.008834165917408	0.12398280046084	-0.0014979553695227	0.0076835039419443	0.0109695046578099	0.0084726186808069	0.1107224012622196	-0.0005437519082117	0.0716913060829417	0.0829358425070302	0.0827100273185139	0.059893333798552	0.0242215255016157	-13.378834	-18.311615	-12.502831	28.262104	-10.918755	-17.256483	-11.25705	25.847994	9.060047	7.4491925	7.4647045	8.073374
2016-01-24 01:25:00	2016-01-24 01:35:00	11.966228815318477	8.04133825916855	-7.721094157622018	-4.34864015748121	237.242	2.208	-3.785	-2.448	0.0003094464720223	0.017667701694339	-0.0016234835899955	0.0920092647023669	-0.000592084027888	-0.0017395155434587	0.0306977783343221	-0.0066487244617256	0.0885947449730979	-0.0008917963673427	0.0310990645346924	0.0695182501815596	0.0544017071726701	0.0246710156806685	0.0099433681899084	-8.830431	-21.152899	-10.175007	25.36352	-8.248735	-21.246662	-10.372844	25.482729	2.1410246	3.5401154	3.2043262	3.609447
2016-01-24 02:10:00	2016-01-24 02:20:00	11.871483905474056	8.275443932367795	-7.49449125437429	-4.034857593747485	230.117	0.928	-4.17	-3.478	-0.0015644944764253	0.0014945868289139	0.0004727680055193	0.1035121035069913	0.0018882284509332	0.0025913339399338	-0.0173157279258219	-0.0109872909365742	0.0961664868011741	-0.0009638706130789	0.0356508526469235	0.074190141885594	0.069262469324437	0.0293700438249023	0.0126106625904426	-8.786414	-23.43618	-9.825052	27.43618	-8.692092	-23.245232	-9.834591	27.17762	2.1300795	2.8232784	4.818229	2.4426897
2016-01-24 02:40:00	2016-01-24 02:50:00	11.772342891709208	8.401046384833483	-7.321602412749466	-3.795107435997323	243.86	2.255	-4.508	-2.222	0.0051122429162799	-0.0013479127325175	0.0172278814127742	0.1209147499781558	-0.0053471039380134	0.0043836955679289	-0.0098767416354671	0.0207189408433359	0.1126968803570817	-0.0043179834908697	0.0469567401322126	0.0968428421076046	0.0638744238954522	0.0369836257195093	0.013720581813325	-10.180168	-25.082542	-12.173771	30.289476	-10.002208	-26.183435	-12.9276	30.040752	2.120769	3.7999725	5.4748163	3.525486
2016-01-24 06:00:00	2016-01-24 06:10:00	10.326075997388394	8.517629407784254	-5.488294933670318	-1.9885653170224664	249.8	-2.275	-3.342	-1.198	-0.0016324128294457	0.0097248909188805	0.0023107102383592	0.1467195250872593	0.0026969932385739	-0.0002646218861534	0.0304085621615605	-0.005597471641924	0.127406656103157	0.0019595306430053	0.0531927557787755	0.1038701510948929	0.1169546162979091	0.076634316361615	0.023448408354026	5.639732	-34.144928	40.582912	53.913982	5.4213786	-34.741108	41.121674	54.537132	4.207353	7.8130693	4.759206	6.271646
2016-01-24 07:15:00	2016-01-24 07:25:00	9.38421471616409	8.158500679919882	-4.414796592163053	-1.4176142004690604	282.499	1.568	-5.723	1.258	-0.0120017730033526	0.0095577654981768	-0.0189754288838899	0.1259559357260897	-0.0007730405853981	-0.0169815218581187	0.0397024837347119	-0.0546592023985327	0.1146259148909163	-0.0008462625468264	0.0595881181629313	0.071474457786907	0.0957610729634346	0.0505973085299497	0.0166267823030576	18.167458	-36.525757	54.54471	68.30912	18.961615	-36.169174	54.465736	68.72928	3.4520955	3.79837	2.2097108	2.098694
2016-01-25 00:45:00	2016-01-25 00:55:00	11.993303227592206	7.68768844061115	-7.943884017033123	-4.651023939768812	305.038	3.947	-2.767	2.042	-0.0016972065082423	-0.0033599357226412	-0.0001962027965906	0.1861676705788229	0.0004291616835174	0.0002865304725222	-0.007815343110116	0.0231521962380761	0.1615101513449432	0.0005729017185627	0.0904302518186155	0.100293749562364	0.1486612170300903	0.0754481987784213	0.0245554697119145	5.449207	-9.665627	21.214993	24.943789	5.0797677	-9.670594	22.311935	25.754438	4.7072034	5.070734	5.189897	5.080025
2016-01-25 01:15:00	2016-01-25 01:25:00	11.968480944892592	7.878638348718897	-7.813448260849498	-4.485542713035702	249.759	4.065	-3.013	-1.117	-0.0055299165856896	-0.0104236721678645	-0.0100016484380593	0.2132262965659582	0.0020537658707005	-0.0069312721367611	-0.0074700428384761	-0.0104142206496351	0.1894952693231803	0.0017662872856651	0.0966074626608606	0.1222472271503154	0.1853135059375547	0.1157250803142124	0.0390434588368827	4.7364383	-6.6257133	20.028843	25.404617	4.7503085	-7.164639	20.803623	25.383078	6.980474	10.7700405	9.169293	8.419656
2016-01-26 22:35:00	2016-01-26 22:45:00	11.820654104520504	6.426099598201945	-8.49437232836022	-5.1261362558750285	268.947	-2.168	-3.777	-0.07	0.0037756428104544	-0.0041010844263661	0.0030497214638387	0.1011194064942348	-0.0002492250653294	0.0123617939722652	-0.0199548320694702	0.0024412910899979	0.0975953774041865	-0.0017111554413497	0.0482151129464335	0.0798278727283335	0.0485786011442646	0.0295348552267812	0.0125024336314056	-13.512095	-26.160086	3.7712703	29.89363	-13.870242	-26.609772	3.56558	30.67522	2.776532	3.6831663	2.763793	4.0538406
2016-01-26 23:05:00	2016-01-26 23:15:00	11.905527999735073	6.702638130367706	-8.403740181917248	-5.117810121356746	271.371	-1.202	-3.843	0.072	0.0099778121657568	0.019237789207393	-0.0092541403363966	0.1000903676029549	0.001883351046844	0.0190016082410123	0.0475789539163313	-0.0133806219213223	0.0927405791869548	-0.0007384780401912	0.0441454255193332	0.0734352796794553	0.0517459359532067	0.0235882911468906	0.0142042362995268	-11.994129	-25.957281	6.7246737	29.686213	-12.250401	-27.196106	7.0290117	30.88855	3.533994	4.343897	3.4675124	4.997186
2016-01-27 01:55:00	2016-01-27 02:05:00	11.84856347986618	7.880913149290737	-7.701860518800803	-4.354231284122395	255.099	3.627	-2.237	-0.608	-0.0211360876352904	-0.0077404804890027	-0.0033879298872622	0.2824116731555601	-0.0044283871056935	-0.0208990760971309	-0.0142750141828047	0.0065254670852972	0.2514824083827328	-0.0032431266974488	0.1804448068204056	0.1819858022485332	0.1865974514764775	0.1458065279716155	0.0584996876641346	4.774501	-5.5321293	1.0640693	19.005634	4.5124435	-4.4183626	2.1841614	19.235125	11.29747	10.561925	11.255708	7.693921
2016-02-02 04:35:00	2016-02-02 04:45:00	10.54301584967549	7.591243208857112	-6.624800192330646	-3.1045077999724247	250.856	0.033	-5.425	-1.857	0.0068136335819782	0.0070214783895908	0.0028912486014742	0.1447673643928048	-0.0057530742635894	-1.4650880152816686e-05	0.006172968730183	-0.0013443038715572	0.1380358403622026	-0.0024642397792764	0.0735005760254548	0.0878939941065704	0.0959693250077539	0.0385265688210712	0.0199232215740613	-13.612047	-35.41979	-2.6663954	38.416508	-13.615724	-36.49567	-1.635223	40.109524	3.0270822	5.089584	4.6770906	5.29841
2016-02-02 05:25:00	2016-02-02 05:35:00	9.986818783584704	7.540524527634363	-6.025185010539829	-2.563557339435984	261.05	-2.717	-4.708	-0.705	0.0071887330746273	0.0067330217341123	-0.0037263003620158	0.1993582144882563	0.0018162945148743	0.0152254187700856	0.0236485400437916	-0.0016308460120689	0.1740334421741923	0.0032297871767469	0.1239627141631146	0.1389495642127984	0.1045683185938882	0.0773011529441713	0.0452518753892176	-12.340033	-22.21931	-7.625508	27.57469	-12.739776	-22.158607	-5.9844475	27.460316	4.8585196	6.337675	6.607676	7.154844
2016-02-02 06:00:00	2016-02-02 06:10:00	9.533635786832209	7.443945221704598	-5.534740814964548	-2.20047241478495	274.715	-2.1	-5.062	0.428	0.0151496844334191	0.0209717324236799	0.0158881667808941	0.1915470906437165	-0.0074594978316407	0.0147214817647333	0.066449029423586	0.0184736364866899	0.1719750215009119	-0.0037309617238274	0.1110743533192114	0.1287077874788949	0.1044700698923327	0.0636291948335843	0.0369271444821037	-21.725883	-44.29233	-9.394041	50.82441	-21.418163	-45.590073	-9.851519	53.269066	5.8898315	6.6239123	6.4394584	7.6801796
2016-02-02 20:10:00	2016-02-02 20:20:00	11.358526173628643	4.257601424738989	-9.126024094085688	-5.253809656471239	274.929	5.572	-5.12	0.427	-0.0020882386810269	-0.0028732232614879	0.002484385966693	0.1950935050567702	0.0040258442058583	-0.004035323663467	-0.0043063736721258	-0.0032397468192683	0.1731805299335919	0.003707909877401	0.099791734763612	0.1370341350643974	0.1244672381931213	0.0786520851242774	0.0310168331521346	-11.013616	-29.032284	7.0606093	35.37357	-10.440461	-30.166004	12.350584	35.67691	6.633191	6.8988075	13.755858	6.5994115
2016-02-02 20:50:00	2016-02-02 21:00:00	11.590322293542954	4.6983782874722975	-9.07255502471334	-5.472447344880497	228.94	0.595	-5.935	-5.048	0.0071411183215146	0.0101097857166241	-0.0016443413051324	0.1082641088885196	-0.0001563020534784	0.0103098649161728	0.0197757552514955	0.0081368078387985	0.0946877523066652	-0.0017827900965444	0.0586496464667209	0.0688962822480905	0.0707852476263335	0.0403957911523183	0.0224796538274465	-13.45629	-20.085518	-16.134113	31.455193	-13.723705	-21.005594	-16.214056	31.181015	2.3736951	6.931828	9.931147	2.7735038
2016-02-06 00:45:00	2016-02-06 00:55:00	11.845743157783115	6.3646800074541146	-8.354663339101691	-5.478187453339433	313.019	-1.117	-2.937	2.732	-0.0072261716331978	-0.003310529442311	-0.0004349017533043	0.1592011566889249	-0.0018562902954012	-0.0135700052919721	-0.0099082729689578	-0.0050638880277727	0.1432565229051932	-0.0020951044258047	0.0877961736145839	0.105606058704863	0.0964342728592556	0.0536538416940925	0.0223840031108122	-8.743356	-12.735138	1.3980161	20.903128	-8.432885	-14.498257	3.203377	21.08726	6.254614	10.468098	9.850926	7.0274982
2016-02-08 21:10:00	2016-02-08 21:20:00	11.836496864399509	4.281262670171104	-9.24532274512376	-6.024593231606644	299.021	4.143	-2.695	1.515	-0.0049559787040396	-0.0034997077765183	0.0007889823992037	0.13436529504626	-0.0019627087641161	-0.0032204634830582	0.0082810260166672	-0.0082811811015013	0.1252028906823612	-0.0012777380854804	0.0579466085607168	0.1121525962009042	0.0654728804602174	0.0469692666947612	0.0208391214071042	-9.6153555	-28.219088	10.939846	32.354324	-10.97498	-30.775707	11.214767	34.891342	5.469684	8.359953	3.6190658	8.634441
2016-02-08 21:45:00	2016-02-08 21:55:00	11.924772467437158	4.613237412564614	-9.14088176602682	-6.112360084322366	276.376	3.707	-3.247	0.368	0.0039578599692373	0.0119435618936204	-0.0014372813214997	0.1095701967256973	0.0004755894306078	0.0052979497051803	-0.0489699956119089	0.0001829932778675	0.1010185034232075	3.546590273956506e-05	0.0266223658035641	0.101553968701634	0.0463143193530366	0.0363555524026008	0.0158512188297777	-7.1378174	-37.54251	13.572797	40.871864	-7.967253	-37.214333	12.745399	40.46926	2.7984023	2.1049092	3.9346778	1.3578999
2016-02-08 22:15:00	2016-02-08 22:25:00	11.96947359621331	4.883144974404122	-9.039321494273825	-6.141041181749252	296.691	2.707	-4.09	2.13	-0.0075844483407219	-0.0214841128752336	0.0159365110462347	0.1388465511984415	-0.002734456045633	-0.0054482835660928	-0.0810031104836462	0.0241316854550797	0.1256444362387033	-0.0010311827634547	0.0341310782263136	0.1191265077294902	0.0802144529448748	0.0573158998294081	0.0245726080868935	-6.4424243	-35.183777	16.321146	40.324505	-6.3012877	-35.741673	15.395565	40.892967	3.6160526	5.1772084	6.931232	2.7637794
2016-02-08 22:45:00	2016-02-08 22:55:00	11.985798052384368	5.138892581855867	-8.928695964321165	-6.126019440370455	304.499	2.347	-3.963	2.73	-0.0001105285032723	-0.0006703083236503	-0.0047334225048674	0.1076975311022822	0.00055526060042	0.0052874088222386	-0.0493451604003532	0.0048022369740703	0.0956179138588875	-0.001413493553788	0.0538719328676216	0.0863698325549871	0.0461385506036077	0.0302457863371586	0.013996421948521	-8.523187	-28.312155	10.9040575	31.73575	-8.114632	-29.286222	11.627042	32.70233	2.786174	3.828127	3.4485698	4.5026217
2016-02-08 23:15:00	2016-02-08 23:25:00	11.97381474036066	5.379818626110293	-8.810069799552652	-6.067212524125537	314.022	2.667	-3.108	3.03	-0.0052248506627467	-0.0511887922371726	0.0352618453332013	0.1208270108654049	0.0006076458568334	-0.0074685110101794	-0.0768225718272168	0.0474683283272498	0.107405484863498	-0.0001295926008444	0.0357436535055269	0.0830769665557507	0.0686583515429992	0.0467459417641033	0.0200047265770388	-4.382728	-30.713776	20.805182	38.295273	-5.0712795	-31.480495	21.482899	38.26142	5.991405	3.4633262	5.324504	2.2613494
2016-02-09 03:45:00	2016-02-09 03:55:00	10.540943771656146	6.7273688645723135	-7.135890121905678	-3.864027853059376	309.391	-0.742	-6.763	5.535	-0.0044063780165598	-0.0026499553344435	-0.0049458772361411	0.1376137970245328	0.0018519585749251	-0.0073444880800522	0.0077575860866856	-0.0128473185364144	0.1324771160994396	0.0014553944440109	0.0603719164556998	0.096786315809924	0.0836400772010942	0.0334867845488689	0.0150494162536437	-7.0766835	-42.925243	34.46351	55.86663	-7.26776	-43.08674	34.628067	56.97876	4.091016	5.547771	5.1175203	5.74561
2016-02-09 18:00:00	2016-02-09 18:10:00	10.711925237172377	2.109159210613776	-9.36528688779765	-4.752415256292757	275.42	0.638	-6.668	0.615	-0.01566231108854	-0.0170835739076121	0.0197853765509758	0.1139744745321516	0.0087336517106427	-0.0225205197110942	-0.0567783084021831	0.0335419165290958	0.1139207592591589	0.0079513961853029	0.0290371521093812	0.082135967113221	0.0747760473161987	0.0334569471852521	0.0205487795626609	-11.300685	-43.32337	29.847795	54.14543	-11.1595545	-41.95986	31.003069	54.76986	4.0367675	3.4887385	3.8748124	2.6952627
2016-02-09 18:35:00	2016-02-09 18:45:00	11.01784345617621	2.519729857643425	-9.44003321796148	-5.091858327362696	273.756	-1.772	-6.863	0.382	0.0039201780310028	0.0336877578439095	-0.0219020951979463	0.1218531956026414	0.0033802018855441	0.0061627329085692	0.0707532425897518	-0.0288360847157528	0.1071767906561649	0.0026850279264785	0.0354619400765617	0.1069370451003767	0.0600712967198613	0.0555281443794788	0.0120370512884084	-12.603448	-46.226562	23.463179	53.749928	-13.075103	-46.70725	22.816416	53.91474	4.236842	2.6597233	4.6066375	1.8584805
2016-02-09 19:30:00	2016-02-09 19:40:00	11.40897481426838	3.1383439161115945	-9.459136528263388	-5.553192348488705	282.558	0.22	-7.503	1.685	-0.0027521765810095	0.0024126027386758	0.0052932753651383	0.1001493202265756	0.0025133905643545	0.0021134919848623	0.0025087060965544	0.0137420322974544	0.095949422752469	0.0032741340045354	0.0500490023245365	0.0692618585092474	0.0601630601786665	0.0305487976531326	0.0138045644979541	-15.657802	-32.516388	18.25744	41.04257	-15.677229	-32.13722	19.906702	40.881832	3.6320899	4.8605504	7.056858	6.1595626
2016-02-09 21:20:00	2016-02-09 21:30:00	11.88395463451885	4.265064248636396	-9.246571024216548	-6.126732527045456	235.01	1.748	-5.407	-3.8	0.0006688443091378	-0.001921043279322	0.0023601483537964	0.1153690902891824	-0.0006359291745827	-0.0043962732715102	-0.0017541712934846	-0.0183222353030673	0.1060760179738761	-0.000845992005915	0.0590376467656215	0.0711122098006638	0.0813892055150966	0.0432003930401546	0.0233844337184002	-10.745753	-12.898362	-15.772875	26.53014	-9.335617	-13.8833475	-15.898612	26.416397	6.5671406	10.145977	7.731338	5.711041
2016-02-09 23:25:00	2016-02-09 23:35:00	11.953097276414889	5.336431926284501	-8.788029026443935	-6.096570685197812	259.407	3.387	-4.212	-0.81	0.0053086649372627	-0.0110313695502836	0.0060962651799763	0.10326621393724	-0.0004626249113149	-1.3268579080210511e-05	-0.0143770822412954	0.006651851257087	0.0959604458000062	-0.0018683488934664	0.0442613537245424	0.0837333244823947	0.0511088762712474	0.0332502758168497	0.0181397653054617	-15.615929	-27.536558	0.15078816	32.46782	-15.815558	-28.059118	0.31441948	32.446896	4.191552	4.374397	6.3267603	4.971446
