Start_str	Mgs#_avg	Clang_avg	Rmag_avg	omniBxGSE_avg(nT)	omniByGSE_avg(nT)	omniBzGSE_avg(nT)	Bdeviat	Dtheta	Shock_Ang(deg)	OMNIVsw_avg(km/s)	End_str
2016-04-27 06:40:00	6.07	175.952	9.284	-4.572	-0.428	-2.517	0.01	25.06	32.824	427.05	2016-04-27 07:05:00
2016-04-27 07:10:00	5.98	191.959	9.701	-4.73	-0.775	-1.76	0.03	17.32	28.336	423.633	2016-04-27 07:35:00
2016-04-27 10:20:00	6.4	72.491	11.477	-2.812	4.205	0.655	0.02	21.01	46.852	449.183	2016-04-27 10:45:00
2016-04-27 11:50:00	6.3	111.158	11.869	-4.762	1.768	-1.06	0.02	26.98	16.081	436.833	2016-04-27 12:15:00
2016-04-27 16:25:00	6.78	195.853	11.465	-3.475	-1.213	-1.717	0.08	23.17	38.075	450.75	2016-04-27 16:50:00
2016-04-27 18:35:00	6.6	244.328	10.392	-3.63	-2.127	-0.035	0.01	17.49	40.509	446.183	2016-04-27 19:00:00
2016-04-27 21:55:00	6.15	79.331	7.3	-3.74	2.805	-0.837	0.03	16.14	29.161	447.583	2016-04-27 22:20:00
2016-04-28 04:30:00	6.57	18.813	7.057	-1.788	2.285	2.965	0.05	11.49	58.402	440.083	2016-04-28 04:55:00
2016-04-28 05:00:00	6.32	9.585	7.686	-2.205	1.753	3.328	0.03	17.11	55.327	436.15	2016-04-28 05:25:00
2016-04-28 05:30:00	6.33	9.961	8.255	-2.082	1.682	3.393	0.03	2.86	56.836	435.15	2016-04-28 05:55:00
2016-04-28 06:15:00	5.63	7.265	9.009	-4.2	0.778	1.93	0.04	4.43	24.466	420.733	2016-04-28 06:40:00
2016-04-28 08:20:00	5.6	154.879	10.586	-4.638	0.333	-1.318	0.02	25.61	17.522	412.367	2016-04-28 08:45:00
2016-04-28 09:40:00	5.9	200.061	11.263	-3.995	-1.075	-1.863	0.04	29.26	35.195	412.683	2016-04-28 10:05:00
2016-04-28 19:50:00	6.3	344.187	9.372	-2.775	0.342	1.702	0.04	26.63	31.496	404.667	2016-04-28 20:15:00
2016-04-28 21:25:00	6.2	44.727	7.773	-3.19	1.19	0.353	0.06	19.21	11.917	398.95	2016-04-28 21:50:00
2016-04-28 21:55:00	6.38	52.668	7.153	-2.433	2.315	0.407	0.05	23.36	33.53	398.283	2016-04-28 22:20:00
2016-04-29 04:50:00	6.27	37.811	7.622	-2.978	1.522	1.033	0.03	27.27	23.849	387.517	2016-04-29 05:15:00
2016-04-29 05:25:00	6.02	26.912	8.287	-3.21	1.518	1.612	0.02	9.26	27.754	380.567	2016-04-29 05:50:00
2016-04-29 05:55:00	5.98	36.473	8.798	-3.325	1.673	1.32	0.03	20.15	24.858	381.083	2016-04-29 06:20:00
2016-04-29 06:25:00	5.8	39.788	9.262	-3.562	1.633	1.188	0.02	15.97	21.399	382.05	2016-04-29 06:50:00
2016-04-29 06:55:00	5.68	45.196	9.681	-3.567	1.907	1.175	0.04	15.81	23.321	383.617	2016-04-29 07:20:00
2016-04-29 07:25:00	5.73	42.213	10.058	-3.52	1.853	1.34	0.08	6.93	24.617	382.8	2016-04-29 07:50:00
2016-04-29 07:55:00	5.53	44.712	10.398	-3.565	2.047	1.413	0.03	11.22	26.291	383.067	2016-04-29 08:20:00
2016-04-29 08:25:00	5.68	56.776	10.7	-3.717	1.997	0.877	0.04	28.05	21.008	382.75	2016-04-29 08:50:00
2016-04-29 08:55:00	5.67	57.538	10.969	-3.508	2.26	0.95	0.03	7.63	24.95	382.233	2016-04-29 09:20:00
2016-04-29 09:25:00	5.62	46.261	11.203	-3.605	2.115	1.475	0.07	13.84	26.923	379.017	2016-04-29 09:50:00
2016-04-29 10:15:00	6.22	50.805	11.525	-2.433	2.735	1.615	0.05	10.23	42.858	366.667	2016-04-29 10:40:00
2016-04-29 11:05:00	6.47	54.888	11.761	-0.505	3.72	1.845	0.03	23.07	73.043	367.0	2016-04-29 11:30:00
2016-04-29 11:45:00	6.72	80.519	11.892	1.557	3.982	0.06	0.09	19.22	79.64299774169922	377.283	2016-04-29 12:10:00
2016-04-29 12:15:00	6.48	50.53	11.956	2.057	3.568	2.105	0.06	28.62	73.64399719238281	379.167	2016-04-29 12:40:00
2016-04-29 12:45:00	6.63	38.313	11.991	2.408	2.835	2.503	0.04	17.34	66.28500366210938	379.017	2016-04-29 13:10:00
2016-04-29 13:30:00	6.32	14.244	11.992	0.942	1.962	4.153	0.04	17.96	83.7979965209961	373.167	2016-04-29 13:55:00
2016-04-29 14:00:00	6.37	25.419	11.957	0.118	2.93	3.825	0.02	9.35	84.213	368.433	2016-04-29 14:25:00
2016-04-29 14:30:00	6.45	24.394	11.893	-0.675	2.733	3.578	0.03	11.99	74.345	362.683	2016-04-29 14:55:00
2016-04-29 15:10:00	6.52	40.761	11.764	0.125	3.73	2.56	0.02	28.28	81.999	362.1	2016-04-29 15:35:00
2016-04-29 15:50:00	6.12	39.395	11.582	-2.02	3.262	2.278	0.04	27.12	54.51	353.017	2016-04-29 16:15:00
2016-04-29 16:20:00	6.28	28.07	11.411	-1.952	3.173	3.077	0.05	17.44	58.141	354.383	2016-04-29 16:45:00
2016-04-29 17:20:00	6.25	11.945	10.974	-1.14	2.503	3.952	0.04	26.29	70.265	357.467	2016-04-29 17:45:00
2016-04-29 18:15:00	5.9	39.46	10.458	-3.285	3.325	1.762	0.04	24.90	39.268	350.667	2016-04-29 18:40:00
2016-04-29 19:35:00	6.48	347.403	9.486	0.798	1.098	4.69	0.02	21.60	83.58399963378906	365.45	2016-04-29 20:00:00
2016-04-29 20:50:00	5.23	100.95	8.299	-3.308	3.262	-2.592	0.07	26.48	43.961	349.167	2016-04-29 21:15:00
2016-04-29 21:20:00	5.17	105.072	7.735	-3.702	2.973	-2.797	0.08	17.89	40.554	349.55	2016-04-29 21:45:00
2016-04-30 08:15:00	5.17	253.49	10.67	4.433	-6.687	-0.73	0.05	9.71	45.417999267578125	362.35	2016-04-30 08:40:00
2016-04-30 08:45:00	5.0	252.68	10.941	4.663	-6.583	-0.9	0.07	5.25	43.67100143432617	360.917	2016-04-30 09:10:00
2016-04-30 09:45:00	5.0	265.998	11.386	5.235	-6.17	0.47	0.01	12.48	38.665000915527344	359.883	2016-04-30 10:10:00
2016-04-30 10:15:00	5.2	261.803	11.561	4.877	-6.067	0.003	0.09	14.53	40.23099899291992	363.4	2016-04-30 10:40:00
2016-04-30 11:35:00	5.2	265.486	11.882	5.468	-5.358	0.312	0.08	22.71	33.474998474121094	361.95	2016-04-30 12:00:00
2016-04-30 19:25:00	5.0	233.22	9.528	4.895	-5.36	-1.122	0.03	7.79	37.30500030517578	371.7	2016-04-30 19:50:00
2016-05-02 04:45:00	5.6	233.236	7.93	1.75	-6.197	-2.257	0.04	25.78	65.63500213623047	454.8	2016-05-02 05:10:00
2016-05-02 05:35:00	5.72	217.997	8.81	3.578	-4.53	-3.275	0.05	23.05	49.03200149536133	447.267	2016-05-02 06:00:00
2016-05-02 07:55:00	5.77	242.466	10.61	4.702	-4.343	-1.355	0.05	9.56	34.58599853515625	440.917	2016-05-02 08:20:00
2016-05-02 08:25:00	5.9	232.351	10.888	3.863	-4.328	-2.292	0.08	27.28	43.52000045776367	449.633	2016-05-02 08:50:00
2016-05-02 11:05:00	6.32	314.824	11.834	-0.982	-3.795	5.013	0.06	18.54	86.386	469.833	2016-05-02 11:30:00
2016-05-02 13:05:00	5.58	224.83	11.993	5.73	-3.393	-2.247	0.07	23.86	27.393999099731445	453.083	2016-05-02 13:30:00
2016-05-02 13:35:00	5.63	219.668	11.962	6.017	-3.207	-2.75	0.02	24.08	28.268999099731445	453.067	2016-05-02 14:00:00
2016-05-02 14:45:00	5.88	163.516	11.778	5.032	0.202	-4.762	0.05	24.62	44.59700012207031	449.167	2016-05-02 15:10:00
2016-05-02 15:15:00	6.25	174.071	11.65	2.092	-0.983	-6.8	0.02	23.54	71.27200317382812	463.683	2016-05-02 15:40:00
2016-05-02 15:55:00	6.07	184.168	11.434	3.462	-2.097	-5.712	0.06	28.24	57.56800079345703	456.4	2016-05-02 16:20:00
2016-05-02 16:25:00	5.98	161.563	11.236	3.912	0.097	-6.085	0.08	28.96	57.73099899291992	458.9	2016-05-02 16:50:00
2016-05-03 14:30:00	5.7	266.773	11.807	-2.718	-3.453	0.515	0.09	23.22	60.872	527.717	2016-05-03 14:55:00
2016-05-03 15:00:00	5.88	241.469	11.688	-3.86	-2.79	-0.802	0.05	20.28	45.821	527.583	2016-05-03 15:25:00
2016-05-03 17:05:00	5.9	229.336	10.862	-4.512	-1.982	-0.765	0.09	24.49	34.082	503.5	2016-05-03 17:30:00
2016-05-03 18:15:00	6.23	241.614	10.149	-4.383	-2.435	-0.268	0.08	15.42	38.175	502.017	2016-05-03 18:40:00
2016-05-03 19:10:00	6.43	248.283	9.444	-3.677	-2.178	0.11	0.10	18.56	39.787	486.35	2016-05-03 19:35:00
2016-05-03 20:00:00	6.05	250.006	8.678	-3.713	-2.782	0.235	0.09	18.76	46.228	484.15	2016-05-03 20:25:00
2016-05-04 05:50:00	5.92	48.607	9.26	3.377	1.858	0.945	0.08	28.17	40.994998931884766	454.45	2016-05-04 06:15:00
2016-05-04 06:35:00	5.93	25.976	9.873	3.095	1.28	1.672	0.04	26.29	41.77199935913086	444.167	2016-05-04 07:00:00
2016-05-04 07:55:00	6.33	326.801	10.746	1.98	-1.138	2.553	0.10	22.18	53.025001525878906	438.45	2016-05-04 08:20:00
2016-05-04 08:25:00	6.57	333.371	11.009	0.853	-1.005	2.968	0.04	29.47	72.59200286865234	448.15	2016-05-04 08:50:00
2016-05-04 09:00:00	6.58	294.586	11.274	1.157	-2.612	1.69	0.08	27.97	62.553001403808594	440.3	2016-05-04 09:25:00
2016-05-04 10:20:00	6.98	237.069	11.72	1.338	-2.327	-1.123	0.08	9.76	53.72200012207031	445.45	2016-05-04 10:45:00
2016-05-04 13:00:00	6.68	218.817	11.988	2.355	-1.25	-1.113	0.07	22.61	28.499000549316406	440.567	2016-05-04 13:25:00
2016-05-04 13:30:00	6.63	210.303	11.949	1.837	-1.45	-1.785	0.04	21.72	44.91600036621094	443.05	2016-05-04 13:55:00
2016-05-04 14:00:00	6.47	207.191	11.881	2.3	-1.203	-1.575	0.05	15.05	34.763999938964844	440.55	2016-05-04 14:25:00
2016-05-04 14:30:00	6.22	218.594	11.784	2.77	-1.092	-0.915	0.04	18.54	20.04400062561035	439.4	2016-05-04 14:55:00
2016-05-04 15:00:00	6.02	256.469	11.657	2.878	-1.227	0.015	0.08	28.00	14.895999908447266	436.167	2016-05-04 15:25:00
2016-05-04 17:25:00	6.48	250.028	10.611	1.893	-2.417	-0.005	0.10	26.71	42.867000579833984	411.217	2016-05-04 17:50:00
2016-05-04 18:15:00	6.88	302.503	10.068	-2.15	-1.502	2.027	0.09	29.73	55.908	419.817	2016-05-04 18:40:00
2016-05-04 18:45:00	6.68	295.701	9.691	-1.535	-2.11	2.37	0.07	12.31	70.186	414.517	2016-05-04 19:10:00
2016-05-04 19:15:00	6.57	290.421	9.273	-1.407	-2.445	2.392	0.02	12.06	74.28	412.133	2016-05-04 19:40:00
2016-05-04 19:45:00	6.57	283.022	8.811	-2.0	-2.505	1.945	0.02	5.53	65.279	411.983	2016-05-04 20:10:00
2016-05-04 20:15:00	6.47	282.867	8.301	-1.727	-2.65	2.093	0.02	13.67	70.362	409.217	2016-05-04 20:40:00
2016-05-04 20:45:00	6.42	280.45	7.737	-1.648	-2.693	2.003	0.03	19.92	71.626	405.067	2016-05-04 21:10:00
2016-05-04 21:15:00	6.4	291.108	7.113	-1.12	-2.257	2.488	0.04	5.04	77.985	398.183	2016-05-04 21:40:00
2016-05-05 04:30:00	6.03	281.127	8.047	-2.173	-3.653	1.998	0.04	29.28	71.649	382.417	2016-05-05 04:55:00
2016-05-05 05:00:00	6.03	260.911	8.581	-2.68	-3.76	0.475	0.05	25.38	65.103	384.583	2016-05-05 05:25:00
2016-05-05 09:50:00	5.23	212.532	11.615	1.407	-3.658	-4.405	0.04	13.19	68.71199798583984	378.3	2016-05-05 10:15:00
2016-05-05 11:20:00	5.08	334.078	11.933	-1.048	-2.14	6.265	0.06	12.97	83.5	376.483	2016-05-05 11:45:00
2016-05-05 11:50:00	5.3	318.529	11.981	-1.427	-3.552	5.242	0.07	4.02	82.485	373.667	2016-05-05 12:15:00
2016-05-05 15:15:00	5.27	289.821	11.548	-0.547	-4.002	2.645	0.09	9.69	87.5739974975586	375.367	2016-05-05 15:40:00
2016-05-05 17:10:00	5.15	291.293	10.692	-1.568	-4.222	3.557	0.03	24.56	81.61	385.117	2016-05-05 17:35:00
2016-05-05 18:40:00	5.02	298.442	9.668	0.163	-4.167	5.123	0.03	11.83	82.78299713134766	377.0	2016-05-05 19:05:00
2016-05-06 10:25:00	5.12	248.776	11.798	-0.408	-7.905	-2.055	0.07	24.92	83.02899932861328	410.383	2016-05-06 10:50:00
2016-05-06 11:40:00	5.03	237.709	11.979	3.22	-7.747	-3.665	0.07	22.46	60.375999450683594	408.7	2016-05-06 12:05:00
2016-05-06 12:10:00	5.25	233.91	12.002	2.37	-7.232	-3.945	0.10	29.46	65.02400207519531	404.533	2016-05-06 12:35:00
2016-05-07 04:20:00	6.48	113.735	8.118	-4.082	2.273	-2.047	0.07	23.07	31.828	487.717	2016-05-07 04:45:00
2016-05-07 04:55:00	6.72	120.77	8.729	-3.472	1.895	-1.973	0.06	9.46	33.99	491.583	2016-05-07 05:20:00
2016-05-07 07:05:00	6.37	33.017	10.461	-3.572	2.638	2.855	0.09	29.14	41.051	480.533	2016-05-07 07:30:00
2016-05-07 10:35:00	6.55	10.906	11.856	2.062	0.77	2.44	0.05	13.70	55.902000427246094	454.783	2016-05-07 11:00:00
2016-05-07 11:55:00	5.83	68.711	12.0	-5.553	2.23	0.608	0.04	26.00	13.64	440.55	2016-05-07 12:20:00
2016-05-07 12:40:00	6.07	5.332	11.993	-3.673	0.888	3.888	0.03	7.96	44.64	426.883	2016-05-07 13:05:00
2016-05-07 17:40:00	5.77	330.354	10.241	-2.445	-0.81	4.377	0.09	17.18	61.942	445.35	2016-05-07 18:05:00
2016-05-07 19:35:00	5.2	88.862	8.644	-3.315	6.065	-2.522	0.03	24.15	55.963	464.433	2016-05-07 20:00:00
2016-05-07 20:05:00	5.37	83.255	8.115	-3.828	6.03	-1.947	0.04	13.63	50.897	461.317	2016-05-07 20:30:00
2016-05-08 17:40:00	5.12	221.954	10.166	1.513	-6.888	-3.81	0.05	17.25	71.21399688720703	626.05	2016-05-08 18:05:00
2016-05-08 19:30:00	5.45	318.742	8.616	5.12	-1.288	4.245	0.05	22.69	40.435001373291016	618.467	2016-05-08 19:55:00
2016-05-09 04:35:00	5.62	57.287	8.622	3.49	4.807	1.493	0.04	17.31	63.05799865722656	622.517	2016-05-09 05:00:00
2016-05-09 05:05:00	5.78	36.003	9.103	2.312	4.102	3.33	0.08	10.52	72.66500091552734	633.433	2016-05-09 05:30:00
2016-05-09 07:05:00	5.95	34.851	10.6	2.713	3.687	3.725	0.04	29.24	69.1969985961914	629.533	2016-05-09 07:30:00
2016-05-09 09:05:00	5.73	224.146	11.526	1.09	-3.955	-3.155	0.04	22.81	87.04000091552734	660.233	2016-05-09 09:30:00
2016-05-09 12:10:00	6.47	321.984	12.005	3.393	-2.338	3.815	0.03	24.69	51.16699981689453	653.367	2016-05-09 12:35:00
2016-05-09 15:05:00	5.9	242.913	11.456	4.603	-2.985	-0.792	0.09	28.07	27.003999710083008	634.8	2016-05-09 15:30:00
2016-05-09 17:10:00	6.05	223.469	10.424	4.285	-2.52	-1.257	0.07	21.73	26.33799934387207	641.65	2016-05-09 17:35:00
2016-05-09 18:20:00	5.88	214.3	9.578	4.067	-2.99	-2.258	0.03	27.54	36.207000732421875	637.55	2016-05-09 18:45:00
2016-05-10 03:30:00	6.55	207.754	7.54	2.147	-2.445	-2.365	0.03	17.56	51.93600082397461	616.1	2016-05-10 03:55:00
2016-05-10 04:00:00	6.42	215.472	8.123	2.042	-2.812	-2.207	0.03	17.74	53.51300048828125	613.667	2016-05-10 04:25:00
2016-05-10 05:00:00	6.48	232.031	9.129	0.338	-4.002	-1.738	0.05	22.18	78.55599975585938	630.05	2016-05-10 05:25:00
2016-05-10 06:20:00	6.22	235.165	10.19	2.768	-2.347	-1.01	0.05	10.72	53.29199981689453	584.35	2016-05-10 06:45:00
2016-05-10 07:05:00	6.22	239.582	10.666	1.988	-3.457	-1.327	0.08	22.82	72.33100128173828	587.1	2016-05-10 07:30:00
2016-05-10 13:05:00	6.5	170.119	11.924	-2.607	0.233	-4.147	0.08	25.93	59.814	598.517	2016-05-10 13:30:00
2016-05-10 15:40:00	5.82	319.846	11.174	1.895	-2.022	3.993	0.04	23.41	65.74800109863281	588.983	2016-05-10 16:05:00
2016-05-10 20:25:00	5.93	278.493	7.321	2.3	-2.312	1.435	0.08	25.56	45.00199890136719	571.55	2016-05-10 20:50:00
2016-05-11 05:55:00	5.92	317.766	9.973	2.658	-0.987	1.723	0.02	23.62	44.0620002746582	515.483	2016-05-11 06:20:00
2016-05-12 09:55:00	5.0	249.978	11.836	3.83	-2.78	-0.763	0.02	26.40	27.798999786376953	405.95	2016-05-12 10:20:00
2016-05-13 09:00:00	5.1	212.998	11.64	1.487	-2.84	-3.57	0.08	28.92	65.22100067138672	360.633	2016-05-13 09:25:00
2016-05-13 09:35:00	5.6	245.806	11.789	-0.075	-4.823	-1.685	0.04	4.80	80.51699829101562	360.183	2016-05-13 10:00:00
2016-05-13 10:05:00	5.67	249.454	11.886	-1.077	-5.588	-1.588	0.07	15.15	89.733	359.133	2016-05-13 10:30:00
2016-05-13 10:35:00	5.67	227.48	11.954	-2.612	-4.265	-3.32	0.04	28.24	73.771	359.8	2016-05-13 11:00:00
2016-05-13 11:05:00	5.33	224.59	11.994	-2.818	-4.585	-3.978	0.07	6.62	74.132	362.05	2016-05-13 11:30:00
2016-05-13 11:35:00	5.13	232.723	12.005	-2.343	-5.445	-3.45	0.07	25.55	79.75	358.983	2016-05-13 12:00:00
2016-05-13 12:20:00	5.55	262.365	11.969	0.402	-6.308	-0.263	0.03	21.23	76.40899658203125	359.7	2016-05-13 12:45:00
2016-05-13 12:50:00	5.65	250.683	11.909	0.062	-6.5	-1.55	0.03	3.00	79.0999984741211	355.85	2016-05-13 13:15:00
2016-05-13 13:20:00	5.63	230.58	11.82	-2.097	-5.392	-3.46	0.04	12.94	81.698	351.433	2016-05-13 13:45:00
2016-05-13 14:50:00	5.12	233.549	11.378	-0.96	-5.967	-2.965	0.05	14.32	88.33100128173828	355.567	2016-05-13 15:15:00
2016-05-14 04:40:00	5.38	258.667	9.235	3.372	-4.652	0.175	0.05	21.65	44.58100128173828	358.167	2016-05-14 05:05:00
2016-05-14 05:10:00	5.52	270.842	9.657	4.627	-3.387	0.803	0.04	12.04	27.95599937438965	351.983	2016-05-14 05:35:00
2016-05-14 05:40:00	5.6	265.444	10.038	4.422	-3.562	0.435	0.08	3.89	29.30900001525879	347.617	2016-05-14 06:05:00
2016-05-14 07:10:00	5.67	268.004	10.956	4.91	-3.913	0.365	0.08	26.96	29.368999481201172	353.017	2016-05-14 07:35:00
2016-05-14 08:20:00	5.68	225.808	11.46	7.033	-3.135	-2.488	0.10	14.20	21.070999145507812	363.283	2016-05-14 08:45:00
2016-05-14 08:55:00	5.12	227.593	11.648	3.365	-6.287	-4.737	0.09	15.38	70.27300262451172	350.017	2016-05-14 09:20:00
2016-05-14 09:55:00	5.95	237.74	11.877	-2.158	-4.662	-2.483	0.08	26.80	60.572	354.267	2016-05-14 10:20:00
2016-05-14 12:40:00	6.42	201.22	11.916	1.27	-1.847	-3.693	0.10	20.82	77.12100219726562	340.117	2016-05-14 13:05:00
2016-05-14 18:35:00	5.48	197.557	8.848	0.338	-3.753	-4.935	0.08	13.84	89.011	317.483	2016-05-14 19:00:00
2016-05-15 18:35:00	5.2	90.24	8.735	-0.055	7.428	-2.64	0.04	24.75	80.72100067138672	459.25	2016-05-15 19:00:00
2016-05-16 06:05:00	5.6	114.004	10.473	-2.858	4.482	-3.022	0.10	10.73	57.757	499.267	2016-05-16 06:30:00
2016-05-16 06:45:00	5.2	69.17	10.859	-5.222	3.857	0.865	0.09	10.45	29.398	482.25	2016-05-16 07:10:00
2016-05-16 07:55:00	5.07	52.012	11.391	-6.268	2.495	1.557	0.07	22.80	17.704	476.75	2016-05-16 08:20:00
2016-05-16 08:50:00	5.4	119.978	11.689	-1.098	5.04	-3.537	0.03	24.41	74.917	490.067	2016-05-16 09:15:00
2016-05-16 09:20:00	5.65	120.289	11.81	-0.938	5.19	-3.607	0.08	11.23	76.326	491.767	2016-05-16 09:45:00
2016-05-16 09:50:00	5.5	117.583	11.901	-1.44	5.25	-3.188	0.03	10.25	71.568	486.05	2016-05-16 10:15:00
2016-05-16 12:30:00	5.47	127.717	11.907	-2.308	4.555	-3.993	0.03	26.43	64.35	483.5	2016-05-16 12:55:00
2016-05-16 13:45:00	5.53	122.049	11.629	-1.757	5.572	-4.45	0.04	22.51	71.895	491.367	2016-05-16 14:10:00
2016-05-16 15:50:00	5.72	123.771	10.742	-3.59	2.738	-2.602	0.04	28.12	43.543	481.667	2016-05-16 16:15:00
2016-05-16 19:50:00	5.55	15.488	7.186	-1.703	3.74	4.973	0.08	13.99	81.136	495.617	2016-05-16 20:15:00
2016-05-17 04:10:00	5.93	309.185	9.097	-4.53	-2.7	3.655	0.06	13.70	48.106	506.233	2016-05-17 04:35:00
2016-05-17 15:35:00	6.17	97.514	10.817	-4.41	1.713	-0.653	0.01	26.82	17.547	506.65	2016-05-17 16:00:00
2016-05-18 04:20:00	6.23	213.984	9.349	-3.378	-2.877	-2.708	0.02	25.38	56.662	488.817	2016-05-18 04:45:00
2016-05-18 05:55:00	6.1	258.38	10.515	-4.222	-3.228	-0.053	0.04	27.52	45.348	477.55	2016-05-18 06:20:00
2016-05-18 08:30:00	6.08	91.052	11.662	-3.925	3.23	-0.393	0.04	20.07	32.79	473.5	2016-05-18 08:55:00
2016-05-18 09:15:00	5.93	297.04	11.841	-4.452	-2.797	1.627	0.05	19.63	41.819	466.933	2016-05-18 09:40:00
2016-05-18 13:25:00	5.58	70.274	11.661	-5.453	4.292	1.112	0.07	29.09	31.911	486.25	2016-05-18 13:50:00
2016-05-18 16:40:00	5.75	29.076	10.067	-4.953	1.67	1.668	0.04	22.07	20.036	446.983	2016-05-18 17:05:00
2016-05-18 18:45:00	5.93	47.39	8.205	-4.588	2.508	1.072	0.02	22.97	22.944	441.767	2016-05-18 19:10:00
2016-05-19 02:25:00	6.23	23.98	7.476	-3.433	1.858	2.082	0.03	24.20	32.598	435.117	2016-05-19 02:50:00
2016-05-19 03:30:00	6.12	29.598	8.683	-3.66	1.867	1.957	0.05	21.61	29.742	429.167	2016-05-19 03:55:00
2016-05-19 04:30:00	6.63	105.915	9.588	-1.173	3.65	-1.925	0.05	29.94	68.317	442.683	2016-05-19 04:55:00
2016-05-19 05:20:00	6.72	97.997	10.212	-1.038	4.22	-1.445	0.05	23.01	70.641	444.733	2016-05-19 05:45:00
2016-05-19 07:40:00	6.98	151.205	11.43	0.568	1.832	-4.242	0.09	8.61	83.89099884033203	440.183	2016-05-19 08:05:00
2016-05-19 08:20:00	6.93	133.409	11.649	-0.312	3.052	-3.375	0.08	17.03	83.236	430.5	2016-05-19 08:45:00
2016-05-19 08:50:00	6.88	133.762	11.779	0.703	3.34	-3.618	0.06	19.26	85.73899841308594	435.767	2016-05-19 09:15:00
2016-05-19 09:20:00	6.92	130.602	11.879	1.172	3.623	-3.472	0.02	15.11	80.85099792480469	437.15	2016-05-19 09:45:00
2016-05-19 09:50:00	6.68	139.663	11.951	1.653	3.088	-4.03	0.01	12.89	74.86699676513672	436.367	2016-05-19 10:15:00
2016-05-19 10:20:00	6.78	132.255	11.994	3.265	3.03	-3.045	0.03	15.59	56.750999450683594	440.183	2016-05-19 10:45:00
2016-05-19 10:50:00	6.83	142.067	12.008	3.368	2.498	-3.482	0.03	16.20	54.779998779296875	441.0	2016-05-19 11:15:00
2016-05-19 11:20:00	6.85	137.747	11.995	2.985	2.81	-3.313	0.05	18.05	58.78499984741211	440.083	2016-05-19 11:45:00
2016-05-19 13:00:00	6.3	55.571	11.743	-0.358	3.223	1.845	0.09	11.83	74.891	425.583	2016-05-19 13:25:00
2016-05-20 06:20:00	5.83	62.272	10.886	-3.143	5.073	1.86	0.10	17.44	52.319	468.65	2016-05-20 06:45:00
2016-05-20 06:50:00	5.98	49.878	11.133	-3.093	3.923	2.632	0.07	27.02	49.582	471.817	2016-05-20 07:15:00
2016-05-20 11:00:00	5.15	74.47	12.006	0.608	6.585	1.577	0.06	9.33	87.24	443.633	2016-05-20 11:25:00
2016-05-20 11:30:00	5.0	81.438	11.976	0.115	7.077	0.785	0.03	12.06	83.169	440.517	2016-05-20 11:55:00
2016-05-20 14:00:00	5.25	25.414	11.395	-5.935	2.433	4.062	0.01	7.11	32.769	432.283	2016-05-20 14:25:00
2016-05-20 17:20:00	5.05	43.228	9.366	-4.128	4.825	3.052	0.04	9.93	46.181	417.35	2016-05-20 17:45:00
2016-05-20 17:50:00	5.07	49.13	8.912	-4.187	5.19	2.438	0.06	7.57	45.637	416.017	2016-05-20 18:15:00
2016-05-20 18:20:00	5.07	52.58	8.411	-4.437	5.473	2.033	0.03	5.80	44.564	418.05	2016-05-20 18:45:00
2016-05-20 19:05:00	5.7	35.966	7.56	-4.357	5.22	3.703	0.03	27.07	48.535	441.267	2016-05-20 19:30:00
2016-05-21 03:05:00	6.37	199.482	8.491	6.355	-1.785	-2.555	0.05	11.11	20.333999633789062	458.917	2016-05-21 03:30:00
2016-05-21 04:20:00	6.03	46.216	9.638	-4.362	5.06	3.12	0.03	26.00	46.551	450.867	2016-05-21 04:45:00
2016-05-21 12:25:00	5.07	129.737	11.827	-6.455	3.725	-3.377	0.02	25.60	35.483	469.267	2016-05-21 12:50:00
2016-05-21 14:10:00	5.4	149.83	11.285	-6.43	2.033	-4.438	0.02	16.93	37.759	482.3	2016-05-21 14:35:00
2016-05-21 15:20:00	5.17	92.749	10.71	-5.883	5.135	-1.007	0.02	23.85	35.93	478.783	2016-05-21 15:45:00
2016-05-22 03:00:00	5.08	110.27	8.522	-5.065	2.315	-1.747	0.05	25.12	27.482	592.383	2016-05-22 03:25:00
2016-05-22 03:30:00	5.38	146.015	9.013	-4.675	1.135	-3.102	0.02	27.42	36.703	602.567	2016-05-22 03:55:00
2016-05-22 11:45:00	5.05	222.649	11.925	-4.278	-2.12	-2.102	0.03	27.70	28.849	583.75	2016-05-22 12:10:00
2016-05-22 14:35:00	5.05	83.083	11.048	-3.153	3.807	0.07	0.08	19.98	61.15	569.867	2016-05-22 15:00:00
2016-05-22 16:10:00	5.17	82.514	10.108	-1.692	5.14	-0.3	0.02	27.10	82.512	586.333	2016-05-22 16:35:00
2016-05-22 18:00:00	5.08	76.404	8.529	-2.807	4.452	-0.1	0.02	27.16	68.36	559.9	2016-05-22 18:25:00
2016-05-22 18:30:00	5.27	69.925	7.988	-2.85	4.077	0.165	0.07	17.82	65.232	555.583	2016-05-22 18:55:00
2016-05-22 19:00:00	5.32	50.514	7.389	-3.187	3.355	1.332	0.01	29.28	58.733	556.133	2016-05-22 19:25:00
2016-05-23 02:10:00	5.97	89.181	7.721	1.045	3.492	-1.037	0.05	16.22	79.24600219726562	557.667	2016-05-23 02:35:00
2016-05-23 02:40:00	6.07	90.552	8.288	0.175	3.712	-1.097	0.09	14.56	87.433	546.617	2016-05-23 03:05:00
