Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	gseIMFBx_avg(nT)	gseIMFBy_avg(nT)	gseIMFBz_avg(nT)	Shock_Ang(deg)	Jx_avg(uA/m2)	Jy_avg	Jz_avg	Jmag_avg	divB_avg	Jx_med(uA/m2)	Jy_med	Jz_med	Jmag_med	divB_med	Jx_std(uA/m2)	Jy_std	Jz_std	Jmag_std	divB_std	mms1Bx_avg(nT)	mms1By_avg	mms1Bz_avg	mms1Bmag_avg	mms1Bx_med(nT)	mms1By_med	mms1Bz_med	mms1Bmag_med	mms1Bx_std(nT)	mms1By_std	mms1Bz_std	mms1Bmag_std
2019-11-23 07:40:00	2019-11-23 07:50:00	12.898808189726005	8.056375749031766	9.596325626614588	3.062823685954921	132.917	-4.877	4.183	-1.775	36.994	-0.0102124500647056	0.0129965113526532	-0.0136293117388866	0.0767531182500111	0.0052375292154804	-0.0075236481107924	0.0287560337599998	-0.0265411326558058	0.0717881288603075	-0.0008075738631203	0.0250055246812315	0.0503064976475841	0.0547561169747695	0.0268732718019972	0.042711230114956	-9.527897	21.229574	-21.377134	31.839392	-10.774334	20.504292	-22.167515	32.970795	2.6934357	2.7400694	2.9992242	2.9100616
2019-11-23 08:10:00	2019-11-23 08:20:00	13.475592192680075	8.260248299661209	10.25615879643161	2.857953367183273	119.762	-3.143	5.043	-0.807	52.23	0.0054801497507404	-0.0115504441859895	0.0133068512383429	0.1065180378833627	0.000294144466705	0.0055383118289314	-0.0171565521621087	0.0226533258060022	0.099525271139567	0.0010874565098099	0.0428254960308829	0.0691121854790743	0.0703493590852797	0.0235366589225585	0.020132752451621	-7.404383	15.684155	-16.462618	25.16299	-7.688997	16.035686	-15.639588	25.481108	3.95581	4.926727	4.992645	1.872661
2019-11-23 12:50:00	2019-11-23 13:00:00	18.01435858787441	9.534790787584985	15.135420429604793	2.126841947767317	119.762	-5.167	5.535	-0.952	40.56	0.0041699164856645	0.0076392994580053	0.0088327918533597	0.07524255200152	-0.0079716927645887	0.0041699164856645	0.0076392994580053	0.0088327918533597	0.07524255200152	-0.0079716927645887	0.0311335503618377	0.0648339909980525	0.0184971635979887	0.002685719264785	0.0012869099524462	-10.69409	17.88077	-8.074252	22.369251	-10.69409	17.88077	-8.074252	22.369251	0.5908861	0.87825394	0.6368704	0.64942455
2019-12-24 20:15:00	2019-12-24 20:25:00	13.1900982406857	11.235586097998835	1.9324832411221773	6.633628387026953	71.711	-3.187	2.942	0.502	22.198	-0.0193948349557313	0.0239544479309431	0.001505206768171	0.0975681563561047	0.000453343665783	-0.0092771637015042	0.0402622944023249	-0.001345163341296	0.0851760687100008	0.0002566682476782	0.0564255944900438	0.0654049554923126	0.0456277580686498	0.0312449025314449	0.0376321517840976	-7.296335	16.91526	10.256285	22.254206	-7.765642	18.47584	9.405178	23.102516	3.7595162	4.2069035	6.6300435	5.009368
2020-05-15 17:10:00	2020-05-15 17:20:00	16.67751784848573	3.7190914351176	-14.41017207922992	-7.526496702690138	51.385	-3.397	2.022	0.823	25.671	0.0005305086053174	0.0003506935347798	0.0064261351982005	0.0894429297371919	-0.0018993163667469	-0.0020653907926947	0.0009464323579951	0.0096741283469652	0.0846571469419573	-0.0052620720999517	0.0484612901050415	0.0604153248681677	0.0493091803653749	0.0217155553653428	0.027809550763724	-3.7476628	-3.2854292	3.480022	7.7106934	-3.534707	-3.6578603	2.7326162	7.690233	2.8325417	3.3367183	3.465661	2.9432232
2020-11-17 20:40:00	2020-11-17 20:50:00	14.26344764097646	6.93216043537814	11.305193888763672	5.25192827755561	84.995	-3.655	2.24	0.357	19.758	-0.0173275210805766	-0.0129204620869328	-0.0073164331549954	0.1155066106414972	0.0004052377097115	-0.0072181127605413	-0.0199781812805392	-0.0151551492756457	0.1083403909402334	6.12750500683918e-05	0.0624702620957191	0.0852391192535878	0.0505723888347076	0.0300789299917208	0.0323581625861479	-8.750065	12.988254	-3.787117	16.672747	-9.212765	13.422752	-3.441271	17.260208	2.319767	2.8795097	3.7879019	3.1050324
2020-11-17 21:50:00	2020-11-17 22:00:00	15.422520899495774	7.108928538055284	12.556429367453442	5.4453892940557	69.322	-1.91	4.308	2.072	57.559	-0.0176788419693311	-0.0381088095921473	-0.0341839733587234	0.0903718796356109	-0.0079358264799577	-0.0176788419693311	-0.0381088095921473	-0.0341839733587234	0.0903718796356109	-0.0079358264799577	0.0064233847008315	0.0389742859705816	0.0608422926013443	0.0053225590220152	0.0213811445675035	-8.139403	14.688038	-3.068233	17.434048	-8.139403	14.688038	-3.068233	17.434048	2.3298273	1.0376735	2.8578663	1.4589949
2020-11-21 07:10:00	2020-11-21 07:20:00	12.448129586825493	6.981059317182857	9.865714099451337	2.9804545022137083	74.901	-4.782	3.51	2.372	31.831	-0.0110075383372987	0.0022539150039829	0.0128442832459325	0.1422748512114693	0.000824945289906	-0.0080299383670907	0.0048897079976766	0.0114781379400201	0.1255810254032122	0.0030755095969113	0.0652032372804344	0.1190071056720842	0.0724392025270603	0.0609153492397444	0.048171328452196	-17.680283	13.663449	28.914562	37.647747	-17.633442	14.739332	30.931576	37.847095	4.3027105	5.183585	6.966288	3.4486988
2020-11-21 07:40:00	2020-11-21 07:50:00	13.01759693315791	7.145298332848093	10.549717965042666	2.664826874564996	70.966	-5.037	3.21	2.592	30.676	-0.0211987648120178	0.0039087315271641	2.697131986058524e-05	0.0940431973351332	0.0036032199514222	-0.0188828237811735	-0.0004114018604874	0.0072467864201408	0.0898224445898649	0.0046675210112767	0.0461649670279531	0.071585694129902	0.0372656485023342	0.0162784494714761	0.026844403273556	-17.850355	21.06044	13.6454	31.0468	-18.05898	21.060595	12.604405	31.312119	1.7156917	2.2148168	3.7630026	2.5454938
2020-12-14 20:30:00	2020-12-14 20:40:00	20.5130447797461	6.374314239251667	19.247721529588382	-3.110884361432352	96.686	-3.127	3.292	-0.7	26.698	-0.0494076629336215	-0.0479508176482323	-0.0734856557171356	0.3957735739713613	-0.0092162050999548	-0.1169228740917892	-0.0530980316028204	-0.1069920593445946	0.3613032062037209	-0.0083636328925429	0.266375902843094	0.2050364313621894	0.2214384952925253	0.1246390180097797	0.1494603423118472	-8.047267	9.690353	-3.01458	13.738105	-6.7876525	9.304935	-2.893732	13.039528	4.7185254	5.365603	2.922289	6.213499
2020-12-18 12:25:00	2020-12-18 12:35:00	17.927382211315674	5.539254103999338	14.944418201623014	-8.20800532951368	50.075	-2.203	3.288	3.89	54.135	0.0014893735836369	0.0034110572684547	0.0030744831288312	0.1352098425329622	-0.000514481327214	0.0132427751487583	0.0087349275956907	0.0002198934668932	0.1235040263629879	-0.0012538757719784	0.0928843247233961	0.0770677670609009	0.0764598851271039	0.0464182831092001	0.0455966593608986	-7.4505634	14.677235	12.966288	21.510557	-7.312004	14.848369	12.93345	21.61387	3.3142643	3.1967819	2.9333212	2.482092
2020-12-18 14:15:00	2020-12-18 14:25:00	16.35940314026783	4.367950615957581	13.94226223503988	-7.359572482842242	101.15	-1.417	5.64	-0.388	53.171	-0.0118311077000339	0.0089303924233913	-0.0198451900340457	0.0792918102705099	0.0099355141783939	-0.0200289363935609	0.0081906406230207	-0.0219588498375907	0.0726899448190182	0.0038241513501299	0.0636194154637296	0.0433683555476478	0.0180651754006085	0.0241031586906571	0.0407116994181306	-9.443938	16.456003	0.5781578	19.06371	-9.835147	15.95476	0.36196268	18.591026	1.2345543	1.3467091	1.4634933	1.541707
2020-12-18 14:45:00	2020-12-18 14:55:00	15.900791469768569	4.03630899124443	13.654728757580925	-7.0774688598011215	108.703	-1.605	5.895	-1.318	53.03	0.0096349524646579	-0.0102500187416638	0.0021281090891719	0.099417215900613	0.0096609682896836	0.0162462268327217	-0.0421278027386855	0.0208934367559325	0.0925539323327688	0.0101042271799826	0.0702719229260274	0.0633361418500021	0.0353888169647029	0.0228170902262615	0.0339251012074435	-10.636069	17.401947	-2.5498705	20.895294	-10.936896	17.201149	-1.5795611	21.161617	1.6442072	1.5166792	3.39099	1.531258
2021-01-05 01:50:00	2021-01-05 02:00:00	17.25144608493679	9.511272663784752	14.208888524632174	-2.291759316744724	54.263	-6.462	5.405	2.185	24.12	0.0272632109285184	-0.0251340297116609	-0.0010001608706293	0.0878801729917865	0.0112023413353189	0.0643014021476914	-0.0230149929486766	0.0142066184398661	0.0887106284769414	0.0077081109927507	0.0712566397021784	0.0155418672115226	0.0370743763365756	0.0186184144113583	0.0477604376206029	-12.447388	19.677652	10.710968	26.977343	-12.926233	20.442972	13.857346	27.197685	1.5656993	2.483507	7.9816885	1.1924032
2021-01-05 02:40:00	2021-01-05 02:50:00	16.52453306628584	8.798237530593008	13.690642604874675	-2.8658717583178155	61.535	-6.132	6.175	1.788	27.459	0.031443460728451	-0.0094138162934954	-0.0172124257370402	0.0996850953363802	0.0007111319136905	-0.0051860069549941	0.0127528077024991	-0.0246655234880409	0.0748466912935187	-0.0162034364833786	0.0832350708442306	0.060840660687936	0.0445561910647508	0.0636504336270104	0.0373216980062762	-12.8835	22.310661	8.6327915	27.399246	-13.84627	22.670902	8.286837	27.52361	1.9472516	1.0730617	2.8553953	0.80809253
2021-01-05 03:35:00	2021-01-05 03:45:00	15.681218790684769	7.981904311875509	13.025052160946217	-3.540166016384822	129.044	-2.482	4.905	-5.67	60.916	-0.032207713821744	0.0567160418424384	-0.0275981970009626	0.077236034259141	-0.0075329805185197	-0.032207713821744	0.0567160418424384	-0.0275981970009626	0.077236034259141	-0.0075329805185197	0.0277575570283491	0.0065178560472124	0.0119607238753376	0.0025149665559691	0.0099199276726791	-14.8702755	18.50307	-12.157185	26.741447	-14.8702755	18.50307	-12.157185	26.741447	0.6904254	0.44513798	1.7769885	0.11592293
2021-01-05 05:05:00	2021-01-05 05:15:00	14.191625208525494	6.568361160550864	11.710956989758344	-4.594211708541306	115.86	-6.183	4.56	-2.823	27.179	-0.0089271860331729	0.0027829308641819	0.0049386370167091	0.0823897735972843	-0.0069015535312878	-0.006554504173755	-0.0143418022161834	0.0039817438955074	0.0791565907798736	-0.0094246302439412	0.0464369705951904	0.0560009138020836	0.0407132611896087	0.0165474746791471	0.0215094745888912	-14.483305	16.478855	-12.903734	25.969069	-14.517059	17.495068	-11.9269905	25.939903	1.4247899	3.5784261	4.0957932	2.2457213
2021-01-05 05:55:00	2021-01-05 06:05:00	13.298065412236838	5.738065477713239	10.870631153022776	-5.073173302274479	131.655	-7.467	2.53	-2.59	19.538	0.0126766148875887	-0.0052971947512243	0.0125310479677148	0.0795548304649724	-0.0009445383184154	0.0123680811476817	-0.0088344289380696	0.0239453307108044	0.0776313997507688	0.0009258341914926	0.0392832164641973	0.0501402048999708	0.0505222844539336	0.0250304898019902	0.0404683574936332	-15.645478	13.919338	-18.842375	28.591743	-15.7168045	14.30282	-18.078999	28.16523	1.9814247	3.9579303	2.9776924	2.1293104
2021-01-05 06:55:00	2021-01-05 07:05:00	12.154728671727234	4.695750374215784	9.779029618863651	-5.482044585584681	70.328	-4.648	5.968	2.048	34.825	-0.0107405412422481	-0.0030040422469456	-0.0026773615722062	0.1308485856505637	0.0049161074028518	-0.0268255052777355	-0.0043421554418608	-0.0078224336784397	0.1145734509244595	0.0003234612149508	0.1071461250470945	0.079591821954209	0.0546485047816544	0.0617398469685658	0.0737340904452715	-24.313559	36.571957	8.979416	45.070885	-23.579874	36.76848	9.052476	45.300133	3.4248445	1.7640039	3.598331	2.38571
2021-02-09 08:05:00	2021-02-09 08:15:00	12.370721713657147	9.60558072000126	6.150271012374369	-4.789467481510031	98.653	-3.608	3.188	-1.258	42.457	-0.0093358488671703	-0.0002810958773734	-9.302221712423186e-05	0.1716925963762285	0.004515625549071	-0.0429486653471783	0.004515295605377	-0.0003115562394664	0.1523653118154622	0.0086274642405974	0.1563829635165299	0.0957755670897649	0.0307423369658335	0.0719901375424754	0.1158321758593617	-3.4975944	14.893769	-6.550263	21.861835	-3.1927936	15.13514	-8.4082775	22.110657	2.5782416	10.219375	11.30259	6.152657
2021-02-09 23:00:00	2021-02-09 23:10:00	13.6753502398471	11.094635718097072	-7.528423772215583	2.691666110907242	55.735	-2.987	3.348	0.433	46.731	0.0016761827875497	-0.0041977489830344	-0.0080974305720043	0.0841551079321165	0.0045251254981368	0.016899379741099	-0.0121757752291598	0.0010998103332711	0.0821243889701782	-0.0045301959441778	0.0599644133927674	0.0469706576775075	0.042025974300983	0.0239180464964697	0.0502725660408122	2.259729	13.905406	21.676691	26.358494	2.554747	13.966642	21.35161	26.526712	3.175098	3.2656355	3.942333	3.1405764
2021-02-09 23:40:00	2021-02-09 23:50:00	14.379680418633887	11.918034725537757	-7.57821562766972	2.7026794682072937	63.925	-2.907	3.715	-0.143	49.748	0.0391700381269256	0.0074547708031447	0.0208960679533429	0.0859787211431802	-0.0017868764289751	0.0571472713345333	0.0085620028604313	0.0211724163076611	0.0830675838144926	0.0025756259871869	0.0696415887744902	0.019596850910145	0.0249604856368586	0.0221626703477646	0.0335579383128713	0.9843073	13.486209	11.419	18.051836	0.39472842	14.464592	11.64316	18.759743	1.135532	2.7795007	4.1494412	3.688415
2021-02-10 00:30:00	2021-02-10 00:40:00	15.21750126671198	12.897478217946729	-7.59040827801071	2.7588825640986467	54.006	-3.908	3.05	0.378	35.858	0.0154402076160491	0.0064979069615925	0.0004718595616686	0.1236084414686322	-0.00477646166854	0.02446775125517	0.0015282596766582	0.0064636483210386	0.1140382632389011	-0.0018624785054147	0.103094314679315	0.061967698479152	0.0618846880820371	0.0574451620962257	0.0599106437064615	-2.4642713	8.323721	11.329997	16.402386	-2.256622	8.700602	11.887575	16.839626	3.9744098	6.290995	5.0896096	3.9955287
2021-02-10 01:00:00	2021-02-10 01:10:00	15.699086943047368	13.460469921738085	-7.572869327711189	2.815513010320972	73.603	-3.422	3.94	-0.767	47.523	0.0076125431727905	-0.0006620775449678	0.0020619678238975	0.1311934862060577	-0.0016449552426944	0.0189304067059749	0.0001465092457734	-0.0015253281171681	0.1202272493752616	-0.003118460528133	0.1038094254938268	0.0776879582128232	0.0522018302324694	0.0488646784589462	0.0439345260372471	-0.8546558	13.849806	5.748202	16.751566	-0.77268124	14.500109	5.9449635	17.238972	3.722331	4.712446	5.832439	3.880036
2021-04-07 02:30:00	2021-04-07 02:40:00	14.703981879012003	2.4212751378916058	-14.448174251575333	-1.262399482951455	120.188	0.323	2.868	-4.708	84.095	0.013367495167178	0.0015917651076874	-0.0219215100417049	0.0782225831090531	0.0046707199990966	0.0081469348742573	-0.0077076995141639	-0.0464876829438805	0.0750884761712323	-0.0014254396427986	0.0402228360014866	0.0334091930295553	0.052710110203546	0.0074438007776254	0.0151514069496602	12.212597	12.618082	-15.156096	23.641924	12.489738	11.899427	-14.513311	22.59909	0.9338569	1.4638883	5.026439	2.7221985
2021-04-07 03:20:00	2021-04-07 03:30:00	15.516884093541815	2.9483635147723084	-15.187444996871898	-1.192141324508498	49.334	-2.768	5.395	1.397	70.24	-0.034841318223091	-0.029154528170619	0.0165376370724656	0.0966565976681083	-0.0061682443348634	-0.0088382549647799	-0.0352171206597789	0.0171982781223463	0.0835692397131281	-0.0085215634029804	0.0492450837370662	0.0479505596726227	0.0543530457282057	0.0259516388819855	0.0182295613179266	6.948414	5.557309	14.911294	17.889929	6.5578904	5.275127	14.746624	19.247383	3.0282784	3.3083107	3.4038646	3.628083
2021-04-07 03:50:00	2021-04-07 04:00:00	15.98456330031108	3.258948645488355	-15.609809669570556	-1.1036954980846791	56.317	-2.523	5.743	0.885	73.037	-0.0184290053153855	-0.0138323425438033	-0.0123809682942096	0.0890818376608728	5.476506180189053e-05	-0.0146534264038456	-0.0197185216556468	-0.0294692647304295	0.0842285248068719	0.0018436394013688	0.0378654927744784	0.0633843520688999	0.0492379077164508	0.024988391276147	0.0149863120457053	5.299547	10.348463	10.660375	16.434368	5.4142704	10.133328	10.7514305	16.67101	3.4083261	3.182166	3.3199215	3.390542
2021-04-30 23:15:00	2021-04-30 23:25:00	11.896683861592711	6.98390038625855	-3.6010053554213743	-8.932330850672264	90.334	-0.058	6.238	-3.372	84.007	0.0065304366607119	0.0136837603631564	-0.0022615398945242	0.1789154676331608	-0.017502192888022	0.0013155924130002	0.0165856396820183	0.0079535191563014	0.157408873962969	-0.0098795663097528	0.1028933144020639	0.1058974632850521	0.1216773575125039	0.0695050222288607	0.1679650796580269	5.622848	29.794075	-2.7090466	30.818314	5.4984055	29.762827	-3.1299942	30.875069	2.9820182	2.9305341	3.7404087	2.8887796
2021-05-07 14:50:00	2021-05-07 15:00:00	19.888198446440885	6.696349179175345	-15.86386955534264	-9.95141610736463	55.501	-0.18	4.527	1.933	79.463	0.0151490656382491	0.0100298119097162	-0.0009363156451873	0.2533684305557994	0.0036640630092555	0.015425894506029	-0.0203650835142061	0.0007092051761463	0.2229877433209759	0.0013801255300336	0.1311365545871674	0.1817708670006219	0.1626402144707449	0.1132461469701092	0.0742052264986134	0.29313293	5.8580136	4.658901	14.491276	0.533761	6.1085987	4.8193927	14.794674	7.35945	7.6004314	8.202275	5.0314946
2021-05-07 16:25:00	2021-05-07 16:35:00	18.74957308421108	6.740386177348822	-13.7746775753347	-10.78724309681884	129.804	-2.647	1.847	-2.678	44.1	-0.0048138966263543	0.0035211758281968	0.0035001771777144	0.0573687015993316	-0.0001667675723631	-0.0007895356801398	-0.0113146884487194	0.0034699232435253	0.0554158374322581	0.0057083984509709	0.0132208430001422	0.0558289714368249	0.0220948237199704	0.0231625036118578	0.0199729600706444	-3.6889427	5.502365	-12.2243	13.973094	-3.4751463	5.2481413	-12.19945	13.887589	0.9276302	1.0324248	0.83480585	0.8329457
2021-05-07 17:00:00	2021-05-07 17:10:00	18.303501325852405	6.745004423857476	-12.953417397038391	-11.032897927833822	113.169	-3.13	2.61	-2.17	39.056	-0.0005423729388562	0.001715305069034	-0.0014706559997242	0.0991096216711086	-0.0004654022942625	-0.0030311393062725	0.0036170509237789	-0.005833396006916	0.0900127345931141	-0.0001279271985793	0.0542077641085413	0.0710904425609496	0.0605557507594555	0.0429186885210176	0.0420892838081589	-4.3621116	7.4369144	-9.31118	14.086259	-3.9069934	7.633401	-9.430116	14.423157	4.2408323	3.6633182	4.0447206	3.2210894
2021-05-07 18:00:00	2021-05-07 18:10:00	17.503028462871853	6.73627359795946	-11.523036686026948	-11.322179380182211	105.903	-5.22	1.702	-1.222	13.358	0.0078695719929441	0.0163856590370026	0.0001832521293431	0.0974889775109519	-0.006128643083923	0.0076853658112154	0.0293765824089456	0.0077674544543308	0.0910171853133688	-0.0031473687364994	0.0457554957517694	0.0700414440601923	0.0561314971171054	0.0312484731911162	0.0489581820265063	-8.84963	0.5555409	-7.2802696	12.378964	-8.87011	0.51921314	-7.0835786	12.606634	3.0884511	3.5043993	2.7111385	2.7491424
2021-05-07 18:30:00	2021-05-07 18:40:00	17.08495195158608	6.723230466576226	-10.811291122855602	-11.393145474852686	82.815	-5.357	1.707	-0.417	8.143	0.007606661070116	-0.0079474943172002	-0.0123868381078653	0.1180485701245775	0.004722197585789	0.0078423507722664	-0.0069169789281564	-0.0099982703119151	0.1093541765617645	0.0007720141061341	0.0462267230098415	0.0897526266473963	0.0666679595766359	0.0312418557844794	0.0407235108717351	-8.58806	1.1102645	-8.123128	12.742297	-8.539439	1.2398491	-8.252421	13.019193	2.7370026	3.4621577	2.7959638	2.429341
